,PopRatio,KC,LC,aKC,Prol_KC,Diff_KC,preDiff_KC,pDC,iDC,M1,M2,Neutrophil,ILC3,Th0,Th1,Th2,Th17,Th22,Treg,Fibroblast,Division,Death
97,1.2001047779764897,0.07325141756572277,0.20524833853669835,0.9999999999999999,0.9796044691805549,0.04590655784698604,0.31950560386443433,0.9967264928019404,0.9999999999999999,0.9294751134199788,0.06800000000000003,0.9999999999999999,0.0,0.9999999999999999,0.0,0.0,0.0,0.0,0.2596751547042235,0.9085813827457497,0.0011312593707449865,0.0016083301395077008
98,1.1995322430674649,0.07122050494792792,0.20171371171674252,0.9999999999999997,0.9770810097000814,0.04541030277608094,0.3187737786218001,0.9965390417636701,0.9999999999999997,0.9315333333333324,0.0666,0.9999999999999997,0.0,0.9999999999999997,0.0,0.0,0.0,0.0,0.25430206243245146,0.9073176391505483,0.001210781172859296,0.001286221169978836
99,1.1994417503585026,0.0735382609195091,0.20029157243213147,0.9999999999999988,0.9760448922171432,0.04680760402892223,0.31489244292419954,0.9966394508396026,0.9999999999999988,0.9325298559194023,0.06566666666666668,0.9999999999999988,0.0,0.9999999999999988,0.0,0.0,0.0,0.0,0.25355292975117916,0.9080046034243375,0.0013451571223374492,0.0021703727464639703
100,1.198451952285876,0.07370624761611592,0.20317266368276407,0.9999999999999998,0.9747992929269117,0.04684645426430116,0.31705990227086933,0.9967653648946663,0.9999999999999998,0.9295333333333331,0.06806666666666673,0.9999999999999998,0.0,0.9999999999999998,0.0,0.0,0.0,0.0,0.2575683590196512,0.9045564938138203,0.0010400171541513873,0.002173435613257701
101,1.197093604720803,0.07107796051784841,0.20035172277241275,0.9999999999999978,0.9758923956128056,0.04546666666666669,0.31582478153097543,0.9966594943329299,0.9999999999999978,0.9299701303609887,0.06806666666666668,0.9999999999999978,0.0,0.9999999999999978,0.0,0.0,0.0,0.0,0.25417127706967857,0.9057726480260819,0.0011802373251117134,0.0017122615344903397
102,1.1964567219421964,0.07008142282943525,0.19776636661827107,0.9999999999999987,0.9733283984484604,0.04525707153650739,0.3198391094403631,0.9965646689773547,0.9999999999999987,0.9324046953357112,0.06553333333333333,0.9999999999999987,0.0,0.9999999999999987,0.0,0.0,0.0,0.0,0.24929073962415424,0.9048046265403606,0.0010239237871289785,0.0020793648603907857
103,1.195114168594014,0.06592360868449172,0.19333882642186703,0.9999999999999997,0.9735605217036598,0.042630094156481384,0.3186249867657527,0.9965404809656998,0.9999999999999997,0.9327999999999999,0.06533333333333335,0.9999999999999997,0.0,0.9999999999999997,0.0,0.0,0.0,0.0,0.24497468873801334,0.9046441586278182,0.0011653051327191757,0.0019247630628650683
104,1.1942065296612456,0.06619412018162234,0.19227043603273045,1.0000000000000004,0.9730694058348003,0.04250786777833645,0.3201839714589441,0.9967605796643312,1.0000000000000004,0.9330132114924504,0.06466666666666672,1.0000000000000004,0.0,1.0000000000000004,0.0,0.0,0.0,0.0,0.2432467357486306,0.9045647848992979,0.001179150136010918,0.00191141846860216
105,1.1933320500370015,0.06463552798195414,0.19355973750641306,1.0000000000000004,0.9749785452048323,0.04161762549042802,0.32140546496425504,0.9965759103299607,1.0000000000000004,0.9321871553696615,0.0664,1.0000000000000004,0.0,1.0000000000000004,0.0,0.0,0.0,0.0,0.24531885676397064,0.9043090191547326,0.0012276107674813934,0.0018560435006102223
106,1.1925821211152674,0.061904505996503094,0.18809447349695824,0.9999999999999998,0.9776341542572203,0.0374339904580061,0.3242702883834541,0.9967175424295734,0.9999999999999998,0.9283523193600968,0.0699333333333334,0.9999999999999998,0.0,0.9999999999999998,0.0,0.0,0.0,0.0,0.24202422863740364,0.9025913938626957,0.0006729413181966715,0.0020249236067835527
107,1.1909697712098337,0.06067066044182421,0.18339840470576388,0.9999999999999994,0.9768813608551137,0.037933333333333326,0.33162003098500314,0.9967919827063441,0.9999999999999994,0.928866666666666,0.06933333333333332,0.9999999999999994,0.0,0.9999999999999994,0.0,0.0,0.0,0.0,0.23685835895049948,0.9013325154916264,0.0012325319748044627,0.0022965491565672003
108,1.1897025589103059,0.06253916972541679,0.18653973632838045,0.9999999999999983,0.9789395354064924,0.0362817034031007,0.33324641825272916,0.9966641561109004,0.9999999999999983,0.9266666666666658,0.07173333333333336,0.9999999999999983,0.0,0.9999999999999983,0.0,0.0,0.0,0.0,0.24033122500624302,0.9012184836919023,0.000954662394226622,0.0018849537682955474
109,1.1885957888820418,0.062332644465732334,0.18780964869393477,0.9999999999999999,0.9788552042542082,0.03571531118650759,0.3348260869464335,0.9968698704755633,0.9999999999999999,0.9265839029333217,0.07166666666666667,0.9999999999999999,0.0,0.9999999999999999,0.0,0.0,0.0,0.0,0.24083749848472205,0.9010115951430405,0.0008309585802483716,0.0014599073585219813
110,1.1878482230127632,0.05997762531834518,0.18311509602595638,0.9999999999999989,0.9788449481866607,0.03299860397979187,0.3361268687087123,0.9969010585059231,0.9999999999999989,0.9282666666666656,0.07053333333333338,0.9999999999999989,0.0,0.9999999999999989,0.0,0.0,0.0,0.0,0.2368195523582163,0.9022959777751138,0.0011719242679351608,0.0023046289587078136
111,1.1865027417586296,0.056403959458252426,0.17938310311352113,1.0000000000000018,0.9802000000000018,0.03142716340798073,0.3373483033703827,0.9966922814526117,1.0000000000000018,0.9281333333333347,0.0707333333333333,1.0000000000000018,0.0,1.0000000000000018,0.0,0.0,0.0,0.0,0.23453789138235953,0.9044645434230917,0.001327042353710046,0.0017500816750883642
112,1.1860008044439445,0.05358643971479977,0.17433160236652015,0.9999999999999992,0.9809240842852146,0.030318235078317494,0.3401386310039162,0.9966660255210784,0.9999999999999992,0.926727744516703,0.07159999999999998,0.9999999999999992,0.0,0.9999999999999992,0.0,0.0,0.0,0.0,0.2302398964507267,0.9045117313492862,0.0013326542281140925,0.0018525862452275028
113,1.1853841646533911,0.05057382120510476,0.16930291815974458,0.9999999999999997,0.9822753371185174,0.026712169892016725,0.33965397188666785,0.9968554580422859,0.9999999999999997,0.9288189200525867,0.06953333333333335,0.9999999999999997,0.0,0.9999999999999997,0.0,0.0,0.0,0.0,0.22348974300488292,0.907971016271089,0.000928493793292282,0.0020270921381502468
114,1.1840819035720818,0.049924769064470645,0.16897085378714322,0.9999999999999996,0.9827920312687881,0.02906454291844264,0.3450413061661072,0.9968373292519627,0.9999999999999996,0.929972386512819,0.0684666666666667,0.9999999999999996,0.0,0.9999999999999996,0.0,0.0,0.0,0.0,0.22246861744127872,0.9086700862957913,0.0012047681320497851,0.0019258470402907905
115,1.1832280870857856,0.051964944378456765,0.17098509803605028,0.9999999999999988,0.9843667328963867,0.028380231830336968,0.34863931034013906,0.9968259926789034,0.9999999999999988,0.9318666666666654,0.06686666666666666,0.9999999999999988,0.0,0.9999999999999988,0.0,0.0,0.0,0.0,0.22176537981724032,0.9119160520027826,0.0014426831067649909,0.0012652015451780655
116,1.183438088254394,0.05023219229133419,0.1694114310882632,0.999999999999999,0.9817333333333322,0.029103501910738464,0.35144043941882275,0.9967872376455565,0.999999999999999,0.9328666666666657,0.06553333333333337,0.999999999999999,0.0,0.999999999999999,0.0,0.0,0.0,0.0,0.22052597301093732,0.9106434812531989,0.0012989648489630781,0.0018387349308891597
117,1.1827993037805409,0.04848341761464054,0.16658313787113438,1.0000000000000004,0.9823348293849378,0.027438110068903687,0.3566946621287043,0.9966129302990652,1.0000000000000004,0.9326000000000001,0.06506666666666673,1.0000000000000004,0.0,1.0000000000000004,0.0,0.0,0.0,0.0,0.21764675031349892,0.9122676587295673,0.0015921391996849422,0.0016427691916464978
118,1.182739418661299,0.04880237990680313,0.16702786443202128,1.0000000000000002,0.9816461348130163,0.025834019724152227,0.3554738488410785,0.9967830934129042,1.0000000000000002,0.9309333333333337,0.0669333333333333,1.0000000000000002,0.0,1.0000000000000002,0.0,0.0,0.0,0.0,0.21966216207118555,0.9102850510270402,0.0011185793426963804,0.0022199983331876783
119,1.1814367270047827,0.05018424312203463,0.1697796120794886,0.9999999999999989,0.980800077650233,0.025819500148875317,0.351250229276993,0.996713401712173,0.9999999999999989,0.9299809379825555,0.06780000000000001,0.9999999999999989,0.0,0.9999999999999989,0.0,0.0,0.0,0.0,0.2240218695258582,0.9090538153036998,0.001126311805282941,0.0018186340712004986
120,1.1806187920529032,0.0509050327235876,0.1650369011722441,1.0000000000000004,0.9798666666666676,0.025600542767631025,0.35099939543379927,0.9967825110224372,1.0000000000000004,0.9317882676596361,0.06586666666666667,1.0000000000000004,0.0,1.0000000000000004,0.0,0.0,0.0,0.0,0.21773670625976702,0.910381281957074,0.0011086497281812236,0.0022200482208558194
121,1.1793066541069925,0.05164634468971066,0.16420490849352903,0.999999999999999,0.9795077771849594,0.026574006355935625,0.35469916031190496,0.9965216517727093,0.999999999999999,0.9309999999999996,0.06653333333333335,0.999999999999999,0.0,0.999999999999999,0.0,0.0,0.0,0.0,0.21803395376973095,0.9092217719008086,0.001243436460819063,0.0019795748808537398
122,1.1784385211699013,0.05340790755252845,0.16090415987439163,0.9999999999999997,0.9793970532305459,0.029714661213904276,0.35945237812736996,0.996716453803931,0.9999999999999997,0.9311333333333333,0.06673333333333333,0.9999999999999997,0.0,0.9999999999999997,0.0,0.0,0.0,0.0,0.21663494116756532,0.9102345924569354,0.001208001538918187,0.0024856990173643405
123,1.1769328332428983,0.050616574742403934,0.1564777580244625,0.9999999999999994,0.9801248930527351,0.0307686684063024,0.3631983244348419,0.9964621035653785,0.9999999999999994,0.9309592077324567,0.06753333333333332,0.9999999999999994,0.0,0.9999999999999994,0.0,0.0,0.0,0.0,0.21226664578862928,0.9099333333333331,0.000785868337513701,0.0019066366303745574
124,1.1756137642405722,0.054218537794561816,0.15663943066924538,0.9999999999999997,0.9788886702064088,0.03389677806084965,0.36751072241297167,0.9967299068332826,0.9999999999999997,0.9295573880980269,0.06933333333333336,0.9999999999999997,0.0,0.9999999999999997,0.0,0.0,0.0,0.0,0.21364799891577194,0.9070046295509367,0.001112296394833755,0.001864839818099524
125,1.1747290638339916,0.0561204821453517,0.1615346822716159,0.9999999999999998,0.9769186618776703,0.03645322688136135,0.3678032779436297,0.9967657054628571,0.9999999999999998,0.9310666666666667,0.06780000000000003,0.9999999999999998,0.0,0.9999999999999998,0.0,0.0,0.0,0.0,0.2176045246763667,0.9065306318392494,0.0014285383250886086,0.0020386346126398235
126,1.174012365993268,0.05473981553590775,0.16995787256127573,1.0000000000000013,0.9793636408257164,0.034419873893606415,0.36724689163117685,0.9965943581198623,1.0000000000000013,0.9293999347192154,0.06933333333333333,1.0000000000000013,0.0,1.0000000000000013,0.0,0.0,0.0,0.0,0.22584902924379702,0.9076111680585962,0.0015709452827767957,0.001712001298074427
127,1.17377718240378,0.052192308022915045,0.16819064334439607,0.9999999999999998,0.9811712100388723,0.030752732114117203,0.364109106004436,0.9962786579940712,0.9999999999999998,0.9268389137596165,0.07219999999999999,0.9999999999999998,0.0,0.9999999999999998,0.0,0.0,0.0,0.0,0.2269057320469867,0.9064378364863753,0.0010234470771282977,0.0020422903202644152
128,1.17258128745254,0.04840277184368228,0.1660537043336499,1.0000000000000002,0.9792980854315448,0.031121886406055312,0.36308258472461025,0.9966257691869992,1.0000000000000002,0.9270666666666668,0.07166666666666674,1.0000000000000002,0.0,1.0000000000000002,0.0,0.0,0.0,0.0,0.2251223465179857,0.9054000000000003,0.0012609074611319704,0.0016694708673992472
129,1.1721022136476134,0.04817415007805728,0.16497760907554868,1.0000000000000002,0.9793228181088235,0.03148212381820414,0.37208197010388205,0.9965335879125745,1.0000000000000002,0.9293333333333333,0.06953333333333335,1.0000000000000002,0.0,1.0000000000000002,0.0,0.0,0.0,0.0,0.2227440516171242,0.9077333333333335,0.0011487206312417388,0.0020913895813246745
130,1.1709973092844843,0.04878115513349584,0.1583769780772502,1.0,0.9799120654042984,0.03104156893920713,0.37018285457461386,0.9968049231780204,1.0,0.9288666666666667,0.06959999999999994,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.21750594384105454,0.9081101050712626,0.0011070897272104042,0.0024822343233054456
131,1.1693870186625805,0.04658319474073279,0.15229637252292333,1.0,0.9809382186918575,0.028624102565057777,0.36993733516574356,0.9965811993625108,1.0,0.9280666666666662,0.07053333333333334,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.21401060876808783,0.9085398961301816,0.0007961499834544381,0.00225593251877001
132,1.1676799679157122,0.046047917693201205,0.14904126949519805,1.0000000000000004,0.9830971639502643,0.02724836656893384,0.3720485281975954,0.9966797356675441,1.0000000000000004,0.9282666666666669,0.0698666666666667,1.0000000000000004,0.0,1.0000000000000004,0.0,0.0,0.0,0.0,0.2102064637685398,0.9113333333333333,0.0013019430165793443,0.0017234366588306964
133,1.1671877982330516,0.048271495891728876,0.1510716122211215,0.9999999999999996,0.9842800801341007,0.025027784731219124,0.37678032800016753,0.9967258183969763,0.9999999999999996,0.9247598291371619,0.07266666666666667,0.9999999999999996,0.0,0.9999999999999996,0.0,0.0,0.0,0.0,0.2166673119836448,0.9102666666666661,0.0008814009553125234,0.0015456075666213079
134,1.1664125443808262,0.04757482976977654,0.14803099509477924,0.9999999999999999,0.9849983364232002,0.02392772616294114,0.3829923070023438,0.9965735116551622,0.9999999999999999,0.9230666666666659,0.07446666666666663,0.9999999999999999,0.0,0.9999999999999999,0.0,0.0,0.0,0.0,0.21408717221983148,0.9093999999999993,0.0014544314599062953,0.0020499554487116356
135,1.1657179177298036,0.04677352147981813,0.14768095459632086,0.9999999999999986,0.9857725754436288,0.023465982798277493,0.38593889370936124,0.9964438599559998,0.9999999999999986,0.9220617061790459,0.07540000000000001,0.9999999999999986,0.0,0.9999999999999986,0.0,0.0,0.0,0.0,0.21387457112412292,0.9094666666666659,0.0006313767163199141,0.0021232245302722315
136,1.1639788440025518,0.04476672970374079,0.14661429260431702,0.9999999999999988,0.985020878219654,0.023618788609893242,0.3913818214319924,0.9965802488824026,0.9999999999999988,0.9247999999999987,0.07326666666666677,0.9999999999999988,0.0,0.9999999999999988,0.0,0.0,0.0,0.0,0.21244426090757756,0.910733333333332,0.0017171096530897998,0.0014007257242935917
137,1.1643471082022514,0.044423624172407694,0.14790398627229132,0.9999999999999991,0.9835333333333326,0.02308165035615144,0.3889401579876645,0.9967421919441425,0.9999999999999991,0.9209333333333328,0.07673333333333335,0.9999999999999991,0.0,0.9999999999999991,0.0,0.0,0.0,0.0,0.2169408704774827,0.9053333333333328,0.001193186666858031,0.0016111546322702761
138,1.1638604484104016,0.04497784101550791,0.15005051287424848,0.9999999999999991,0.9834599931369887,0.02392330649117512,0.39103690588165363,0.9965995950392929,0.9999999999999991,0.9242985758580994,0.07300000000000005,0.9999999999999991,0.0,0.9999999999999991,0.0,0.0,0.0,0.0,0.21478417139850942,0.9087188680808734,0.0010831479338143726,0.0022059633528018056
139,1.162553647953376,0.04639146674290158,0.15264821957255326,0.9999999999999986,0.9831324118464643,0.024814713707877984,0.39300293340814235,0.9968871666758191,0.9999999999999986,0.9247773252875654,0.07280000000000003,0.9999999999999986,0.0,0.9999999999999986,0.0,0.0,0.0,0.0,0.2182684295960155,0.9085625158933699,0.0010628955219925292,0.0014131400732892935
140,1.1621464698725885,0.04742164890568117,0.15283472953137642,0.9999999999999996,0.985205317947019,0.022922691822166052,0.39134363470355643,0.996655502152672,0.9999999999999996,0.9242132339599658,0.07320000000000002,0.9999999999999996,0.0,0.9999999999999996,0.0,0.0,0.0,0.0,0.21957772083895238,0.9101531400534217,0.0010640651546608264,0.0016010647005709512
141,1.1614449213146605,0.04501301834822007,0.15128292989247732,0.999999999999998,0.9862666666666641,0.021333333333333326,0.3873004372712084,0.9966954632880133,0.999999999999998,0.9254661460410814,0.07193333333333339,0.999999999999998,0.0,0.999999999999998,0.0,0.0,0.0,0.0,0.2158562416013123,0.9128580288435102,0.0012691998637549126,0.001617184049611809
142,1.1610407568492966,0.04465401220002744,0.14817552947566012,0.9999999999999984,0.986801026603261,0.021550721164122745,0.39118267256459793,0.9969452931053716,0.9999999999999984,0.9239491120861724,0.07406666666666668,0.9999999999999984,0.0,0.9999999999999984,0.0,0.0,0.0,0.0,0.21585297756162067,0.910907874315379,0.0013515563476916791,0.0023349674236302826
143,1.1598989765093932,0.04491993625308501,0.14600381571815854,1.0000000000000004,0.9870326627032802,0.021961031200596517,0.3921693637777836,0.9967275022329004,1.0000000000000004,0.9259837016385901,0.07213333333333337,1.0000000000000004,0.0,1.0000000000000004,0.0,0.0,0.0,0.0,0.21260277200972358,0.9127853492780409,0.0010179857498003957,0.0011050727190913684
144,1.159797964422846,0.04800393610491012,0.1486205907682087,0.9999999999999997,0.9860737501224384,0.0233318366045942,0.39487096817272244,0.9965921909414295,0.9999999999999997,0.9287438444227092,0.06939999999999996,0.9999999999999997,0.0,0.9999999999999997,0.0,0.0,0.0,0.0,0.21379140809320998,0.9144666666666661,0.001172835370301682,0.001844508657578143
145,1.1590189591115052,0.046895466296416694,0.14825082132777836,0.999999999999999,0.9869171036125477,0.022360275365950148,0.39768100911851556,0.9967678861326015,0.999999999999999,0.9256666666666657,0.07219999999999996,0.999999999999999,0.0,0.999999999999999,0.0,0.0,0.0,0.0,0.2145578957862459,0.912485311892939,0.0012582959234152713,0.0013633365873585946
146,1.1588972149905163,0.04517518711481979,0.14668144060908214,1.0000000000000004,0.9872000000000003,0.020866666666666662,0.4016842217649912,0.9968379382113849,1.0000000000000004,0.9230787221783722,0.07437707131073427,1.0000000000000004,0.0,1.0000000000000004,0.0,0.0,0.0,0.0,0.21518381853359156,0.9107333333333335,0.0019375829931774324,0.0025578155733821215
147,1.1581784291806712,0.0472,0.1511357571282411,1.000000000000002,0.9877602160235383,0.021167188713109002,0.3965731322143784,0.9970239703356271,1.000000000000002,0.9235780372713613,0.07353333333333337,1.000000000000002,0.0,1.000000000000002,0.0,0.0,0.0,0.0,0.21809803647435513,0.9124831681953162,0.0012852230090097765,0.001722927578363737
148,1.1576714891900937,0.04737405680195783,0.14786251842708323,0.9999999999999993,0.9865525224216333,0.022982279727526863,0.39237028113417843,0.9966301559772478,0.9999999999999993,0.9215334204478609,0.07580000000000003,0.9999999999999993,0.0,0.9999999999999993,0.0,0.0,0.0,0.0,0.21662110032066154,0.9090304028776058,0.001294081984158498,0.0021554051013152288
149,1.1566743599743803,0.04571595919382632,0.14286250395934116,1.0000000000000002,0.9876533186164057,0.022918414409249913,0.38617104617555625,0.9966378966686705,1.0000000000000002,0.9195924985896456,0.07766666666666666,1.0000000000000002,0.0,1.0000000000000002,0.0,0.0,0.0,0.0,0.21370969198969886,0.9083372426980045,0.0016343982994009361,0.0017790810631505552
150,1.1565070091312217,0.044942934128441074,0.14001434703904678,0.9999999999999994,0.9886655059402945,0.02219890197901162,0.3834413840699196,0.996808250286535,0.9999999999999994,0.917817422633168,0.07933333333333333,0.9999999999999994,0.0,0.9999999999999994,0.0,0.0,0.0,0.0,0.21224913160904232,0.9077782708860807,0.0010483147901172102,0.002585850718941079
151,1.1547288380527452,0.04585557212309531,0.1386825963669317,1.0000000000000004,0.9890850048645362,0.021767936246023935,0.38346298211323054,0.9966431091629463,1.0000000000000004,0.918361478994351,0.07886666666666664,1.0000000000000004,0.0,1.0000000000000004,0.0,0.0,0.0,0.0,0.2104825603423773,0.9084975699381814,0.000679857222155814,0.002127887972380778
152,1.1530567551870734,0.04645242021209216,0.13752228459106622,1.0000000000000004,0.9895310626148252,0.02128016426218932,0.38033508914450814,0.9967783547286696,1.0000000000000004,0.9179803168225167,0.07913333333333337,1.0000000000000004,0.0,1.0000000000000004,0.0,0.0,0.0,0.0,0.20915857997582152,0.9087301159561321,0.0010836654359450701,0.0019883397205305996
153,1.1520136143919886,0.04549094152149997,0.13451451493243569,1.0,0.9892995907013673,0.021219304380618982,0.38314955104770904,0.9966988533845873,1.0,0.9150506009186654,0.08124806079441108,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.20546733947010112,0.9071310917454715,0.0009114776600890577,0.0014795032539586881
154,1.151359241174528,0.04770084740009313,0.13731296609744156,0.9999999999999991,0.9893328806709796,0.022266666666666657,0.3786645502049137,0.9966283519846418,0.9999999999999991,0.9135690945232003,0.08246666666666673,0.9999999999999991,0.0,0.9999999999999991,0.0,0.0,0.0,0.0,0.2093399498022372,0.906002632356428,0.0014253498331007741,0.0018936353441675313
155,1.1508200763238523,0.04694502530916614,0.13727372715611127,1.0000000000000002,0.9912666666666667,0.02117128726577443,0.3739136943556978,0.9967539525303742,1.0000000000000002,0.913866666666667,0.08313333333333339,1.0000000000000002,0.0,1.0000000000000002,0.0,0.0,0.0,0.0,0.20992780020153984,0.9071961072807899,0.0017935987320378904,0.0019520037068572467
156,1.150637780698641,0.04749342344702318,0.13488737687581917,1.0000000000000002,0.9905943585836707,0.02193333333333333,0.3705599573568213,0.9967094421695853,1.0000000000000002,0.9165999999999999,0.08066666666666669,1.0000000000000002,0.0,1.0000000000000002,0.0,0.0,0.0,0.0,0.2054634193943491,0.9091751678528563,0.0008642866802333917,0.0020961351010310826
157,1.1492203693655771,0.04356054888431087,0.1292532288618103,1.0000000000000002,0.9908666666666671,0.01866054430598437,0.3707960741782556,0.9965634350710356,1.0000000000000002,0.9218537450775068,0.07553333333333333,1.0000000000000002,0.0,1.0000000000000002,0.0,0.0,0.0,0.0,0.19578734181382249,0.9147058422100628,0.0010374920405339493,0.0011283663671374183
158,1.149115934738392,0.04637940867550454,0.12839224345893627,0.9999999999999993,0.991066666666666,0.020096022360473538,0.36205202203822523,0.9966392332531776,0.9999999999999993,0.9225333333333325,0.07386666666666669,0.9999999999999993,0.0,0.9999999999999993,0.0,0.0,0.0,0.0,0.19447070860482457,0.9157333333333327,0.001035018328059698,0.0024142706742125274
159,1.147531013889402,0.04480794150293146,0.1270596288821364,1.0000000000000002,0.9915037779211618,0.019133333333333325,0.3663626661964773,0.9968904279043067,1.0000000000000002,0.9242442550417492,0.0723333333333334,1.0000000000000002,0.0,1.0000000000000002,0.0,0.0,0.0,0.0,0.19156868056078194,0.9181073950662393,0.0011278118682875693,0.0020135745161670286
160,1.1465145737800158,0.0431317098421349,0.12507767141920734,1.0000000000000002,0.9920300580281907,0.018983897850749557,0.3691249777780831,0.9965500339020082,1.0000000000000002,0.9239333333333342,0.07326666666666666,1.0000000000000002,0.0,1.0000000000000002,0.0,0.0,0.0,0.0,0.1919886389019777,0.9173691649140427,0.0011959797888097925,0.0018280484471801344
161,1.1457898978515648,0.04307619079251278,0.12443032357437003,0.9999999999999991,0.9912269602898879,0.02094966004814238,0.3692907757261169,0.9966435030723808,0.9999999999999991,0.9193784632248727,0.07719999999999996,0.9999999999999991,0.0,0.9999999999999991,0.0,0.0,0.0,0.0,0.19553064563616585,0.9126863495784818,0.0008927653587316424,0.0016863026279607574
162,1.1448806708649129,0.04282226407448691,0.12619932802991987,1.0000000000000004,0.9911534039473362,0.02107851616548523,0.36162349911848657,0.9965945298053431,1.0000000000000004,0.920976413349142,0.07520000000000004,1.0000000000000004,0.0,1.0000000000000004,0.0,0.0,0.0,0.0,0.19625261549101986,0.9144000000000007,0.0013778327006409637,0.0017640420971978055
163,1.144438507191889,0.043093368247770915,0.12769445207775568,0.9999999999999991,0.9915250313244568,0.022095713456938056,0.36152327553547875,0.99673020514241,0.9999999999999991,0.9199657209669794,0.0764666666666667,0.9999999999999991,0.0,0.9999999999999991,0.0,0.0,0.0,0.0,0.19798483699308123,0.9138349541942837,0.001008559337993806,0.001769225434303277
164,1.143567971620156,0.044300196164358846,0.12923449859364908,1.0000000000000004,0.9927333333333341,0.022283314713044552,0.3557009159313985,0.9969160006903725,1.0000000000000004,0.9192666666666675,0.07759999999999997,1.0000000000000004,0.0,1.0000000000000004,0.0,0.0,0.0,0.0,0.20098738445213435,0.9139333333333342,0.0016657669711139975,0.0012307601166339555
165,1.1440654315263754,0.04572563395471417,0.13096279620432405,1.0000000000000009,0.9934233342814244,0.02282075215924589,0.3511758438061309,0.9966108676988725,1.0000000000000009,0.9198758681833558,0.07699999999999996,1.0000000000000009,0.0,1.0000000000000009,0.0,0.0,0.0,0.0,0.20152599888956174,0.9147333333333341,0.0017278358032387505,0.0017665836710536514
166,1.144021101430264,0.044599999999999966,0.13389272670495445,0.999999999999999,0.9934876688738484,0.02291078256855829,0.35399873247827146,0.9967110019565191,0.999999999999999,0.9204000000000001,0.07726666666666662,0.999999999999999,0.0,0.999999999999999,0.0,0.0,0.0,0.0,0.20405696298014656,0.9147003371248725,0.0014743619745480401,0.0015305166066786283
167,1.1439568593461622,0.04172458445447688,0.13262976504813356,1.0,0.9927814907632864,0.023245008099912645,0.3545160578240773,0.996713447238451,1.0,0.9200254398115658,0.07759999999999997,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.20366193391726445,0.9137412835023707,0.0008806471688118281,0.0016641028832869572
168,1.1430606198075945,0.04336020193199403,0.1325836071098393,0.9999999999999997,0.9927896542393554,0.024624939165766847,0.35206997087287245,0.9969000597386383,0.9999999999999997,0.9212386704409833,0.07700000000000003,0.9999999999999997,0.0,0.9999999999999997,0.0,0.0,0.0,0.0,0.20323342431472669,0.9145043603726732,0.0008865669043718456,0.0015295543204448456
169,1.1423256462132492,0.04554379250100382,0.1351545935303674,0.9999999999999991,0.9928248409700683,0.025752722566290354,0.3566532740141423,0.9967779331897537,0.9999999999999991,0.9207333333333325,0.07766666666666663,0.9999999999999991,0.0,0.9999999999999991,0.0,0.0,0.0,0.0,0.20548633591978863,0.9136199157032029,0.0016073951520376223,0.0023115802989228875
170,1.1415212374602792,0.04242196900927147,0.13196278426864946,0.9999999999999997,0.9924676410999197,0.02417234655599024,0.35722201287446326,0.9966173935034552,0.9999999999999997,0.9172666666666665,0.08113333333333332,0.9999999999999997,0.0,0.9999999999999997,0.0,0.0,0.0,0.0,0.20504671736841348,0.9099736390545873,0.0019111860137579482,0.0013330118281191657
171,1.142181235572137,0.04189107437076612,0.13497149877468226,1.0,0.9922317880861992,0.023470062355695404,0.365948367228182,0.9965977930596038,1.0,0.9185333333333334,0.08040000000000008,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2072693631348172,0.9102000537103334,0.0013198644678721722,0.0009961452616730761
172,1.1425509815750519,0.042708788387257515,0.132755898251884,0.999999999999999,0.9927579193511514,0.025481961375234664,0.36838948568356483,0.9966262976533737,0.999999999999999,0.9198666666666654,0.0796666666666667,0.999999999999999,0.0,0.999999999999999,0.0,0.0,0.0,0.0,0.20493290321159302,0.9119724711792846,0.0011223538207012402,0.0025145760198890033
173,1.1409602967347983,0.040738656720798745,0.12409726301270319,0.9999999999999983,0.9932666666666651,0.023666666666666662,0.3677879065173407,0.9964557780360409,0.9999999999999983,0.9185333333333325,0.08113333333333342,0.9999999999999983,0.0,0.9999999999999983,0.0,0.0,0.0,0.0,0.1985290475477878,0.911110765571666,0.001310023833034094,0.0017882203837482026
174,1.140414693456396,0.040315294037449746,0.11976895088727242,0.9999999999999994,0.9925333333333328,0.024239177838811892,0.3741010617554607,0.9966702491793333,0.9999999999999994,0.9171999999999989,0.08233333333333336,0.9999999999999994,0.0,0.9999999999999994,0.0,0.0,0.0,0.0,0.19581396178256164,0.9096666666666656,0.0007465077322752801,0.002551886372489214
175,1.138355813127843,0.03921988824469868,0.1178924949120476,0.9999999999999984,0.9922666666666653,0.024302545618882673,0.3722609961861645,0.9966622683727968,0.9999999999999984,0.9186666666666663,0.08060000000000005,0.9999999999999984,0.0,0.9999999999999984,0.0,0.0,0.0,0.0,0.1928923112554551,0.9108493667121917,0.0012754503645825048,0.0013792340464660107
