"X" "PopRatio" "Diff_KC" "Fibroblast" "M1" "M2" "Neutrophil" "Prol_KC" "Th0" "Th1" "Th17" "Th2" "Th22" "Treg" "iDC" "pDC" "preDiff_KC" "ILC3"
"117" 116 1.09175385291206 0.0866589999999998 0.190411000000002 0.804757000000025 0.020848 0.946653000000036 0.416690999999986 0.890342000000037 0.381077999999989 0.424702999999988 0 0.433972999999987 0.544279999999998 1.00044600000004 0.997072000000043 0.034565 0.858629000000022
"118" 117 1.09296133267342 0.0875569999999997 0.202412000000002 0.805306000000022 0.024263 0.948288000000032 0.42686499999999 0.894017000000029 0.391849999999991 0.43063999999999 0 0.440516999999989 0.556061999999997 1.00043600000004 0.997103000000041 0.035539 0.861363000000024
"119" 118 1.09421605228337 0.0885589999999997 0.208548000000002 0.810794000000017 0.02539 0.947795000000022 0.43321399999999 0.897363000000023 0.402096999999991 0.441367999999991 0 0.452219999999989 0.552772999999998 1.00045500000003 0.997119000000034 0.034223 0.869538000000025
"120" 119 1.09532121049621 0.0912439999999998 0.209278000000002 0.815455000000015 0.024926 0.950812000000022 0.436234999999989 0.899080000000021 0.406832999999991 0.44744799999999 0 0.450774999999989 0.549933999999995 1.00042900000003 0.997032000000031 0.031612 0.874910000000026
"121" 120 1.09553479813229 0.0907419999999996 0.213647000000002 0.82056500000002 0.023237 0.954339000000031 0.446799999999989 0.899183000000029 0.41889799999999 0.459581999999988 0 0.463403999999988 0.548761999999995 1.00047700000004 0.997108000000037 0.031596 0.874177000000024
"122" 121 1.09679028101098 0.0919789999999997 0.223378000000003 0.820241000000022 0.022361 0.95466200000003 0.455877999999988 0.901980000000029 0.429610999999991 0.468797999999988 0 0.467506999999989 0.549483999999995 1.00046200000003 0.997154000000037 0.032186 0.875126000000026
"123" 122 1.0979408140158 0.0924809999999997 0.226729000000003 0.827781000000018 0.024041 0.957889000000028 0.458010999999988 0.905768000000025 0.441712999999991 0.477088999999991 0 0.476108999999992 0.550889999999994 1.00048000000003 0.997053000000034 0.030941 0.882000000000022
"124" 123 1.09902118777682 0.0922149999999998 0.241169000000002 0.824954000000021 0.025118 0.958543000000026 0.461982999999988 0.905447000000026 0.45164699999999 0.488076999999988 0 0.486391999999989 0.548566999999992 1.00040400000003 0.997376000000032 0.031188 0.882684000000024
"125" 124 1.09971906623109 0.0897719999999997 0.253246000000003 0.830660000000021 0.025204 0.960687000000031 0.474784999999989 0.906335000000027 0.453303999999989 0.496294999999987 0 0.488264999999989 0.540192999999991 1.00043100000003 0.996982000000034 0.033703 0.885667000000029
"126" 125 1.10082648333082 0.0890899999999997 0.267173 0.828501000000018 0.025026 0.963592000000024 0.483718999999988 0.908500000000021 0.46418199999999 0.50822199999999 0 0.497764999999989 0.533859999999992 1.00043900000003 0.997139000000029 0.036405 0.884650000000024
"127" 126 1.10182383212475 0.0887629999999997 0.278096999999999 0.829043000000019 0.027567 0.966051000000026 0.489959999999987 0.914578000000025 0.47191299999999 0.51208599999999 0 0.507637999999991 0.530470999999991 1.00041900000003 0.997321000000032 0.036501 0.888535000000026
"128" 127 1.10334875630844 0.0903459999999997 0.281757999999999 0.831775000000024 0.027625 0.96652300000003 0.490560999999985 0.916616000000031 0.478574999999989 0.515157999999993 0 0.512502999999993 0.530617999999992 1.00042000000003 0.997200000000036 0.037654 0.891285000000025
"129" 128 1.10421488508218 0.0870759999999998 0.291685999999999 0.830780000000021 0.027108 0.969473000000031 0.496155999999987 0.91673300000003 0.483643999999989 0.512934999999991 0 0.515190999999992 0.52831699999999 1.00035800000003 0.997078000000035 0.039505 0.894378000000026
"130" 129 1.10538645707528 0.0893319999999999 0.304645999999998 0.831321000000025 0.026359 0.969206000000033 0.50743299999999 0.92300500000003 0.492078999999988 0.523720999999994 0 0.530685999999995 0.527001999999992 1.00040600000003 0.997033000000036 0.042098 0.896686000000022
"131" 130 1.10677482246541 0.0907559999999998 0.314543999999996 0.829533000000018 0.028431 0.971128000000023 0.513021999999993 0.923886000000021 0.497505999999989 0.530607999999995 0 0.539081999999996 0.524317999999991 1.00034700000002 0.996988000000029 0.0436 0.896823000000022
"132" 131 1.10798120702192 0.0903709999999999 0.320576999999996 0.829495000000016 0.030952 0.971083000000022 0.515807999999992 0.930947000000021 0.49882099999999 0.535681999999991 0 0.551232999999994 0.518075999999989 1.00040500000002 0.997194000000028 0.0439759999999999 0.898240000000025
"133" 132 1.10903157320621 0.0885269999999999 0.324405999999996 0.831192000000014 0.031887 0.971926000000021 0.51507999999999 0.929437000000019 0.509890999999993 0.544237999999994 0 0.559273999999996 0.522960999999989 1.00038500000003 0.997004000000028 0.043484 0.897765000000022
"134" 133 1.11080491469179 0.0865119999999997 0.329182999999997 0.831953000000016 0.032146 0.972028000000022 0.513709999999992 0.93024400000002 0.523509999999993 0.563103 0 0.573859999999999 0.526849999999991 1.00039300000002 0.996909000000027 0.044062 0.903186000000027
"135" 134 1.11242224664761 0.0862649999999998 0.339415999999996 0.833771000000017 0.031302 0.972527000000026 0.520265999999993 0.929595000000025 0.531637999999995 0.564749000000001 0 0.579692000000003 0.524988999999993 1.00037000000003 0.996982000000032 0.0451239999999999 0.906577000000022
"136" 135 1.11327324966633 0.0884249999999997 0.344571999999995 0.841901000000021 0.030917 0.972094000000027 0.523213999999992 0.934724000000025 0.546723000000001 0.583104000000002 0 0.589889000000003 0.523020999999993 1.00037800000003 0.996941000000029 0.043857 0.910546000000029
"137" 136 1.11448560423524 0.0896749999999997 0.353072999999996 0.840794000000019 0.030037 0.970288000000025 0.527533999999995 0.936637000000023 0.549554 0.589804000000002 0 0.598427000000003 0.520800999999993 1.00038900000003 0.997061000000032 0.0411239999999999 0.913261000000027
"138" 137 1.11545074876854 0.0911119999999999 0.352462999999997 0.83842700000002 0.030593 0.970510000000026 0.527128999999996 0.937800000000025 0.558538000000001 0.599781000000003 0 0.609072000000006 0.518896999999993 1.00038800000003 0.997063000000031 0.044422 0.915294000000021
"139" 138 1.11677701970886 0.0955689999999998 0.363280999999995 0.842890000000019 0.030023 0.971849000000025 0.534735999999995 0.941074000000025 0.568974000000002 0.614442000000009 0 0.614363000000007 0.517252999999992 1.00032200000003 0.996889000000032 0.04389 0.916682000000021
"140" 139 1.11750962543381 0.0955759999999997 0.369944999999994 0.846511000000018 0.031051 0.971690000000023 0.537818999999996 0.944134000000024 0.572328000000002 0.619545000000006 0 0.617162000000006 0.51829799999999 1.00033400000003 0.996987000000029 0.0453219999999999 0.918077000000022
"141" 140 1.1175342106456 0.10033 0.376453999999994 0.849248000000014 0.031953 0.972635000000022 0.544433999999995 0.947414000000023 0.581008000000002 0.626634000000006 0 0.624976000000005 0.522513999999994 1.00039700000002 0.996987000000027 0.046815 0.920286000000018
"142" 141 1.11890430758788 0.101118 0.386462999999996 0.850668000000024 0.030235 0.973673000000029 0.548817999999998 0.951137000000029 0.591053000000004 0.639213000000009 0 0.636237000000008 0.523548999999994 1.00034300000003 0.996923000000033 0.0470659999999999 0.925326000000025
"143" 142 1.12024923056563 0.0953429999999999 0.386713999999995 0.849796000000016 0.03235 0.971822000000022 0.549831999999999 0.951642000000021 0.598462000000002 0.645996000000005 0 0.633959000000003 0.523601999999994 1.00033800000002 0.997096000000029 0.046688 0.92686400000002
"144" 143 1.12130338509162 0.0955159999999999 0.391615999999995 0.849003000000015 0.033244 0.974071000000022 0.554959 0.954348000000022 0.600589000000004 0.652393000000005 0 0.638743000000005 0.519458999999992 1.00034300000002 0.997011000000027 0.050485 0.929422000000019
"145" 144 1.12289002938155 0.0942369999999998 0.403550999999993 0.855957000000019 0.031561 0.975466000000024 0.564894000000002 0.958023000000025 0.611440000000006 0.663662000000008 0 0.650925000000009 0.516989999999991 1.00033400000003 0.996875000000029 0.054357 0.93295400000002
"146" 145 1.12366482350186 0.0976289999999999 0.412858999999994 0.853154000000019 0.032414 0.977289000000022 0.572620000000001 0.956496000000023 0.613620000000005 0.66747800000001 0 0.653754000000008 0.51927499999999 1.00030200000002 0.996993000000027 0.060269 0.935296000000026
"147" 146 1.12458173399786 0.0985309999999999 0.417549999999995 0.854416000000014 0.034452 0.978667000000021 0.574741000000002 0.957507000000021 0.618832000000006 0.674029000000008 0 0.656485000000009 0.515878999999991 1.00033200000002 0.996895000000025 0.059283 0.940226000000018
"148" 147 1.1262528624546 0.100695 0.422828999999994 0.859176000000021 0.033856 0.977648000000029 0.579809000000001 0.959114000000029 0.623043000000007 0.67695000000001 0 0.66580700000001 0.506880999999989 1.00029900000003 0.996860000000034 0.060959 0.940315000000021
"149" 148 1.12788818161092 0.100354 0.434885999999994 0.861937000000019 0.033259 0.980538000000028 0.589528000000005 0.960614000000028 0.631564000000006 0.68167200000001 0 0.672935000000008 0.502780999999988 1.00027500000003 0.996638000000032 0.064551 0.942400000000027
"150" 149 1.12918750879617 0.0963709999999997 0.440646999999994 0.859587000000016 0.037088 0.981759000000021 0.593420000000005 0.958238000000019 0.632586000000004 0.681364000000006 0 0.665571000000006 0.506152999999992 1.00028900000002 0.997016000000024 0.0656689999999999 0.94445500000002
"151" 150 1.13059560561966 0.0949709999999999 0.449201999999994 0.856622000000015 0.038747 0.98261600000002 0.599646000000006 0.96166400000002 0.649218000000007 0.69744100000001 0 0.674013000000006 0.501002999999988 1.00031900000002 0.997077000000024 0.0664449999999999 0.946663000000022
"152" 151 1.13088503809472 0.0973429999999999 0.452274999999992 0.856437000000015 0.04093 0.981993000000022 0.598586000000003 0.96322200000002 0.654227000000004 0.700911000000007 0 0.675175000000005 0.50693199999999 1.00022200000002 0.996889000000028 0.065126 0.948235000000025
"153" 152 1.13101735164421 0.0996709999999999 0.455193999999993 0.860906000000017 0.039794 0.982100000000022 0.603246000000006 0.964045000000022 0.660777000000011 0.711681000000012 0 0.676422000000009 0.503706999999989 1.00032600000002 0.997114000000027 0.0656919999999999 0.949164000000021
"154" 153 1.13205675659039 0.0989039999999998 0.462020999999994 0.858226000000019 0.039726 0.981823000000022 0.605033000000003 0.966391000000022 0.669945000000008 0.717359000000011 0 0.680264000000009 0.508566999999991 1.00027600000002 0.996945000000027 0.067822 0.95193100000002
"155" 154 1.13310164497675 0.098752 0.468660999999995 0.856698000000012 0.039879 0.981847000000016 0.607418000000001 0.967449000000016 0.671731000000005 0.720389000000005 0 0.681592000000005 0.506202999999991 1.00028100000002 0.997002000000021 0.0677590000000001 0.950993000000019
"156" 155 1.13382003141969 0.102179 0.478083999999994 0.855887000000017 0.038848 0.983472000000022 0.617222000000004 0.966978000000021 0.678510000000008 0.728737000000008 0 0.692192000000006 0.51146499999999 1.00029700000002 0.997107000000026 0.0678389999999999 0.951783000000018
"157" 156 1.13466699498318 0.0988949999999999 0.484534999999993 0.86119100000002 0.038257 0.984111000000024 0.619177000000005 0.964220000000024 0.680521000000011 0.734675000000013 0 0.697784000000011 0.508596999999987 1.00026000000003 0.997046000000028 0.0725959999999999 0.954399000000024
"158" 157 1.13612163807078 0.100289 0.491889999999993 0.864003000000013 0.039079 0.985952000000018 0.625298000000006 0.968586000000018 0.690299000000007 0.740374000000009 0 0.708423000000007 0.50658799999999 1.00029000000002 0.996905000000021 0.0738189999999999 0.956681000000016
"159" 158 1.13729638784457 0.0972919999999999 0.493271999999993 0.864421000000018 0.04302 0.986040000000023 0.626081000000006 0.967897000000021 0.688285000000008 0.742563000000012 0 0.70629900000001 0.507858999999991 1.00027300000002 0.997033000000025 0.073729 0.960108000000017
"160" 159 1.13883742445012 0.0963819999999998 0.508082999999993 0.866993000000015 0.043179 0.98544100000002 0.634765000000005 0.96996000000002 0.699799000000008 0.749703000000008 0 0.716378000000007 0.50721199999999 1.00027000000002 0.997053000000023 0.075919 0.960949000000019
"161" 160 1.14064589828017 0.0973149999999998 0.513870999999994 0.865746000000019 0.044099 0.985415000000026 0.640819000000006 0.969126000000025 0.704593000000009 0.754361000000012 0 0.71622900000001 0.50729199999999 1.00026900000003 0.997078000000029 0.077823 0.963623000000016
"162" 161 1.14207284629895 0.0991909999999999 0.519182999999996 0.871376000000015 0.041141 0.985089000000019 0.642938000000008 0.970055000000019 0.714007000000011 0.75601100000001 0 0.72805600000001 0.50394599999999 1.00025700000002 0.996937000000022 0.0785019999999999 0.964367000000018
"163" 162 1.14382935433658 0.097689 0.525672999999998 0.869699000000009 0.043697 0.984381000000013 0.642618000000006 0.970815000000014 0.714415000000004 0.754589000000007 0 0.727677000000006 0.507589999999993 1.00025700000001 0.997138000000019 0.074621 0.964754000000016
"164" 163 1.14640640187191 0.0996419999999999 0.527874999999996 0.873117000000012 0.04105 0.984546000000015 0.646600000000008 0.973117000000015 0.723460000000006 0.763556000000007 0 0.735410000000008 0.510322999999994 1.00027400000002 0.997112000000018 0.0791729999999999 0.967277000000016
"165" 164 1.14758490765306 0.0978529999999999 0.533152999999996 0.873689000000016 0.042702 0.98434700000002 0.65507000000001 0.974361000000021 0.730572000000011 0.765307000000012 0 0.739978000000012 0.50244799999999 1.00024800000002 0.997040000000025 0.07784 0.965488000000016
"166" 165 1.14953465441118 0.0979319999999999 0.532402999999995 0.871846000000013 0.042927 0.984090000000018 0.648684000000002 0.975609000000018 0.730208000000005 0.768995000000007 0 0.746540000000006 0.502657999999991 1.00022000000002 0.996961000000022 0.0766600000000001 0.964119000000016
"167" 166 1.15095892784802 0.100213 0.539037999999996 0.874613000000016 0.042415 0.986321000000019 0.652650000000005 0.978271000000019 0.738229000000012 0.777666000000011 0 0.754981000000011 0.503598999999991 1.00025400000002 0.997084000000022 0.081377 0.968081000000018
"168" 167 1.15186127964747 0.094712 0.544316999999998 0.879072000000011 0.040027 0.985513000000017 0.654648000000008 0.980126000000017 0.738530000000007 0.773854000000007 0 0.757232000000007 0.496873999999991 1.00020900000002 0.99691300000002 0.08034 0.966325000000016
"169" 168 1.15348310032923 0.0949429999999999 0.550994999999997 0.881579000000014 0.041601 0.985126000000017 0.659374000000007 0.981822000000018 0.733988000000007 0.770661000000008 0 0.749964000000006 0.49473299999999 1.00019700000002 0.996954000000021 0.078619 0.965990000000016
"170" 169 1.15473578297621 0.094108 0.556113999999998 0.886569000000013 0.04006 0.985365000000016 0.667916000000007 0.981707000000016 0.741818000000009 0.774517000000008 0 0.759657000000009 0.486719999999991 1.00020200000002 0.99711800000002 0.0787599999999998 0.967745000000014
"171" 170 1.15555680011793 0.095077 0.564874 0.89111100000001 0.039604 0.986625000000013 0.674162000000009 0.983690000000013 0.748965000000008 0.781952000000007 0 0.767807000000008 0.483597999999991 1.00023000000001 0.996943000000017 0.0806089999999999 0.966524000000018
"172" 171 1.15797191383019 0.0928099999999999 0.566824999999999 0.890269000000011 0.038358 0.986607000000013 0.674718000000006 0.985393000000014 0.752809000000006 0.785211000000006 0 0.776668000000006 0.492913999999991 1.00015500000001 0.996939000000017 0.0815559999999999 0.965178000000019
"173" 172 1.15946569759904 0.0920529999999999 0.568112000000003 0.893810000000012 0.038204 0.986103000000016 0.675995000000008 0.984749000000016 0.756697000000009 0.78861700000001 0 0.781551000000008 0.488175999999988 1.00022800000002 0.99688600000002 0.0832339999999999 0.964242000000016
"174" 173 1.16024601801355 0.0908519999999999 0.575383000000002 0.893747000000012 0.038704 0.985515000000016 0.681401000000009 0.986096000000017 0.761660000000008 0.792365000000007 0 0.786743000000008 0.488553999999992 1.00024100000002 0.996851000000018 0.087379 0.963450000000014
"175" 174 1.16186340096267 0.0929539999999998 0.579156000000003 0.895001000000008 0.040587 0.985671000000014 0.679360000000008 0.986979000000014 0.762958000000006 0.791244000000006 0 0.785825000000006 0.487052999999993 1.00020800000001 0.996795000000015 0.0897489999999999 0.963894000000022
"176" 175 1.16330062598968 0.0934049999999999 0.584864000000003 0.893212000000011 0.04072 0.985036000000014 0.683129000000009 0.987196000000014 0.767411000000008 0.792660000000008 0 0.786648000000006 0.483932999999992 1.00015200000002 0.996829000000017 0.086584 0.964851000000014
"177" 176 1.16455582736514 0.091919 0.596058000000003 0.893633000000014 0.042281 0.983788000000017 0.69488200000001 0.986560000000017 0.768206000000008 0.791467000000007 0 0.786709000000008 0.484703999999993 1.00020700000002 0.996858000000019 0.0832619999999999 0.965880000000013
"178" 177 1.16652159760175 0.091371 0.604928000000003 0.893103000000012 0.044429 0.982816000000016 0.703231000000006 0.987681000000016 0.768096000000009 0.794267000000009 0 0.79008900000001 0.485093999999994 1.00016300000002 0.996928000000018 0.0890409999999998 0.965878000000014
"179" 178 1.16814422914403 0.093459 0.614928000000006 0.891972000000013 0.046633 0.983366000000017 0.705076000000013 0.988383000000017 0.769935000000009 0.79171000000001 0 0.791310000000011 0.488003999999994 1.00018200000002 0.996661000000019 0.0931779999999999 0.966100000000017
"180" 179 1.16973874601683 0.0949339999999999 0.620981000000006 0.894353000000014 0.047938 0.982729000000016 0.705671000000011 0.988295000000017 0.77517100000001 0.79855400000001 0 0.79632400000001 0.479175999999993 1.00017600000002 0.996997000000019 0.0937329999999998 0.968698000000016
"181" 180 1.17108160609728 0.094732 0.626178000000004 0.895978000000011 0.047607 0.984137000000013 0.710691000000008 0.988787000000013 0.777762000000006 0.802350000000006 0 0.798984000000007 0.479816999999994 1.00018400000001 0.996749000000016 0.0954199999999999 0.970530000000014
"182" 181 1.17268130357122 0.097318 0.630701000000006 0.897215000000011 0.0484809999999999 0.984523000000015 0.711415000000009 0.990312000000015 0.786443000000007 0.810055000000006 0 0.803350000000006 0.475398999999993 1.00017000000002 0.996992000000017 0.0967469999999999 0.970850000000011
"183" 182 1.17422807021065 0.093833 0.638932000000005 0.89655900000001 0.049033 0.985331000000013 0.714671000000009 0.991572000000013 0.790298000000009 0.811841000000008 0 0.804968000000008 0.480003999999993 1.00017900000001 0.996836000000015 0.100207 0.970017000000016
"184" 183 1.1759612308423 0.0898459999999999 0.644384000000003 0.902054000000005 0.044187 0.98571900000001 0.719511000000005 0.992367000000011 0.794598000000005 0.823231000000004 0 0.811897000000005 0.477172999999993 1.00015600000001 0.996747000000011 0.100613 0.972532000000013
"185" 184 1.17846720422523 0.0861609999999999 0.649469000000005 0.901366000000008 0.044547 0.985495000000012 0.719491000000008 0.991013000000013 0.795901000000006 0.823053000000005 0 0.813000000000005 0.478317999999993 1.00014800000001 0.996735000000015 0.100098 0.973937000000013
"186" 185 1.17936873163648 0.083794 0.653593000000007 0.904138000000012 0.042908 0.985880000000015 0.72120500000001 0.992056000000016 0.801631000000007 0.827447000000007 0 0.821565000000007 0.476725999999993 1.00018100000002 0.996606000000017 0.101319 0.973341000000016
"187" 186 1.18128520582541 0.0816369999999999 0.659996000000006 0.903113000000011 0.044629 0.986778000000014 0.725403000000009 0.992437000000015 0.799714000000008 0.828281000000009 0 0.817411000000008 0.470849999999993 1.00016100000001 0.996850000000016 0.104517 0.973412000000012
"188" 187 1.18359579968802 0.084118 0.666773000000005 0.901462000000009 0.046529 0.98776800000001 0.730575000000007 0.992225000000011 0.803737000000006 0.832422000000007 0 0.819605000000006 0.474261999999994 1.00013000000001 0.996651000000012 0.103529 0.973942000000015
"189" 188 1.18432607829644 0.0836129999999999 0.669794000000005 0.90102700000001 0.0469609999999999 0.987112000000012 0.733182000000009 0.991401000000013 0.807113000000008 0.836696000000009 0 0.820516000000007 0.473453999999993 1.00018200000001 0.996932000000014 0.102493 0.973069000000015
"190" 189 1.18725610101415 0.0824299999999998 0.678373000000006 0.90065200000001 0.049618 0.988214000000013 0.741133000000008 0.991334000000014 0.813164000000006 0.841117000000007 0 0.823094000000008 0.475233999999994 1.00014400000001 0.996764000000015 0.101681 0.974048000000013
"191" 190 1.18769419851544 0.0815199999999999 0.681546000000007 0.898900000000012 0.052329 0.987841000000016 0.742426000000011 0.991292000000016 0.806140000000009 0.838855000000009 0 0.822168000000007 0.476596999999994 1.00014600000002 0.996829000000017 0.105684 0.97511800000001
"192" 191 1.1892631425517 0.081104 0.685820000000004 0.901059000000009 0.0504869999999999 0.988216000000013 0.742229000000008 0.992905000000013 0.805865000000008 0.841750000000007 0 0.824099000000008 0.478650999999994 1.00013200000001 0.997026000000014 0.106817 0.974368000000016
"193" 192 1.19015627917177 0.079986 0.691609000000007 0.904069000000011 0.051356 0.989574000000016 0.74705100000001 0.993035000000015 0.802925000000008 0.836994000000007 0 0.825093000000009 0.482012999999993 1.00013300000002 0.996764000000017 0.109537 0.974506000000012
"194" 193 1.19348157581579 0.079686 0.693934000000005 0.904109000000009 0.051877 0.989889000000011 0.747707000000007 0.993153000000012 0.802148000000006 0.838153000000007 0 0.823328000000007 0.478660999999993 1.00009300000001 0.996748000000013 0.111553 0.975838000000012
"195" 194 1.19523241328753 0.079769 0.699254000000006 0.906870000000009 0.048713 0.990686000000012 0.752694000000009 0.993222000000012 0.805386000000007 0.840551000000007 0 0.827960000000007 0.473474999999993 1.00015700000001 0.996936000000013 0.11601 0.976419000000013
"196" 195 1.19682326762963 0.0757609999999999 0.701247000000007 0.905066000000008 0.051349 0.990607000000011 0.753151000000008 0.994264000000012 0.809501000000006 0.842313000000006 0 0.828691000000005 0.472368999999994 1.00016600000001 0.996858000000014 0.118546 0.975859000000008
"197" 196 1.19807753841412 0.076589 0.700592000000006 0.906648000000005 0.05181 0.990405000000008 0.753938000000007 0.994472000000009 0.812820000000004 0.842845000000004 0 0.826240000000005 0.469493999999995 1.00010400000001 0.99682200000001 0.119114 0.976498000000013
"198" 197 1.20034310303927 0.077215 0.708693000000006 0.906801000000008 0.053144 0.990933000000011 0.760114000000007 0.995051000000011 0.810395000000005 0.843190000000007 0 0.827651000000007 0.465914999999993 1.00016400000001 0.996891000000013 0.119265 0.978428000000015
"199" 198 1.20322512682968 0.080297 0.710593 0.910340000000006 0.052624 0.99235100000001 0.758278000000002 0.99518300000001 0.815196000000003 0.846270000000005 0 0.832652000000004 0.460608999999995 1.00012100000001 0.996905000000012 0.119132 0.978104000000012
"200" 199 1.20498664841537 0.0816359999999999 0.707545000000005 0.910583000000009 0.051916 0.99303800000001 0.759516000000006 0.99613600000001 0.821320000000005 0.850338000000007 0 0.836118000000005 0.457424999999994 1.00013800000001 0.996792000000012 0.117146 0.978202000000013
"201" 200 1.20787982135823 0.0830129999999999 0.712710000000004 0.911645000000008 0.051885 0.992637000000009 0.764450000000006 0.996003000000009 0.828279000000006 0.855248000000006 0 0.837593000000005 0.449896999999994 1.00010100000001 0.996799000000011 0.121018 0.978845000000012
