"X" "PopRatio" "Diff_KC" "Fibroblast" "M1" "M2" "Neutrophil" "Prol_KC" "Th0" "Th1" "Th17" "Th2" "Th22" "Treg" "iDC" "pDC" "preDiff_KC" "ILC3"
"118" 117 1.09143224628818 0.0959659999999999 0.253453000000003 0.804176000000018 0.021799 0.965264000000033 0.481206999999983 0.897542000000029 0.380114999999992 0.436435999999988 0 0.44088699999999 0.60709 1.00051300000004 0.99722900000004 0.027243 0.850762000000027
"119" 118 1.09290022265948 0.0967399999999997 0.256225000000002 0.807780000000021 0.018364 0.967259000000035 0.477861999999983 0.901003000000033 0.395301999999992 0.437257999999989 0 0.449965999999989 0.608574000000003 1.00054000000004 0.997165000000041 0.026516 0.854220000000022
"120" 119 1.0935985859018 0.0941129999999998 0.265388000000001 0.80746100000002 0.019406 0.970726000000034 0.486894999999982 0.903683000000029 0.411040999999989 0.449563999999988 0 0.456657999999988 0.614820000000004 1.00049600000004 0.997399000000041 0.026671 0.858430000000021
"121" 120 1.09467249971319 0.0911829999999995 0.271523 0.805324000000016 0.017658 0.969554000000033 0.492442999999984 0.90769900000003 0.41902399999999 0.45244599999999 0 0.466244999999989 0.612955000000002 1.00047900000004 0.997141000000039 0.0273540000000001 0.865597000000026
"122" 121 1.09596530793539 0.0922689999999996 0.279639999999999 0.809043000000021 0.017424 0.969844000000029 0.495267999999986 0.911438000000028 0.43202599999999 0.460942999999988 0 0.472713999999988 0.609909000000005 1.00042000000003 0.997251000000035 0.028051 0.874542000000026
"123" 122 1.09666672573251 0.0950889999999998 0.290479999999998 0.814926000000017 0.016366 0.972970000000028 0.502993999999986 0.915905000000027 0.448592999999991 0.47466899999999 0 0.49095799999999 0.611874000000006 1.00042300000003 0.997246000000034 0.030513 0.877947000000026
"124" 123 1.09799149913722 0.0998099999999998 0.301115999999997 0.816658000000018 0.0164 0.975755000000026 0.512396999999987 0.916505000000021 0.450470999999989 0.47645699999999 0 0.49772099999999 0.612872000000003 1.00041500000003 0.997038000000029 0.033292 0.880052000000027
"125" 124 1.09901372922295 0.0973679999999998 0.311899999999998 0.824214000000023 0.014445 0.976930000000031 0.51606099999999 0.919897000000028 0.459641999999989 0.487483999999989 0 0.504533999999988 0.606743000000003 1.00039200000003 0.996931000000035 0.032411 0.88452500000002
"126" 125 1.0996687414056 0.0995659999999996 0.317963999999995 0.825490000000018 0.014541 0.978519000000027 0.524491999999991 0.924976000000026 0.477026999999987 0.497583999999987 0 0.515069999999993 0.605677000000003 1.00036300000003 0.996836000000031 0.034379 0.885503000000021
"127" 126 1.10053198136763 0.101333 0.324981999999995 0.826655000000019 0.015103 0.979799000000029 0.530664999999993 0.926290000000024 0.486554999999989 0.509256999999991 0 0.521915999999994 0.601712000000003 1.00040200000003 0.997265000000035 0.034757 0.890278000000022
"128" 127 1.1017293601634 0.0939639999999996 0.338087999999996 0.830772000000018 0.01477 0.979393000000028 0.536487999999995 0.930266000000025 0.502815999999989 0.521566999999993 0 0.531430999999995 0.605402000000002 1.00039600000003 0.997152000000034 0.035032 0.897387000000019
"129" 128 1.10257548831203 0.0951049999999996 0.344308999999996 0.830725000000018 0.015077 0.979211000000027 0.532436999999994 0.933173000000024 0.512763999999991 0.530991999999995 0 0.539406999999997 0.603943999999999 1.00040400000003 0.997008000000031 0.035637 0.897666000000025
"130" 129 1.10347298475955 0.0944199999999999 0.350292999999996 0.83102100000002 0.014639 0.979057000000028 0.537597999999995 0.937190000000028 0.525137999999994 0.546070999999998 0 0.552969999999997 0.607110000000002 1.00044500000003 0.997276000000033 0.03523 0.900924000000024
"131" 130 1.10468459809685 0.0933849999999997 0.358302999999995 0.832610000000017 0.015274 0.980422000000026 0.537549999999992 0.937680000000024 0.531507999999993 0.550267999999993 0 0.563897999999998 0.610624999999999 1.00036200000003 0.997071000000033 0.037618 0.903514000000025
"132" 131 1.10620795815765 0.0895169999999998 0.367018999999995 0.833218000000022 0.015298 0.982976000000029 0.542674999999997 0.938832000000028 0.546796 0.563010000000002 0 0.574731000000001 0.608524000000003 1.00042600000003 0.997308000000033 0.037221 0.906915000000025
"133" 132 1.10698009131248 0.0913879999999999 0.365482999999994 0.835362000000022 0.017304 0.981400000000033 0.538113999999993 0.94139700000003 0.551173999999998 0.572600000000001 0 0.581895000000002 0.608787000000003 1.00040000000003 0.997137000000037 0.038984 0.910802000000028
"134" 133 1.10793320117114 0.0919799999999998 0.367887999999996 0.832162000000019 0.017962 0.981778000000024 0.534885999999993 0.942452000000023 0.560069999999998 0.5771 0 0.586946999999999 0.602807 1.00036900000003 0.997199000000028 0.037503 0.913820000000023
"135" 134 1.10905996923676 0.0920479999999999 0.377404999999995 0.83703200000002 0.017927 0.980985000000027 0.542698999999996 0.946480000000026 0.568562000000002 0.595295000000002 0 0.598849000000004 0.598499000000005 1.00039800000003 0.997008000000031 0.037898 0.917182000000021
"136" 135 1.10978751257661 0.0940439999999996 0.390182999999993 0.839038000000017 0.016501 0.983036000000026 0.551285999999995 0.947647000000024 0.577198000000002 0.600631000000003 0 0.607558000000004 0.601118000000002 1.00040900000003 0.99704500000003 0.040515 0.919436000000026
"137" 136 1.11174184838628 0.0936679999999998 0.397674999999994 0.837156000000019 0.018642 0.985734000000022 0.558212999999997 0.949874000000021 0.583922000000002 0.604426000000004 0 0.614899000000003 0.599485000000001 1.00038700000002 0.997156000000027 0.040544 0.920982000000024
"138" 137 1.11325270555827 0.0939529999999997 0.407813999999994 0.837949000000018 0.017793 0.987976000000026 0.565970999999999 0.949930000000024 0.596593000000005 0.612993000000006 0 0.622529000000007 0.596895 1.00038900000003 0.996958000000031 0.039518 0.925023000000022
"139" 138 1.1146164401226 0.0953939999999998 0.417014999999993 0.83913200000002 0.01689 0.989006000000028 0.574042000000002 0.951753000000025 0.605615000000006 0.626755000000006 0 0.629223000000008 0.592142000000003 1.00036600000003 0.996961000000031 0.038294 0.92555300000002
"140" 139 1.11566417957635 0.0924399999999998 0.425392999999993 0.842484000000016 0.016894 0.990197000000026 0.579716 0.951733000000025 0.607961000000003 0.630039000000004 0 0.627273000000002 0.592678000000001 1.00037400000003 0.99718000000003 0.038206 0.926688000000023
"141" 140 1.11701636456203 0.0902369999999998 0.437537999999994 0.84598500000002 0.017012 0.990288000000026 0.587640000000002 0.952271000000025 0.619264000000005 0.629261000000006 0 0.635341000000006 0.590919000000001 1.00035100000003 0.99691400000003 0.040046 0.927605000000018
"142" 141 1.11829088023402 0.0896329999999996 0.446597999999994 0.845680000000019 0.018036 0.991547000000024 0.592445 0.953890000000024 0.632250000000007 0.635329000000006 0 0.649685000000007 0.583261999999998 1.00032500000002 0.996501000000027 0.041541 0.926742000000024
"143" 142 1.12009915658739 0.089002 0.456787999999991 0.845700000000018 0.019717 0.991785000000025 0.595114000000004 0.953983000000021 0.640765000000007 0.639329000000007 0 0.651843000000007 0.585808000000001 1.00038400000003 0.996739000000029 0.041573 0.928913000000023
"144" 143 1.12180058720627 0.0874839999999999 0.464065999999994 0.843510000000011 0.021866 0.991096000000022 0.597524000000007 0.956030000000019 0.644022000000007 0.644696000000006 0 0.657311000000007 0.582300000000004 1.00033600000002 0.997163000000025 0.043638 0.930614000000023
"145" 144 1.12301325364106 0.0872709999999998 0.475941999999992 0.840635000000012 0.021827 0.991560000000023 0.606695000000003 0.956705000000023 0.651168000000008 0.648613000000006 0 0.661660000000006 0.577416999999998 1.00031700000002 0.997076000000027 0.042913 0.93165200000002
"146" 145 1.12367021639447 0.0861119999999999 0.487114999999992 0.842205000000016 0.01807 0.992069000000022 0.614544000000005 0.957516000000021 0.661470000000009 0.657475000000009 0 0.666782000000008 0.57293 1.00030900000002 0.996860000000027 0.047525 0.93140700000002
"147" 146 1.12531976427216 0.0878659999999998 0.492151999999993 0.845582000000017 0.020307 0.991588000000023 0.614717000000004 0.957169000000023 0.665534000000008 0.668421000000008 0 0.670742000000009 0.575479999999999 1.00033000000002 0.997145000000025 0.050498 0.933750000000023
"148" 147 1.12673204057635 0.0850389999999999 0.501209999999994 0.854564000000016 0.018543 0.98976900000002 0.622288000000005 0.957451000000018 0.668312000000008 0.667955000000007 0 0.680019000000007 0.568298999999999 1.00026300000002 0.996941000000023 0.052684 0.934728000000021
"149" 148 1.12768638261474 0.0878239999999998 0.506068999999994 0.859620000000013 0.019205 0.989583000000017 0.629317000000006 0.960944000000017 0.672550000000009 0.676869000000008 0 0.68707200000001 0.559808999999997 1.00028600000002 0.99701700000002 0.0528079999999999 0.934743000000024
"150" 149 1.12873964169612 0.0886559999999997 0.514147999999995 0.864008000000014 0.019085 0.991583000000022 0.633594000000008 0.96217100000002 0.683819000000009 0.684188000000007 0 0.692525000000008 0.552312000000001 1.00024900000002 0.997019000000025 0.053113 0.931918000000019
"151" 150 1.1301731410411 0.0904409999999998 0.520492999999996 0.865016000000015 0.019392 0.992701000000021 0.639366000000008 0.96198200000002 0.688575000000008 0.690908000000008 0 0.690998000000008 0.550819999999999 1.00025000000002 0.997007000000023 0.052056 0.929056000000022
"152" 151 1.13086593717658 0.087769 0.533113999999996 0.867586000000022 0.019559 0.993639000000026 0.646337000000007 0.963911000000025 0.689524000000011 0.69398400000001 0 0.698217000000011 0.548710999999998 1.00026600000003 0.99706000000003 0.053351 0.926761000000024
"153" 152 1.13231118384432 0.087779 0.537998999999999 0.871389000000015 0.018938 0.99352200000002 0.648408000000008 0.963668000000019 0.698692000000012 0.701856000000009 0 0.70782700000001 0.552068 1.00027200000002 0.996727000000024 0.05198 0.926652000000022
"154" 153 1.13355672614657 0.089373 0.544579999999994 0.876131000000013 0.018471 0.99479800000002 0.650738000000002 0.964248000000018 0.700178000000005 0.710693000000005 0 0.712447000000005 0.550889999999997 1.00029000000002 0.997262000000023 0.05285 0.928064000000016
"155" 154 1.13510856530469 0.0927379999999999 0.550089999999999 0.873002000000012 0.017804 0.994516000000015 0.651492000000007 0.965755000000015 0.707934000000009 0.716035000000009 0 0.715692000000009 0.550273999999996 1.00028600000002 0.996959000000019 0.053768 0.929996000000022
"156" 155 1.13585206141498 0.0902509999999997 0.563220000000001 0.873721000000015 0.016723 0.995163000000022 0.660269000000012 0.967354000000022 0.718460000000011 0.721970000000011 0 0.724555000000011 0.544598999999999 1.00023400000002 0.996977000000025 0.057678 0.936473000000019
"157" 156 1.13778755332766 0.093961 0.568507000000001 0.873280000000012 0.018146 0.996772000000019 0.663059000000006 0.966916000000018 0.724700000000007 0.729559000000005 0 0.732333000000007 0.537659999999996 1.00024200000002 0.996855000000022 0.0584 0.931712000000017
"158" 157 1.13925074812126 0.0907769999999999 0.571376000000003 0.874443000000015 0.019742 0.996567000000019 0.66342100000001 0.965515000000018 0.729313000000012 0.732526000000011 0 0.73051900000001 0.528391999999992 1.00023200000002 0.996811000000022 0.059296 0.934500000000022
"159" 158 1.14072152083711 0.0827969999999998 0.573170000000002 0.872766000000012 0.019184 0.996869000000016 0.665863000000009 0.965524000000015 0.731219000000006 0.734063000000006 0 0.726286000000004 0.528243999999996 1.00023800000002 0.996828000000019 0.0568640000000001 0.936064000000018
"160" 159 1.14234020467519 0.0822249999999999 0.581970000000002 0.876510000000012 0.019872 0.997630000000016 0.674714000000009 0.967501000000016 0.74148800000001 0.73848000000001 0 0.729661000000008 0.523070999999991 1.00027900000002 0.997031000000018 0.0571619999999999 0.936799000000017
"161" 160 1.14399774031219 0.0830529999999998 0.587383000000005 0.873760000000012 0.021173 0.997932000000016 0.679156000000012 0.967822000000015 0.74970700000001 0.74085000000001 0 0.735018000000009 0.520842999999995 1.00020500000002 0.996957000000019 0.058167 0.942546000000018
"162" 161 1.14491522649994 0.089029 0.588726000000001 0.871533000000016 0.020762 0.998248000000022 0.681638000000009 0.969648000000021 0.75146700000001 0.740328000000009 0 0.735973000000009 0.519647999999995 1.00018000000002 0.996809000000024 0.060387 0.944318000000018
"163" 162 1.14702416034717 0.0916249999999999 0.594110000000003 0.874632000000014 0.020681 0.998096000000019 0.682357000000011 0.968802000000018 0.756483000000011 0.74187300000001 0 0.741809000000009 0.518279999999993 1.00019600000002 0.997067000000021 0.0625919999999999 0.946837000000019
"164" 163 1.14889495675272 0.091577 0.599330000000001 0.874582000000009 0.021338 0.998456000000012 0.686846000000006 0.969271000000012 0.758146000000008 0.745055000000006 0 0.746519000000007 0.520387999999996 1.00022700000001 0.996939000000016 0.060045 0.948455000000016
"165" 164 1.15042643373009 0.0925909999999998 0.598208000000002 0.87433400000001 0.022343 0.999079000000015 0.685539000000008 0.968479000000015 0.76055800000001 0.741840000000008 0 0.750347000000008 0.523834999999991 1.00022300000002 0.997000000000017 0.058781 0.946244000000017
"166" 165 1.15134562445065 0.0944529999999999 0.606013 0.875133000000009 0.023951 0.998791000000012 0.693620000000004 0.968490000000013 0.764602000000006 0.748583000000006 0 0.754226000000006 0.522323999999996 1.00019100000001 0.996979000000015 0.059145 0.948647000000021
"167" 166 1.15226324691335 0.09458 0.609571000000006 0.881283000000014 0.023288 0.998970000000016 0.701718000000011 0.970090000000015 0.776123000000009 0.755433000000008 0 0.762341000000008 0.529133999999998 1.00020500000002 0.996830000000018 0.06145 0.94708300000002
"168" 167 1.15456662114395 0.094256 0.616649000000006 0.882279000000015 0.025548 0.99899100000002 0.70465700000001 0.97084300000002 0.777271000000011 0.75836000000001 0 0.76473100000001 0.527653 1.00024600000002 0.996819000000022 0.0613439999999999 0.948894000000017
"169" 168 1.1555618575714 0.0936349999999999 0.622786000000004 0.881010000000014 0.028544 0.998986000000019 0.708917000000011 0.970797000000019 0.779833000000013 0.755275000000011 0 0.764261000000011 0.524558999999994 1.00018800000002 0.996865000000021 0.0645559999999999 0.950110000000016
"170" 169 1.15671279718156 0.0923489999999999 0.626378000000004 0.879483000000014 0.029625 0.998558000000021 0.711911000000008 0.971436000000018 0.78850600000001 0.764437000000009 0 0.767368000000008 0.522788999999997 1.00022200000002 0.996914000000022 0.064895 0.951957000000018
"171" 170 1.15754910053395 0.0904829999999999 0.629312 0.881326000000008 0.026677 0.99846200000001 0.715650000000005 0.970874000000009 0.787325000000005 0.767340000000003 0 0.771649000000003 0.525352999999992 1.00021600000001 0.996979000000011 0.064607 0.952896000000016
"172" 171 1.15827141117269 0.093868 0.631683000000007 0.879994000000016 0.027473 0.99754900000002 0.717620000000011 0.97194800000002 0.793493000000011 0.764918000000011 0 0.77429500000001 0.530657999999999 1.00018300000002 0.996926000000021 0.066261 0.954885000000016
"173" 172 1.15932196334265 0.0923309999999999 0.643565000000004 0.885363000000011 0.02845 0.997446000000016 0.72755400000001 0.971219000000015 0.797041000000007 0.773175000000007 0 0.778986000000004 0.528114999999997 1.00019600000002 0.996942000000018 0.067108 0.956930000000019
"174" 173 1.16156177337584 0.0880639999999999 0.645880000000007 0.885324000000009 0.028704 0.997610000000017 0.728303000000011 0.975394000000016 0.80665900000001 0.779519000000009 0 0.785078000000009 0.528518999999998 1.00018800000002 0.996863000000018 0.06644 0.957302000000017
"175" 174 1.16307877305189 0.0846709999999999 0.655013000000005 0.889462000000013 0.026816 0.997636000000017 0.731163000000008 0.976527000000016 0.814798000000009 0.785446000000008 0 0.795444000000007 0.518978999999997 1.00021100000002 0.997085000000018 0.068573 0.957479000000012
"176" 175 1.16519441334009 0.08043 0.658403000000002 0.888627000000013 0.027062 0.996776000000017 0.735033000000008 0.977938000000017 0.816314000000009 0.783938000000009 0 0.79858500000001 0.520652999999997 1.00014600000002 0.996661000000019 0.070888 0.958639000000014
"177" 176 1.16534705380826 0.0773369999999999 0.662369000000004 0.88845600000001 0.026809 0.996839000000015 0.735954000000009 0.979800000000014 0.818194000000007 0.788552000000006 0 0.807463000000007 0.519611999999997 1.00017500000001 0.996923000000016 0.073627 0.960879000000013
"178" 177 1.16778495984484 0.0765659999999999 0.668289000000006 0.888906000000013 0.026071 0.996866000000017 0.735825000000011 0.978485000000016 0.816918000000009 0.79231700000001 0 0.807074000000008 0.524224999999994 1.00018600000002 0.996826000000018 0.0771699999999999 0.964678000000014
"179" 178 1.17043232834883 0.076359 0.666372000000003 0.891534000000009 0.026874 0.997371000000013 0.729271000000005 0.980057000000012 0.821326000000005 0.797081000000004 0 0.813604000000005 0.522726999999997 1.00018200000001 0.996902000000016 0.0773009999999999 0.963395000000015
"180" 179 1.17113692861051 0.0770489999999999 0.671704000000001 0.895766000000011 0.025162 0.997420000000017 0.735401000000003 0.979681000000015 0.827101000000007 0.802629000000004 0 0.820193000000007 0.514488999999997 1.00015700000002 0.996624000000017 0.082626 0.965345000000012
"181" 180 1.17235608215321 0.079115 0.680715000000006 0.892684000000007 0.027161 0.997184000000012 0.743650000000007 0.979636000000012 0.831440000000007 0.803995000000005 0 0.825065000000005 0.515483999999994 1.00018700000001 0.996826000000014 0.0849239999999999 0.966719000000014
"182" 181 1.17346513100694 0.074585 0.690313000000005 0.89111900000001 0.027194 0.996891000000015 0.751489000000008 0.977303000000014 0.832667000000008 0.806844000000008 0 0.828537000000007 0.514220999999996 1.00017000000001 0.996882000000016 0.085725 0.96822900000002
"183" 182 1.17507277823644 0.0756059999999999 0.695379000000003 0.892154000000012 0.025761 0.997044000000017 0.758786000000007 0.977447000000016 0.83000800000001 0.810194000000009 0 0.826387000000009 0.510617999999996 1.00014600000002 0.996649000000019 0.083269 0.969983000000017
"184" 183 1.17717968372783 0.0783719999999999 0.697983000000004 0.89743600000001 0.024603 0.996868000000014 0.759680000000007 0.977654000000014 0.833036000000009 0.816064000000008 0 0.833798000000007 0.504392999999995 1.00013300000001 0.996900000000016 0.082963 0.972183000000017
"185" 184 1.17758698789842 0.0768079999999999 0.702809000000007 0.89800400000001 0.024879 0.996537000000014 0.762360000000009 0.977933000000014 0.83593000000001 0.822276000000009 0 0.83566000000001 0.502397999999994 1.00013700000001 0.996860000000016 0.083073 0.972789000000018
"186" 185 1.18023773620819 0.0730059999999999 0.708110000000005 0.89862800000001 0.026798 0.997312000000015 0.765725000000007 0.977888000000015 0.837668000000008 0.824995000000006 0 0.835575000000008 0.505608999999996 1.00011300000002 0.996737000000017 0.0834779999999999 0.972768000000019
"187" 186 1.18279177066937 0.07181 0.718717000000003 0.90161200000001 0.027002 0.997270000000013 0.773689000000005 0.978611000000012 0.839393000000006 0.827178000000006 0 0.837143000000006 0.504894999999994 1.00013600000001 0.996645000000014 0.0867439999999999 0.972459000000014
"188" 187 1.18346004801981 0.067965 0.721226 0.900816000000006 0.029014 0.99717000000001 0.775356000000001 0.98054300000001 0.845469000000004 0.830194000000003 0 0.839385000000003 0.507640999999995 1.00014700000001 0.996920000000012 0.090862 0.976264000000013
"189" 188 1.18452871244318 0.0684419999999999 0.721269000000004 0.90311200000001 0.02728 0.997405000000015 0.774181000000007 0.979728000000014 0.849148000000009 0.832248000000008 0 0.842192000000009 0.509653999999997 1.00014100000001 0.996730000000015 0.084521 0.975928000000017
"190" 189 1.18687289476512 0.067945 0.720647000000003 0.905677000000008 0.028011 0.99787200000001 0.771684000000007 0.98023400000001 0.849845000000006 0.839951000000006 0 0.848074000000006 0.504295999999994 1.00013900000001 0.996573000000011 0.087022 0.976576000000008
"191" 190 1.18796363095542 0.070693 0.719213000000004 0.906649000000008 0.028372 0.997980000000012 0.768304000000006 0.981029000000012 0.852114000000008 0.834229000000006 0 0.847456000000006 0.499838999999993 1.00012000000001 0.996671000000013 0.0839699999999999 0.979158000000012
"192" 191 1.19059021854348 0.071602 0.707793000000005 0.90578300000001 0.031161 0.998055000000015 0.757798000000007 0.980708000000014 0.849497000000009 0.831822000000007 0 0.841652000000007 0.498546999999993 1.00012200000002 0.996818000000016 0.0864179999999999 0.980514000000014
"193" 192 1.19340001145926 0.0690259999999999 0.715775000000004 0.911894000000005 0.0296 0.998589000000009 0.764055000000005 0.983828000000009 0.855404000000003 0.842984000000003 0 0.854688000000003 0.489881999999996 1.00012500000001 0.99675900000001 0.086905 0.982804000000012
"194" 193 1.19466501547141 0.0667420000000001 0.717740000000002 0.911445000000003 0.03155 0.998647000000007 0.766173000000002 0.984403000000006 0.853743000000002 0.847013000000001 0 0.854682000000002 0.491843999999995 1.00011500000001 0.996840000000008 0.085777 0.983881000000015
"195" 194 1.19674492726336 0.062639 0.723365000000004 0.912487000000005 0.031893 0.99876800000001 0.773686000000006 0.98397500000001 0.855964000000003 0.848712000000003 0 0.855112000000004 0.485207999999994 1.00013300000001 0.996933000000011 0.0871859999999999 0.984941000000011
"196" 195 1.1981379383587 0.063169 0.726420000000002 0.913193000000007 0.0325720000000001 0.998529000000009 0.778347000000006 0.98573700000001 0.859591000000007 0.852272000000005 0 0.864113000000005 0.481249999999994 1.00013200000001 0.996888000000011 0.0888629999999999 0.986169000000017
"197" 196 1.20031854940653 0.0669189999999999 0.727974000000005 0.915382000000007 0.0310170000000001 0.998874000000012 0.778644000000007 0.986468000000012 0.860578000000006 0.858239000000005 0 0.866276000000006 0.480942999999995 1.00014100000001 0.996718000000013 0.088819 0.986292000000011
"198" 197 1.20277440115863 0.0686369999999999 0.728334000000005 0.91540400000001 0.032561 0.998935000000012 0.781272000000008 0.986870000000012 0.861540000000007 0.858445000000007 0 0.866490000000007 0.478739999999993 1.00010800000001 0.996758000000013 0.090346 0.986399000000013
"199" 198 1.20321581936386 0.0680029999999999 0.730512000000004 0.916476000000004 0.034161 0.998896000000008 0.782887000000006 0.987996000000007 0.864851000000003 0.861621000000002 0 0.871197000000004 0.478421999999995 1.00009500000001 0.99676500000001 0.08985 0.985046000000014
"200" 199 1.20455620178665 0.06615 0.734764000000005 0.918604000000009 0.033543 0.998918000000012 0.784172000000009 0.989141000000011 0.864948000000007 0.866551000000006 0 0.875833000000006 0.471306999999994 1.00011800000001 0.996811000000014 0.095742 0.985701000000013
"201" 200 1.20520304846702 0.0609609999999999 0.739030000000007 0.917895000000011 0.036139 0.998239000000014 0.786176000000011 0.988615000000013 0.863285000000009 0.864088000000008 0 0.871945000000008 0.471047999999994 1.00011000000001 0.996988000000014 0.0989479999999999 0.985888000000014
