"X" "PopRatio" "Diff_KC" "Fibroblast" "M1" "M2" "Neutrophil" "Prol_KC" "Th0" "Th1" "Th17" "Th2" "Th22" "Treg" "iDC" "pDC" "preDiff_KC" "ILC3"
"122" 121 1.10210591846843 0.0862999999999999 0.26385 0.812113000000017 0.032386 0.962253000000024 0.46606199999999 0.940228000000023 0.458259999999992 0.49682199999999 0 0.521502999999995 0.618221000000004 1.00042200000003 0.99707100000003 0.022225 0.903736000000023
"123" 122 1.10394974167005 0.0864089999999999 0.277376999999999 0.818204000000023 0.032148 0.961579000000028 0.475590999999988 0.944439000000027 0.472071999999989 0.50880899999999 0 0.532640999999997 0.609533000000004 1.00044300000003 0.997182000000034 0.024252 0.905990000000026
"124" 123 1.10543676197212 0.0876009999999999 0.286408999999997 0.821369000000014 0.032277 0.962523000000022 0.479313999999988 0.944830000000022 0.477996999999991 0.510293999999993 0 0.538514999999995 0.606312000000002 1.00039300000002 0.99713200000003 0.025208 0.902931000000024
"125" 124 1.10675223171889 0.0889299999999998 0.305649999999997 0.822437000000017 0.033093 0.96399600000003 0.497017999999988 0.949701000000029 0.48900299999999 0.515580999999992 0 0.550270999999995 0.606794000000005 1.00039700000003 0.997316000000037 0.026779 0.904762000000031
"126" 125 1.10774498847078 0.0881579999999998 0.314816999999996 0.824743000000017 0.0342020000000001 0.966332000000023 0.509362999999989 0.949562000000025 0.490038999999991 0.527251999999995 0 0.551264999999996 0.606177000000005 1.00041900000003 0.99726100000003 0.026811 0.909132000000024
"127" 126 1.10918062597587 0.085862 0.324292999999997 0.824292000000016 0.036283 0.966322000000022 0.512126999999991 0.953613000000022 0.492385999999989 0.524717999999996 0 0.550496999999999 0.605161000000003 1.00039300000002 0.997174000000028 0.02809 0.911228000000024
"128" 127 1.11036855842631 0.0850549999999999 0.330465999999995 0.827935000000017 0.037663 0.966869000000023 0.52066599999999 0.956319000000022 0.498226999999988 0.536352999999996 0 0.558612999999997 0.603002000000001 1.00034900000002 0.996796000000027 0.028907 0.911017000000021
"129" 128 1.11182869308067 0.0880449999999999 0.336597999999995 0.830697000000016 0.037122 0.967085000000023 0.522781999999993 0.956253000000024 0.500981999999991 0.544137999999995 0 0.572152999999997 0.600612 1.00038800000002 0.997308000000029 0.032509 0.909855000000019
"130" 129 1.11288493033912 0.0869809999999998 0.343313999999996 0.831591000000018 0.039359 0.968799000000026 0.528162999999994 0.958256000000026 0.510904999999993 0.551875000000002 0 0.576148000000005 0.599524000000005 1.00036400000003 0.996942000000031 0.033621 0.90752200000002
"131" 130 1.11403676624205 0.0900289999999998 0.355152999999995 0.834013000000019 0.039682 0.971250000000026 0.535916999999996 0.958065000000027 0.525780999999996 0.566836999999999 0 0.590482000000004 0.598079000000002 1.00035100000003 0.997101000000032 0.034764 0.909619000000025
"132" 131 1.11421167001439 0.0901529999999998 0.361688999999993 0.834854000000019 0.040729 0.973057000000025 0.539771999999997 0.959939000000025 0.533518999999994 0.576765 0 0.596437000000003 0.598608000000008 1.00032900000003 0.997342000000028 0.036515 0.916719000000024
"133" 132 1.1162038804804 0.0923669999999999 0.367015999999995 0.834971000000012 0.040242 0.975710000000023 0.538772999999996 0.961795000000023 0.540853999999997 0.58267 0 0.603453000000002 0.596255000000004 1.00036800000003 0.997063000000029 0.038652 0.924847000000021
"134" 133 1.11751542003999 0.0903109999999999 0.381877999999995 0.839147000000016 0.037392 0.974337000000022 0.549488999999999 0.962905000000021 0.544236 0.592346000000003 0 0.611252000000005 0.598027000000004 1.00035100000002 0.997277000000025 0.039482 0.925772000000022
"135" 134 1.11893242959263 0.0916469999999999 0.384357999999994 0.835761000000018 0.036505 0.975008000000025 0.553528999999999 0.963104000000026 0.546753999999997 0.596366000000002 0 0.616984000000005 0.607330000000001 1.00034300000003 0.997051000000029 0.040138 0.930142000000027
"136" 135 1.12017332565707 0.0917909999999998 0.395851999999995 0.834697000000019 0.0368 0.974988000000026 0.565972999999999 0.963832000000025 0.557839999999999 0.598806000000002 0 0.622217000000004 0.601594000000002 1.00030600000003 0.997024000000029 0.041376 0.934263000000024
"137" 136 1.12153769676775 0.0891079999999997 0.407419999999994 0.835776000000017 0.036747 0.975936000000024 0.572131000000002 0.965303000000023 0.565105999999999 0.609360000000004 0 0.636509000000005 0.603151000000005 1.00036500000003 0.997274000000027 0.037664 0.939796000000022
"138" 137 1.12269288059545 0.0858769999999998 0.418078999999994 0.838561000000016 0.0368979999999999 0.978097000000022 0.582385000000004 0.963567000000023 0.576939000000003 0.617149000000008 0 0.638927000000011 0.602959000000003 1.00037300000002 0.997217000000026 0.038242 0.943366000000018
"139" 138 1.12464636620772 0.0859709999999998 0.428093999999993 0.835483000000014 0.04004 0.978408000000023 0.582605000000004 0.963097000000022 0.583345000000003 0.616009000000006 0 0.640972000000007 0.606167000000003 1.00030300000002 0.997140000000025 0.038172 0.943662000000024
"140" 139 1.12576538934212 0.0842179999999998 0.430420999999994 0.838020000000012 0.038869 0.979826000000021 0.585803999999998 0.966083000000022 0.594932000000002 0.627733000000006 0 0.643772000000006 0.608001000000002 1.00030000000002 0.997167000000028 0.038807 0.944227000000028
"141" 140 1.12830286452972 0.0838869999999997 0.445017999999993 0.83851700000002 0.037785 0.978854000000026 0.595689000000005 0.969218000000026 0.601367000000006 0.641438000000007 0 0.650851000000007 0.609407000000004 1.00031200000003 0.996751000000027 0.0396349999999999 0.94262200000002
"142" 141 1.12923032948439 0.0877029999999998 0.449583999999994 0.844819000000016 0.036666 0.977627000000022 0.596794000000001 0.969320000000022 0.607788000000005 0.644619000000006 0 0.657084000000007 0.608673999999998 1.00030000000002 0.996994000000027 0.037914 0.944853000000016
"143" 142 1.12990109230013 0.0885369999999999 0.458282999999994 0.848291000000016 0.036815 0.97754400000002 0.606549000000007 0.96803900000002 0.613470000000006 0.654693000000006 0 0.663455000000007 0.609735000000004 1.00036100000002 0.997204000000024 0.042261 0.945188000000023
"144" 143 1.13118014033663 0.0900609999999998 0.465736999999993 0.843849000000011 0.037325 0.976202000000019 0.609818000000006 0.969558000000018 0.621616000000007 0.657175000000006 0 0.666715000000005 0.611033000000004 1.00031100000002 0.996928000000024 0.042742 0.948484000000018
"145" 144 1.13283279452168 0.0893099999999998 0.475333999999993 0.850382000000018 0.03566 0.977627000000026 0.618870000000003 0.971564000000026 0.631757000000003 0.666983000000007 0 0.672489000000007 0.601257000000003 1.00032700000003 0.997385000000029 0.0425899999999999 0.947714000000026
"146" 145 1.13352155686078 0.087887 0.483113999999993 0.85291400000001 0.034349 0.979055000000016 0.625384000000005 0.973729000000016 0.639499000000003 0.675146000000007 0 0.678498000000005 0.594004000000001 1.00031500000002 0.99678400000002 0.04232 0.947631000000022
"147" 146 1.13527851527393 0.0878229999999998 0.488015999999993 0.854143000000015 0.0325290000000001 0.979125000000024 0.628483000000004 0.974293000000025 0.648310000000007 0.678246000000006 0 0.682615000000008 0.588728000000003 1.00025900000003 0.996895000000029 0.042462 0.948473000000017
"148" 147 1.13661587336495 0.0902989999999998 0.495009999999992 0.861681000000015 0.030776 0.97919000000002 0.629913000000007 0.975752000000021 0.651570000000005 0.686127000000009 0 0.69592100000001 0.585157000000005 1.00027700000002 0.996954000000024 0.042856 0.95082400000002
"149" 148 1.13887205587361 0.0907009999999998 0.507109999999997 0.865839000000015 0.029905 0.981218000000019 0.639531000000006 0.976521000000018 0.659452000000008 0.690868000000008 0 0.704279000000009 0.581992000000001 1.00032100000002 0.996821000000023 0.043177 0.954886000000023
"150" 149 1.13923535605945 0.0882099999999998 0.508527999999994 0.866287000000013 0.029731 0.979662000000021 0.637644000000006 0.976339000000021 0.661368000000003 0.692399000000006 0 0.704389000000008 0.585819000000002 1.00023600000002 0.997168000000024 0.046705 0.955710000000021
"151" 150 1.14058876766248 0.0901709999999999 0.513485999999995 0.873150000000014 0.0314810000000001 0.979692000000022 0.642660000000004 0.977125000000022 0.666482000000006 0.701917000000005 0 0.716013000000006 0.583685000000002 1.00027300000002 0.997023000000023 0.04706 0.954011000000024
"152" 151 1.14240116321431 0.0906209999999999 0.516930999999992 0.877425000000015 0.0290830000000001 0.97906700000002 0.641944000000001 0.97864700000002 0.681823000000004 0.710073000000007 0 0.724575000000008 0.581180999999999 1.00023100000002 0.996969000000025 0.0486810000000001 0.95682700000002
"153" 152 1.14498641704669 0.090677 0.525300999999997 0.882930000000013 0.028552 0.979857000000019 0.646715000000007 0.979970000000019 0.685753000000005 0.716816000000006 0 0.732367000000008 0.580667000000003 1.00026100000002 0.996978000000022 0.050558 0.956594000000016
"154" 153 1.14633063110032 0.0937619999999997 0.531842999999999 0.880478000000018 0.0300960000000001 0.980898000000027 0.646730000000011 0.981049000000026 0.688278000000011 0.723840000000011 0 0.728429000000012 0.579520000000003 1.00027600000003 0.996957000000029 0.0489439999999999 0.956233000000018
"155" 154 1.14861068272561 0.0959309999999998 0.536856999999998 0.878608000000015 0.030681 0.98105900000002 0.647398000000007 0.981207000000021 0.694920000000009 0.730579000000008 0 0.733952000000008 0.58323 1.00029700000002 0.996984000000024 0.049037 0.956913000000019
"156" 155 1.15043812232185 0.0955509999999998 0.543876999999998 0.880541000000014 0.030707 0.981293000000019 0.651771000000009 0.981589000000018 0.697422000000008 0.730717000000009 0 0.736338000000009 0.575809000000003 1.00026100000002 0.996808000000023 0.0508629999999999 0.958752000000018
"157" 156 1.1514700653176 0.0938809999999998 0.547671 0.881165000000015 0.030858 0.98051500000002 0.653570000000009 0.98349500000002 0.701682000000008 0.73667900000001 0 0.737615000000009 0.575843000000003 1.00024200000002 0.996955000000023 0.054162 0.958408000000017
"158" 157 1.15345750265036 0.0905769999999997 0.555107999999999 0.879731000000012 0.03049 0.980470000000018 0.659158000000007 0.984923000000018 0.706487000000007 0.738382000000005 0 0.745935000000006 0.575342999999998 1.00024000000002 0.997145000000023 0.0561269999999999 0.957795000000017
"159" 158 1.15463748967559 0.0956219999999998 0.559751 0.881408000000012 0.030524 0.981594000000017 0.660101000000004 0.986023000000017 0.709960000000005 0.739773000000007 0 0.750711000000006 0.573813000000003 1.00024900000002 0.996827000000021 0.058364 0.960944000000011
"160" 159 1.15634057997288 0.0902369999999999 0.561964000000003 0.88035800000001 0.033014 0.982300000000014 0.66762000000001 0.986404000000014 0.709001000000007 0.749087000000007 0 0.752422000000007 0.568046000000003 1.00023400000001 0.996668000000017 0.057407 0.961469000000016
"161" 160 1.15792361022688 0.0903939999999998 0.566556000000002 0.882981000000011 0.031158 0.982793000000018 0.67328700000001 0.98715800000002 0.713080000000009 0.750284000000007 0 0.758361000000009 0.570014000000002 1.00023600000002 0.996990000000022 0.0595439999999999 0.963424000000014
"162" 161 1.15993608146147 0.0894259999999999 0.574720000000001 0.883496000000014 0.030763 0.984728000000017 0.678864000000011 0.986249000000018 0.719331000000008 0.754567000000009 0 0.761808000000009 0.567853000000002 1.00023400000002 0.99705300000002 0.05775 0.966209000000019
"163" 162 1.16088374924005 0.0872899999999999 0.575372999999998 0.885246000000015 0.030346 0.98408400000002 0.676007000000007 0.98610100000002 0.728010000000007 0.758605000000007 0 0.769323000000009 0.563130999999997 1.00022000000002 0.996878000000023 0.059589 0.966827000000021
"164" 163 1.16232904950787 0.0890229999999998 0.575345000000002 0.88176200000001 0.03125 0.982172000000013 0.673186000000009 0.986336000000012 0.734430000000009 0.764955000000007 0 0.773026000000006 0.559477000000001 1.00024900000001 0.996871000000015 0.058094 0.971103000000014
"165" 164 1.16370408477346 0.0878219999999999 0.585517000000002 0.884567000000013 0.0284 0.98422900000002 0.685545000000011 0.98631200000002 0.737404000000007 0.770107000000008 0 0.77946400000001 0.558005000000002 1.00021300000002 0.997282000000023 0.056428 0.971454000000017
"166" 165 1.16571845654422 0.0885459999999998 0.590718000000003 0.883209000000017 0.0283930000000001 0.985449000000021 0.691546000000012 0.988068000000021 0.74906700000001 0.774198000000011 0 0.787431000000011 0.563455000000003 1.00021600000002 0.996967000000023 0.0576059999999999 0.974089000000018
"167" 166 1.16698792394342 0.0865640000000001 0.591412000000001 0.884779000000012 0.029933 0.985746000000015 0.69309500000001 0.988565000000016 0.755166000000008 0.776025000000007 0 0.784509000000009 0.561976 1.00020700000002 0.996883000000019 0.060752 0.974884000000014
"168" 167 1.16814207500022 0.087425 0.599295000000002 0.88970000000001 0.027657 0.985036000000014 0.699421000000007 0.989667000000014 0.764044000000008 0.783988000000008 0 0.790919000000008 0.560023000000004 1.00024900000001 0.996897000000017 0.061951 0.976243000000017
"169" 168 1.17044331488799 0.0867519999999999 0.602020000000004 0.890193000000013 0.027855 0.985955000000017 0.699608000000011 0.989977000000018 0.765165000000009 0.786400000000008 0 0.79242500000001 0.561982000000003 1.00019300000002 0.996961000000019 0.060184 0.975102000000018
"170" 169 1.17197542518719 0.0880649999999999 0.606445999999999 0.892154000000013 0.025265 0.985339000000017 0.702157000000008 0.991104000000017 0.776626000000008 0.793292000000009 0 0.803439000000009 0.567278999999997 1.00018000000002 0.996622000000018 0.063779 0.974648000000016
"171" 170 1.17334546445926 0.0878269999999999 0.615998 0.892018000000013 0.025565 0.986221000000019 0.705304000000008 0.991108000000019 0.779063000000008 0.800359000000008 0 0.803211000000009 0.571804999999997 1.00023800000002 0.996874000000021 0.0647089999999999 0.976085000000014
"172" 171 1.17615562684666 0.088986 0.617679999999999 0.894089000000009 0.025177 0.987346000000013 0.708123000000003 0.991727000000012 0.783246000000004 0.803922000000006 0 0.807058000000004 0.569915000000002 1.00023500000001 0.997060000000016 0.05967 0.975580000000014
"173" 172 1.17828094006438 0.0903719999999999 0.621412000000002 0.898942000000012 0.023274 0.986119000000015 0.710276000000007 0.990207000000016 0.787434000000009 0.804407000000009 0 0.808798000000009 0.571377000000001 1.00019900000002 0.996825000000018 0.06051 0.977374000000018
"174" 173 1.18040773716122 0.09218 0.624753000000003 0.899537000000014 0.022639 0.985974000000017 0.712304000000008 0.990624000000018 0.787788000000008 0.809571000000008 0 0.814950000000006 0.569574999999998 1.00022400000002 0.996876000000021 0.061603 0.977685000000015
"175" 174 1.18266703757016 0.0930979999999999 0.630953000000001 0.90092900000001 0.022337 0.988141000000013 0.716111000000004 0.991145000000014 0.795167000000006 0.814195000000005 0 0.824621000000005 0.567874999999999 1.00023100000001 0.996855000000014 0.064165 0.979956000000013
"176" 175 1.18481239557633 0.092398 0.638861000000005 0.904317000000011 0.020498 0.987014000000015 0.718004000000009 0.991059000000015 0.804701000000008 0.817164000000007 0 0.831536000000008 0.56361 1.00018300000002 0.996987000000018 0.066032 0.983266000000013
"177" 176 1.18623654007583 0.0934179999999999 0.646059000000003 0.907845000000006 0.021267 0.98803300000001 0.722396000000004 0.992146000000011 0.807671000000005 0.824017000000005 0 0.834405000000006 0.566031 1.00015000000001 0.997008000000013 0.070176 0.985043000000014
"178" 177 1.18866002132722 0.095073 0.651052000000005 0.906934000000008 0.022227 0.988179000000012 0.724526000000006 0.992418000000011 0.809173000000005 0.831349000000006 0 0.838317000000004 0.565029 1.00018300000001 0.996793000000015 0.0678699999999999 0.984556000000014
"179" 178 1.19015297831402 0.0953409999999999 0.659450000000005 0.908091000000014 0.022166 0.987986000000017 0.731856000000011 0.991967000000017 0.81571600000001 0.828200000000009 0 0.841153000000009 0.560450000000001 1.00020200000002 0.996897000000019 0.068726 0.982280000000013
"180" 179 1.19250829105812 0.0896699999999999 0.663665000000005 0.905208000000008 0.024141 0.987597000000012 0.733670000000007 0.991677000000012 0.811761000000007 0.829069000000007 0 0.839334000000006 0.560137000000001 1.00020100000001 0.996848000000015 0.0715649999999999 0.982603000000013
"181" 180 1.19485156985007 0.0874059999999998 0.664702000000004 0.905928000000014 0.023555 0.987540000000019 0.734144000000009 0.992691000000019 0.813739000000012 0.83040800000001 0 0.84106900000001 0.553865999999996 1.00015500000002 0.996989000000022 0.074788 0.981974000000012
"182" 181 1.19717077674717 0.0907099999999997 0.670810000000007 0.907828000000009 0.02261 0.988043000000016 0.737662000000009 0.991991000000017 0.814312000000009 0.833161000000007 0 0.842575000000008 0.555953000000001 1.00017300000002 0.99681900000002 0.075389 0.982044000000014
"183" 182 1.19971715898933 0.095127 0.674072000000004 0.909443000000009 0.020869 0.987861000000014 0.740575000000008 0.992174000000013 0.818188000000008 0.838118000000007 0 0.848739000000008 0.553849999999995 1.00012000000001 0.996939000000014 0.077843 0.981151000000009
"184" 183 1.20270565443239 0.0953809999999998 0.676410000000005 0.909776000000013 0.019577 0.989085000000016 0.741514000000009 0.992131000000017 0.824805000000008 0.83993900000001 0 0.850134000000008 0.554976999999995 1.00017900000002 0.996940000000018 0.0750439999999999 0.980359000000013
"185" 184 1.20439906399385 0.0954139999999999 0.679814000000003 0.91134900000001 0.019516 0.990707000000013 0.745084000000006 0.992328000000013 0.825850000000006 0.842749000000006 0 0.851448000000005 0.558445999999999 1.00013800000001 0.996667000000014 0.075528 0.980727000000015
"186" 185 1.20642727201763 0.0931279999999999 0.686343000000007 0.912082000000013 0.020585 0.991454000000015 0.749810000000012 0.993483000000016 0.828732000000009 0.84572300000001 0 0.854036000000009 0.552213999999996 1.00015300000002 0.997090000000017 0.0754129999999999 0.980831000000012
"187" 186 1.20908261844335 0.0963939999999998 0.687764000000005 0.910573000000009 0.01927 0.991654000000011 0.749111000000007 0.994161000000012 0.831100000000005 0.850046000000006 0 0.856320000000007 0.548452000000002 1.00016200000001 0.996874000000013 0.077389 0.983453000000016
"188" 187 1.21205575260212 0.092721 0.696884000000005 0.91629200000001 0.01754 0.991102000000013 0.757375000000008 0.994575000000013 0.835581000000008 0.853379000000008 0 0.858819000000008 0.548665000000002 1.00014700000001 0.996808000000014 0.0765549999999999 0.984360000000014
"189" 188 1.21416957783467 0.0900219999999998 0.700470000000005 0.917095000000009 0.018538 0.990842000000011 0.759218000000007 0.994538000000011 0.840971000000008 0.858072000000006 0 0.860354000000006 0.546970999999998 1.00015200000001 0.996709000000013 0.075777 0.985198000000012
"190" 189 1.21676668656167 0.0866719999999999 0.706147000000004 0.916881000000009 0.01732 0.990753000000013 0.763837000000007 0.993181000000013 0.841674000000008 0.857517000000007 0 0.864510000000008 0.549865999999998 1.00015500000001 0.996695000000014 0.077246 0.985200000000013
"191" 190 1.2177522675778 0.0876909999999998 0.710597000000005 0.91664700000001 0.017443 0.991839000000012 0.771545000000008 0.993729000000013 0.841732000000009 0.860887000000009 0 0.865778000000008 0.55276 1.00017600000001 0.996846000000015 0.0792029999999999 0.984920000000012
"192" 191 1.21913928741059 0.0839209999999999 0.711089000000002 0.919862000000006 0.017768 0.991762000000008 0.770381000000005 0.992885000000009 0.844106000000005 0.860755000000005 0 0.866089000000004 0.551349999999998 1.00011500000001 0.996983000000011 0.081196 0.986027000000012
"193" 192 1.22070466225563 0.082037 0.718765000000003 0.91874800000001 0.018255 0.992529000000013 0.777107000000005 0.991929000000013 0.842500000000008 0.862317000000007 0 0.864407000000006 0.549972999999999 1.00013000000001 0.996577000000014 0.083559 0.983275000000012
"194" 193 1.22262849280336 0.0805569999999999 0.723792000000005 0.92066800000001 0.017878 0.992867000000011 0.779922000000007 0.993044000000012 0.846104000000009 0.868245000000007 0 0.868804000000007 0.542657 1.00010700000001 0.997103000000012 0.089579 0.983547000000012
"195" 194 1.22569239980634 0.0808899999999999 0.727016000000005 0.921638000000008 0.017546 0.994736000000012 0.781488000000007 0.992989000000012 0.849152000000007 0.871600000000006 0 0.871927000000005 0.542454 1.00013800000001 0.996740000000013 0.091908 0.98433300000001
"196" 195 1.22814255891357 0.0841299999999999 0.731137000000005 0.92458800000001 0.017204 0.994712000000014 0.781878000000009 0.993286000000014 0.846835000000008 0.87254800000001 0 0.874754000000008 0.550259000000001 1.00012900000001 0.996932000000016 0.087914 0.984765000000008
"197" 196 1.2304526950669 0.0814179999999999 0.734933000000006 0.926378000000011 0.017671 0.994737000000015 0.785716000000007 0.993747000000015 0.847524000000008 0.875219000000008 0 0.877887000000009 0.553234 1.00018500000002 0.996937000000017 0.0904849999999999 0.985215000000008
"198" 197 1.23313508194216 0.080501 0.741619000000004 0.92787900000001 0.018744 0.995003000000015 0.788870000000007 0.993720000000015 0.847054000000008 0.873466000000008 0 0.879598000000008 0.549659000000001 1.00013900000002 0.997137000000016 0.091382 0.984948000000011
"199" 198 1.23295997676054 0.0805109999999998 0.743312000000004 0.931792000000009 0.01891 0.99595600000001 0.791084000000005 0.993843000000011 0.845476000000006 0.871928000000006 0 0.881384000000008 0.547873 1.00014000000001 0.996922000000012 0.092343 0.985201000000008
"200" 199 1.23530753255631 0.085171 0.743753000000007 0.931598000000011 0.019956 0.995140000000015 0.79380700000001 0.993747000000015 0.846150000000008 0.87291500000001 0 0.879075000000009 0.556699000000001 1.00014700000001 0.997047000000015 0.093998 0.986231000000011
"201" 200 1.23822903487082 0.0866539999999998 0.749157000000003 0.931619000000008 0.020672 0.994785000000012 0.796707000000006 0.993617000000012 0.845650000000006 0.871780000000006 0 0.879179000000007 0.552397000000001 1.00014400000001 0.996719000000013 0.0939299999999999 0.986787000000007
