"X" "PopRatio" "Diff_KC" "Fibroblast" "M1" "M2" "Neutrophil" "Prol_KC" "Th0" "Th1" "Th17" "Th2" "Th22" "Treg" "iDC" "pDC" "preDiff_KC" "ILC3"
"113" 112 1.08563936701565 0.0640919999999999 0.180251000000001 0.811327000000021 0.031571 0.927034000000029 0.38653699999999 0.88343600000003 0.361881999999992 0.423288999999988 0 0.420689999999989 0.558971999999993 1.00051400000004 0.99738600000004 0.019433 0.872628000000032
"114" 113 1.0857707293791 0.0652949999999999 0.183013000000002 0.814509000000024 0.0308360000000001 0.929895000000035 0.390161999999988 0.88809700000003 0.36963799999999 0.429661999999986 0 0.421697999999987 0.563564999999996 1.00047400000004 0.997020000000046 0.018051 0.874892000000028
"115" 114 1.08671969299662 0.064641 0.189261000000002 0.821142000000027 0.030121 0.932053000000034 0.40069599999999 0.890118000000032 0.376156999999992 0.441198999999989 0 0.429905999999989 0.560152999999998 1.00045900000003 0.997326000000039 0.01877 0.880246000000032
"116" 115 1.08750973821347 0.063897 0.200249000000002 0.822987000000019 0.0305580000000001 0.934662000000027 0.410170999999989 0.894038000000026 0.382146999999992 0.442518999999989 0 0.43906899999999 0.550530999999995 1.00054300000003 0.997382000000036 0.020174 0.883491000000029
"117" 116 1.08842542141308 0.0650589999999999 0.211098000000003 0.822716000000029 0.029969 0.934335000000037 0.416083999999988 0.894330000000037 0.384656999999992 0.450705999999988 0 0.440649999999987 0.554356999999997 1.00045300000004 0.997435000000044 0.020659 0.890414000000028
"118" 117 1.09012227664511 0.0664509999999999 0.214818000000002 0.823230000000025 0.030266 0.93677900000003 0.42146299999999 0.899794000000033 0.389884999999992 0.460466999999987 0 0.458099999999989 0.551329999999995 1.00046800000004 0.997225000000038 0.020598 0.890903000000026
"119" 118 1.09081014380171 0.0651159999999999 0.220147000000002 0.81836600000002 0.031425 0.937815000000029 0.42986399999999 0.902007000000029 0.400435999999993 0.471281999999989 0 0.458288999999989 0.556238999999996 1.00046900000004 0.99725400000004 0.020839 0.892807000000031
"120" 119 1.09103375988123 0.0635499999999999 0.228293000000003 0.824126000000021 0.029838 0.939806000000031 0.436207999999989 0.908414000000032 0.40906699999999 0.480915999999987 0 0.466823999999987 0.553209999999996 1.00045800000004 0.99716500000004 0.023184 0.899297000000031
"121" 120 1.09163273741544 0.0643479999999999 0.233403000000002 0.824658000000025 0.030185 0.943589000000034 0.440548999999989 0.912796000000032 0.40861199999999 0.487763999999986 0 0.474005999999987 0.557020999999995 1.00041600000004 0.997215000000042 0.024522 0.901335000000029
"122" 121 1.09287829036888 0.0660429999999999 0.236347000000003 0.830169000000022 0.029261 0.943380000000025 0.442008999999988 0.917081000000026 0.423579999999989 0.502104999999988 0 0.485943999999987 0.545487999999995 1.00048600000003 0.997142000000037 0.027655 0.907728000000031
"123" 122 1.09345642298452 0.0665699999999999 0.243368000000003 0.831502000000018 0.029265 0.944085000000028 0.448071999999987 0.918660000000026 0.436377999999992 0.50516399999999 0 0.490745999999989 0.549909999999997 1.00050100000003 0.997290000000034 0.026349 0.908585000000027
"124" 123 1.09448973930427 0.0657319999999999 0.250676000000003 0.832832000000018 0.030224 0.944565000000023 0.449444999999989 0.916952000000024 0.438984999999992 0.512508999999991 0 0.486916999999991 0.548229999999995 1.00044500000003 0.997133000000032 0.024139 0.911601000000025
"125" 124 1.0956006463897 0.063433 0.255883000000001 0.833236000000019 0.029802 0.948449000000026 0.45019199999999 0.917574000000026 0.446126999999989 0.518841999999992 0 0.490180999999988 0.539476999999995 1.00039300000003 0.997254000000034 0.024377 0.915749000000029
"126" 125 1.09628430119308 0.0626469999999999 0.269541999999998 0.83350400000002 0.028627 0.949557000000027 0.456103999999989 0.919692000000029 0.44819699999999 0.529279999999993 0 0.499061999999989 0.542791999999994 1.00037000000003 0.997199000000036 0.027316 0.918854000000028
"127" 126 1.09776318871543 0.067134 0.277419 0.835859000000023 0.030672 0.953344000000029 0.462317999999989 0.921425000000032 0.45201499999999 0.535771999999997 0 0.50833099999999 0.543847999999994 1.00039800000003 0.997074000000036 0.027918 0.919291000000025
"128" 127 1.09886095190418 0.066826 0.290225999999998 0.84047600000002 0.031857 0.955629000000022 0.473941999999989 0.921954000000024 0.459234999999991 0.543823999999999 0 0.515325999999994 0.538203999999994 1.00041000000003 0.99715700000003 0.0301 0.920637000000026
"129" 128 1.10042023559496 0.0701059999999999 0.298114999999998 0.843011000000023 0.0307300000000001 0.957137000000025 0.481155999999989 0.924865000000026 0.475563999999989 0.557107999999996 0 0.524778999999991 0.535047999999992 1.00040900000003 0.997187000000031 0.0332 0.923004000000024
"130" 129 1.10095173856878 0.0745349999999999 0.300308999999998 0.846605000000018 0.028965 0.958567000000022 0.482419999999989 0.931109000000025 0.490246999999987 0.573651999999998 0 0.534460999999994 0.526373999999993 1.00040800000003 0.997014000000031 0.033669 0.924650000000026
"131" 130 1.10291033171173 0.0779229999999998 0.312252999999997 0.85606400000002 0.028144 0.958682000000022 0.490503999999988 0.931986000000024 0.50033399999999 0.588298000000003 0 0.547926999999999 0.524377999999992 1.00034600000003 0.997033000000028 0.035065 0.925644000000026
"132" 131 1.10405294681541 0.0811799999999998 0.318413999999996 0.854932000000019 0.031478 0.96076200000002 0.488961999999989 0.933391000000022 0.510550999999993 0.589447000000002 0 0.554752999999997 0.522513999999991 1.00040900000002 0.997085000000026 0.0335380000000001 0.928173000000019
"133" 132 1.10617604063216 0.0791759999999999 0.328096999999996 0.854088000000016 0.0305560000000001 0.961020000000026 0.495261999999987 0.934176000000025 0.520978999999993 0.596397 0 0.558696999999997 0.52106899999999 1.00034800000003 0.996887000000033 0.03438 0.927594000000025
"134" 133 1.10709084821779 0.0776519999999999 0.326505999999998 0.852890000000022 0.028236 0.96104800000003 0.491837999999987 0.935901000000031 0.532243999999996 0.603691000000002 0 0.567199999999997 0.521240999999991 1.00041800000003 0.996948000000035 0.032941 0.929367000000021
"135" 134 1.10809608670801 0.0815439999999999 0.330618999999997 0.847731000000021 0.030333 0.961860000000024 0.499328999999988 0.937256000000024 0.537267000000001 0.604632000000006 0 0.575027000000004 0.522553999999993 1.00035600000003 0.997142000000027 0.033727 0.931954000000026
"136" 135 1.10833543546277 0.0820489999999999 0.337353999999995 0.847912000000017 0.032583 0.963108000000021 0.504739999999988 0.942157000000021 0.543732 0.609611000000005 0 0.582799000000005 0.525890999999992 1.00036400000002 0.996975000000029 0.035273 0.933392000000023
"137" 136 1.10977627152889 0.0814909999999998 0.349433999999994 0.848110000000017 0.033316 0.964129000000023 0.514112999999992 0.943654000000023 0.549606000000002 0.610796000000006 0 0.588964000000006 0.524236999999992 1.00035600000003 0.996980000000029 0.0368539999999999 0.935010000000021
"138" 137 1.11099036676997 0.0819599999999998 0.354491999999995 0.847788000000018 0.031883 0.962644000000026 0.522150999999991 0.944267000000027 0.558900999999997 0.621219000000001 0 0.59412 0.51758799999999 1.00031700000003 0.996976000000032 0.038 0.93442800000003
"139" 138 1.11230022441243 0.0843679999999998 0.360274999999995 0.854723000000018 0.030898 0.962907000000025 0.528530999999992 0.944210000000027 0.565248999999998 0.620307000000004 0 0.602233000000002 0.522715999999993 1.00036200000003 0.99705200000003 0.0393999999999999 0.935920000000023
"140" 139 1.1131633693866 0.086999 0.367072999999995 0.859652000000023 0.028823 0.962402000000027 0.529307999999994 0.945227000000027 0.574295000000002 0.629950000000004 0 0.612656000000004 0.521472999999992 1.00037300000003 0.996905000000033 0.040646 0.93496200000002
"141" 140 1.11380343832403 0.0862619999999997 0.372774999999995 0.86100200000002 0.029347 0.964199000000028 0.534182999999996 0.946330000000028 0.583946000000002 0.637521000000005 0 0.620142000000004 0.518135999999992 1.00034900000003 0.997045000000033 0.042482 0.933539000000026
"142" 141 1.11550310237094 0.0859779999999998 0.387437999999995 0.861959000000022 0.028507 0.964767000000027 0.546308999999998 0.947192000000028 0.589323000000005 0.642011000000005 0 0.628551000000005 0.512528999999991 1.00040400000003 0.997008000000034 0.045454 0.934528000000027
"143" 142 1.11764486832753 0.0915309999999999 0.391404999999995 0.85921000000002 0.032232 0.963969000000024 0.547820999999997 0.949393000000024 0.592977000000001 0.643131000000005 0 0.633771000000004 0.51792999999999 1.00029800000002 0.997061000000027 0.047624 0.934020000000023
"144" 143 1.11951133525766 0.0930539999999997 0.399698999999994 0.862516000000019 0.03237 0.966475000000022 0.553703999999996 0.948683000000023 0.597103000000004 0.639763000000006 0 0.634046000000004 0.519944999999989 1.00031900000003 0.997064000000028 0.048705 0.940212000000025
"145" 144 1.12069018069372 0.0926899999999997 0.410074999999994 0.858473000000022 0.033762 0.966090000000024 0.557499999999997 0.953125000000025 0.598476000000003 0.647008000000004 0 0.631303000000003 0.523086999999991 1.00030900000003 0.996858000000028 0.0471289999999999 0.943548000000024
"146" 145 1.12229388834232 0.0937719999999998 0.424701999999993 0.859964000000016 0.032168 0.96665700000002 0.56804 0.95485100000002 0.604887000000005 0.655939000000006 0 0.638261000000004 0.523049999999991 1.00029700000002 0.996984000000025 0.0507979999999999 0.943510000000023
"147" 146 1.1235014765662 0.0963499999999999 0.435278999999992 0.860841000000016 0.031884 0.968360000000022 0.580130000000002 0.955843000000022 0.615150000000005 0.661786000000007 0 0.644832000000006 0.523975999999991 1.00032700000002 0.996998000000025 0.0520629999999999 0.942710000000022
"148" 147 1.12464632457084 0.0963359999999999 0.439591999999994 0.860041000000018 0.032581 0.967071000000024 0.582193000000001 0.956798000000023 0.622546000000005 0.668223000000006 0 0.649365000000004 0.518668999999992 1.00029900000003 0.997094000000029 0.0545339999999999 0.941752000000021
"149" 148 1.1254943078996 0.0970799999999999 0.453595999999994 0.865457000000017 0.032013 0.967897000000019 0.593039000000006 0.957650000000019 0.630821000000008 0.670963000000008 0 0.649629000000007 0.513694999999992 1.00031300000002 0.997157000000024 0.056628 0.944553000000025
"150" 149 1.12686853644957 0.0957999999999998 0.463765999999992 0.869838000000014 0.0303890000000001 0.969833000000018 0.605290000000002 0.960784000000019 0.638781000000005 0.676764000000008 0 0.656888000000006 0.512460999999993 1.00028600000002 0.997119000000023 0.057989 0.94548600000002
"151" 150 1.12825458474942 0.0921689999999998 0.473290999999993 0.869150000000015 0.0333980000000001 0.967407000000019 0.607351000000003 0.96367000000002 0.640737000000006 0.688922000000006 0 0.660529000000008 0.50833099999999 1.00028100000002 0.996919000000024 0.059645 0.948128000000024
"152" 151 1.12904097819501 0.0958309999999999 0.482859999999993 0.867737000000013 0.033928 0.968243000000018 0.611295000000007 0.962726000000019 0.639623000000007 0.694011000000007 0 0.669753000000008 0.50488699999999 1.00028000000002 0.997079000000023 0.0611539999999999 0.948380000000021
"153" 152 1.13013050273899 0.0910129999999999 0.485221999999992 0.871972000000014 0.03352 0.970135000000017 0.609833000000008 0.963554000000017 0.643485000000006 0.692256000000008 0 0.672586000000007 0.500240999999987 1.00032900000002 0.997173000000021 0.0630639999999999 0.947777000000027
"154" 153 1.13150022090833 0.0967849999999998 0.484831999999992 0.873087000000019 0.0339930000000001 0.969256000000023 0.607114000000009 0.964826000000023 0.651297000000009 0.696402000000011 0 0.678388000000009 0.497478999999987 1.00030200000003 0.997064000000027 0.0604519999999999 0.949280000000021
"155" 154 1.13257288311778 0.0941909999999999 0.489214999999993 0.87101700000002 0.035727 0.967152000000023 0.607778000000007 0.964158000000024 0.660317000000009 0.698232000000012 0 0.67751000000001 0.495511999999989 1.00029900000002 0.997076000000028 0.0584969999999999 0.946903000000023
"156" 155 1.13384589503843 0.0961159999999999 0.500046999999992 0.871147000000013 0.034613 0.96735100000002 0.616124000000007 0.966744000000021 0.668482000000008 0.701752000000007 0 0.682945000000008 0.493858999999988 1.00025300000002 0.997065000000025 0.0594549999999999 0.94859700000002
"157" 156 1.13555346695638 0.0935499999999998 0.506748999999993 0.872082000000015 0.034941 0.968739000000022 0.621604000000002 0.967538000000024 0.670283000000002 0.699415000000006 0 0.686156000000006 0.491058999999988 1.00027800000002 0.997175000000026 0.0638039999999999 0.949591000000021
"158" 157 1.13752365222158 0.0950309999999999 0.510612999999995 0.877069000000016 0.03263 0.968538000000022 0.627970000000008 0.968715000000021 0.67770100000001 0.70411600000001 0 0.69505300000001 0.487129999999989 1.00025900000002 0.997048000000025 0.0660939999999998 0.952649000000022
"159" 158 1.13886138003662 0.0890939999999998 0.522859999999996 0.87829900000002 0.034411 0.968654000000024 0.637068000000007 0.969190000000025 0.674339000000012 0.702442000000014 0 0.697292000000014 0.486954999999987 1.00026100000003 0.996848000000028 0.0693329999999999 0.95203000000002
"160" 159 1.14005946220844 0.0906599999999998 0.527905999999994 0.882541000000012 0.034227 0.967088000000015 0.647111000000002 0.970063000000015 0.681267 0.705923000000004 0 0.701345000000003 0.483550999999989 1.00023500000002 0.997048000000019 0.068698 0.952360000000021
"161" 160 1.14128958636819 0.0887689999999999 0.541026999999998 0.885140000000014 0.033015 0.970156000000017 0.660134000000007 0.970157000000018 0.68162700000001 0.705135000000009 0 0.705098000000008 0.48175099999999 1.00026300000002 0.997030000000022 0.0685319999999999 0.954110000000021
"162" 161 1.1434580365823 0.0886839999999998 0.547823000000002 0.888972000000016 0.031225 0.97127100000002 0.668187000000011 0.969705000000022 0.68449100000001 0.712812000000009 0 0.707955000000008 0.477520999999989 1.00023700000002 0.996903000000022 0.0704419999999999 0.955974000000019
"163" 162 1.14630867746753 0.0860469999999998 0.558642000000003 0.888487000000014 0.031949 0.973528000000015 0.677617000000008 0.969946000000018 0.68622600000001 0.714354000000009 0 0.711691000000008 0.472653999999989 1.00024300000002 0.997052000000021 0.0742279999999999 0.959354000000019
"164" 163 1.14793185055484 0.0825359999999997 0.568871000000004 0.89273200000001 0.032273 0.976272000000015 0.680500000000008 0.971617000000015 0.696765000000009 0.724151000000007 0 0.716201000000008 0.46853099999999 1.00024000000002 0.996842000000019 0.0740679999999999 0.958932000000017
"165" 164 1.14898106026627 0.0805169999999999 0.572462000000001 0.892072000000017 0.032735 0.975461000000022 0.68371200000001 0.972466000000023 0.704659000000012 0.729805000000011 0 0.721648000000011 0.466931999999989 1.00024500000002 0.996896000000027 0.0738069999999999 0.957654000000019
"166" 165 1.1496313835464 0.0823459999999999 0.575032 0.894878000000014 0.032623 0.973491000000016 0.68435500000001 0.973342000000018 0.709660000000012 0.73232800000001 0 0.724422000000011 0.46142499999999 1.00027100000002 0.99693100000002 0.0822109999999999 0.96065800000002
"167" 166 1.15028782306643 0.0820529999999998 0.579621000000002 0.897208000000014 0.033502 0.975014000000018 0.68621300000001 0.975268000000018 0.71407500000001 0.74034600000001 0 0.727181000000011 0.464293999999991 1.00028400000002 0.99702300000002 0.0870549999999998 0.961092000000013
"168" 167 1.15146801837291 0.0836629999999998 0.582556000000001 0.902397000000013 0.029201 0.976030000000014 0.687943000000009 0.976846000000017 0.720514000000012 0.740457000000009 0 0.733697000000009 0.46003599999999 1.00021900000002 0.996887000000018 0.0882419999999999 0.962348000000015
"169" 168 1.15291886807608 0.0828469999999999 0.584635999999999 0.906672000000012 0.027419 0.976901000000014 0.687433000000008 0.975378000000015 0.728557000000007 0.750563000000006 0 0.741020000000005 0.45821499999999 1.00023000000002 0.996784000000019 0.0890619999999998 0.965526000000014
"170" 169 1.15407985737625 0.0801059999999999 0.592691000000003 0.907830000000012 0.028869 0.976267000000017 0.688439000000009 0.975546000000018 0.730679000000007 0.752319000000008 0 0.741430000000006 0.456320999999992 1.00018900000002 0.996987000000021 0.0925259999999999 0.967713000000015
"171" 170 1.1566269116215 0.0791659999999999 0.601313000000001 0.914110000000017 0.027583 0.978019000000016 0.691835000000008 0.977953000000018 0.737258000000008 0.757570000000011 0 0.753625000000009 0.456799999999991 1.00024000000002 0.996983000000021 0.0960929999999999 0.969728000000016
"172" 171 1.15796744221209 0.0772689999999999 0.615766000000003 0.916280000000014 0.026712 0.978389000000019 0.70054500000001 0.977611000000021 0.737456000000011 0.75849800000001 0 0.75217400000001 0.45035399999999 1.00021500000002 0.996657000000023 0.100429 0.971296000000017
"173" 172 1.16034243343609 0.0772259999999999 0.625227000000002 0.917702000000013 0.024678 0.977775000000017 0.704415000000011 0.979320000000018 0.744431000000011 0.76429400000001 0 0.76345800000001 0.451296999999989 1.00022000000002 0.99665100000002 0.102828 0.972051000000019
"174" 173 1.16131247971046 0.076161 0.625572000000005 0.919001000000013 0.024882 0.978412000000016 0.70456700000001 0.980148000000017 0.747713000000008 0.766139000000007 0 0.764406000000007 0.44756199999999 1.00019600000002 0.996620000000019 0.105561 0.973375000000013
"175" 174 1.16290347780768 0.076675 0.626895000000005 0.920079000000012 0.024064 0.979856000000014 0.706896000000006 0.979613000000014 0.750140000000006 0.769467000000007 0 0.765340000000006 0.450012999999994 1.00018100000001 0.996690000000017 0.109078 0.975596000000015
"176" 175 1.16441874103928 0.0748399999999999 0.624722000000005 0.917358000000009 0.024415 0.980492000000011 0.706788000000007 0.977391000000012 0.747519000000007 0.767389000000006 0 0.766710000000006 0.451241999999993 1.00024800000001 0.997020000000013 0.110588 0.977328000000015
"177" 176 1.16660901269119 0.0755239999999999 0.626876000000004 0.918067000000013 0.024293 0.981331000000016 0.710158000000008 0.977987000000016 0.746849000000008 0.773024000000009 0 0.772253000000008 0.452488999999993 1.00019100000002 0.996948000000018 0.110426 0.979437000000017
"178" 177 1.16884306895051 0.0721559999999999 0.638272000000003 0.91861400000001 0.024418 0.982658000000012 0.717789000000007 0.977909000000013 0.739971000000008 0.775198000000008 0 0.773538000000008 0.452480999999991 1.00021200000001 0.996781000000015 0.115984 0.982310000000013
"179" 178 1.17049815073616 0.0745719999999999 0.648774000000003 0.919509000000011 0.025708 0.980704000000014 0.722973000000006 0.978989000000014 0.744369000000008 0.777523000000008 0 0.779486000000008 0.444859999999994 1.00018600000002 0.996740000000018 0.116271 0.981175000000014
"180" 179 1.1729995052843 0.0775029999999999 0.654021000000005 0.913937000000012 0.029785 0.980282000000016 0.725719000000009 0.980247000000017 0.746794000000008 0.777956000000009 0 0.779328000000011 0.440150999999993 1.00016500000002 0.996806000000019 0.111048 0.979971000000016
"181" 180 1.1742604797525 0.0770309999999999 0.654675000000007 0.917261000000012 0.032204 0.981324000000015 0.726128000000009 0.980960000000015 0.750668000000007 0.779579000000008 0 0.785567000000008 0.441710999999993 1.00017700000001 0.996711000000016 0.115691 0.982086000000015
"182" 181 1.17616513025067 0.0768829999999999 0.654489000000005 0.918956000000012 0.031743 0.982862000000015 0.726839000000009 0.980914000000016 0.751369000000009 0.78203900000001 0 0.790191000000009 0.442413999999994 1.00017500000002 0.996959000000019 0.115072 0.981945000000014
"183" 182 1.17761651802142 0.079371 0.658698000000005 0.919810000000012 0.034363 0.982774000000015 0.725675000000007 0.983057000000016 0.75303200000001 0.78878800000001 0 0.79249300000001 0.446311999999994 1.00019700000002 0.996787000000018 0.115011 0.981256000000015
"184" 183 1.17962906465074 0.0767969999999999 0.663756000000005 0.91788900000001 0.037477 0.983461000000011 0.730291000000007 0.982693000000012 0.761421000000006 0.791443000000006 0 0.792696000000008 0.442599999999994 1.00017300000001 0.997013000000014 0.117187 0.979373000000015
"185" 184 1.1803781291068 0.0735389999999999 0.669182000000005 0.919910000000015 0.036917 0.984822000000018 0.735869000000008 0.981500000000019 0.764726000000009 0.795140000000009 0 0.793296000000011 0.436125999999992 1.00015300000002 0.996843000000021 0.11797 0.980045000000013
"186" 185 1.18140977959167 0.074461 0.668425000000003 0.917246000000011 0.0398160000000001 0.982499000000013 0.736532000000006 0.981264000000013 0.766095000000007 0.792645000000008 0 0.788222000000007 0.442188999999993 1.00013700000001 0.996726000000014 0.116558 0.979828000000013
"187" 186 1.18339100379206 0.0774949999999999 0.673434000000003 0.918478000000011 0.038808 0.984373000000012 0.740970000000006 0.982729000000013 0.770418000000008 0.795000000000008 0 0.792467000000008 0.442211999999993 1.00019400000001 0.997173000000014 0.117989 0.980698000000013
"188" 187 1.18661929445041 0.0777919999999999 0.673686000000002 0.918286000000013 0.039243 0.984739000000019 0.737895000000008 0.982040000000019 0.770822000000008 0.792943000000009 0 0.794384000000009 0.434070999999995 1.00017600000002 0.99664500000002 0.11654 0.978729000000015
"189" 188 1.18883115281529 0.0782179999999999 0.676992000000003 0.919227000000014 0.038554 0.985396000000016 0.741546000000007 0.983210000000017 0.770878000000008 0.787975000000009 0 0.793712000000008 0.432524999999995 1.00017400000002 0.997196000000019 0.113073 0.979764000000011
"190" 189 1.19023397357563 0.077292 0.685391000000008 0.918631000000016 0.040485 0.983399000000018 0.750597000000011 0.983696000000019 0.775143000000011 0.794146000000011 0 0.79776800000001 0.426178999999994 1.00017200000002 0.997025000000021 0.115605 0.979778000000017
"191" 190 1.19242400408703 0.0760879999999999 0.692548999999999 0.921398000000013 0.041741 0.983676000000015 0.755712000000004 0.984439000000015 0.782495000000006 0.795934000000006 0 0.803673000000007 0.427523999999993 1.00014000000002 0.996700000000017 0.115583 0.979412000000015
"192" 191 1.19467887787878 0.0746659999999999 0.691797000000007 0.922350000000012 0.042283 0.985347000000016 0.75637100000001 0.984024000000017 0.782221000000008 0.799153000000009 0 0.805521000000008 0.431041999999994 1.00016700000002 0.996682000000017 0.122102 0.981237000000014
"193" 192 1.19657363857911 0.073158 0.700176000000005 0.919740000000012 0.045932 0.984046000000015 0.76313600000001 0.984289000000016 0.787833000000008 0.805915000000009 0 0.808241000000009 0.432015999999994 1.00011900000002 0.996717000000018 0.124347 0.980968000000013
"194" 193 1.19795807427897 0.078642 0.702229000000003 0.922049000000009 0.045746 0.98367400000001 0.764292000000007 0.985274000000011 0.789379000000006 0.809801000000006 0 0.808506000000005 0.428175999999994 1.00015100000001 0.996892000000014 0.125316 0.980357000000014
"195" 194 1.19793531307557 0.078541 0.707546000000007 0.921116000000012 0.046888 0.985772000000013 0.768160000000009 0.985230000000013 0.792772000000008 0.809203000000007 0 0.808414000000008 0.432117999999995 1.00016500000001 0.996789000000015 0.126214 0.980050000000013
"196" 195 1.20072650235505 0.0802819999999999 0.704008000000005 0.921068000000012 0.045894 0.986608000000013 0.763900000000006 0.985789000000013 0.794996000000007 0.810607000000006 0 0.812177000000006 0.429581999999994 1.00015000000001 0.996881000000014 0.122907 0.980077000000011
"197" 196 1.20297306164097 0.0796399999999999 0.710854000000007 0.92251300000001 0.043603 0.986772000000013 0.766659000000009 0.987348000000013 0.805413000000007 0.818746000000006 0 0.821542000000006 0.423749999999994 1.00016700000001 0.996884000000014 0.128361 0.980731000000014
"198" 197 1.20398716793195 0.0777639999999999 0.708948000000003 0.92394800000001 0.040858 0.985621000000011 0.765881000000007 0.986776000000012 0.813988000000006 0.822106000000006 0 0.823553000000006 0.422116999999997 1.00011900000001 0.996831000000014 0.127141 0.980967000000013
"199" 198 1.20565107819804 0.0739149999999999 0.715237000000003 0.923156000000008 0.041747 0.984913000000012 0.767411000000004 0.985814000000012 0.817335000000002 0.821784000000005 0 0.823935000000003 0.416286999999994 1.00015200000001 0.996864000000013 0.126306 0.980299000000009
"200" 199 1.20882555748695 0.0730599999999999 0.719307000000004 0.926777000000009 0.0404499999999999 0.98448100000001 0.772670000000006 0.985644000000011 0.820637000000006 0.826624000000006 0 0.828342000000005 0.413737999999994 1.00013300000001 0.996945000000012 0.124098 0.980047000000012
"201" 200 1.21060494870758 0.0712909999999999 0.719052000000007 0.92718400000001 0.039109 0.983701000000013 0.77372400000001 0.987282000000014 0.826538000000008 0.828189000000008 0 0.836621000000008 0.408442999999994 1.00012400000001 0.996596000000015 0.127031 0.98023600000001
