"X" "PopRatio" "Diff_KC" "Fibroblast" "M1" "M2" "Neutrophil" "Prol_KC" "Th0" "Th1" "Th17" "Th2" "Th22" "Treg" "iDC" "pDC" "preDiff_KC" "ILC3"
"115" 114 1.08893864831156 0.060262 0.220096000000003 0.819920000000021 0.015468 0.957088000000027 0.435189999999988 0.893662000000026 0.367716999999993 0.439076999999991 0 0.437654999999991 0.540187999999996 1.00044400000003 0.997340000000035 0.014221 0.85475200000003
"116" 115 1.08958656680734 0.0613129999999999 0.223799000000002 0.818279000000017 0.015175 0.959166000000027 0.439394999999988 0.896369000000024 0.373517999999993 0.448461999999988 0 0.443269999999988 0.539088999999993 1.00050100000003 0.997495000000033 0.014986 0.863928000000026
"117" 116 1.08970969008942 0.0628159999999999 0.232476000000002 0.821822000000013 0.016061 0.958919000000026 0.446714999999989 0.901560000000021 0.388519999999994 0.456693999999991 0 0.454039999999991 0.536145999999993 1.00043600000003 0.997272000000032 0.015048 0.862445000000024
"118" 117 1.09064466100355 0.068773 0.237365000000002 0.821837000000018 0.015553 0.959035000000025 0.450417999999989 0.904612000000026 0.396327999999994 0.46896199999999 0 0.470269999999989 0.534355999999993 1.00042600000003 0.997030000000031 0.015962 0.865113000000022
"119" 118 1.09170258632475 0.0689279999999998 0.251619000000002 0.820436000000019 0.016126 0.959229000000028 0.467221999999989 0.905922000000026 0.407288999999991 0.48059499999999 0 0.480881999999989 0.531601999999993 1.00040000000003 0.997037000000034 0.018817 0.867058000000024
"120" 119 1.09309232371718 0.0711319999999997 0.26471 0.818729000000017 0.016946 0.960266000000025 0.476813999999988 0.911278000000024 0.419189999999991 0.48834999999999 0 0.47950599999999 0.52785199999999 1.00040800000003 0.996936000000032 0.019024 0.866088000000027
"121" 120 1.09367494192575 0.0690699999999999 0.280810999999999 0.824718000000016 0.017423 0.962904000000024 0.485710999999985 0.910293000000022 0.429157999999991 0.493968999999989 0 0.48304299999999 0.524724999999991 1.00042300000003 0.997140000000031 0.019803 0.869104000000026
"122" 121 1.09423052879628 0.0711609999999999 0.287653 0.824555000000018 0.017934 0.964777000000025 0.491156999999987 0.910838000000026 0.43549299999999 0.503986999999988 0 0.485357999999989 0.532707999999991 1.00045300000003 0.997258000000032 0.019918 0.866710000000027
"123" 122 1.09517922666477 0.0699559999999999 0.304749999999997 0.829992000000022 0.017674 0.963794000000027 0.500205999999985 0.911980000000028 0.444070999999989 0.521338999999993 0 0.501433999999988 0.528697999999993 1.00038800000003 0.997457000000033 0.020517 0.868579000000027
"124" 123 1.09658434161262 0.0687809999999997 0.318421999999997 0.827782000000015 0.017249 0.964762000000022 0.507593999999992 0.91595700000002 0.453167999999991 0.527760999999996 0 0.511629999999993 0.530925999999991 1.00044000000003 0.997196000000029 0.023487 0.874246000000029
"125" 124 1.09831804145673 0.0738099999999998 0.327128999999997 0.83153500000002 0.01726 0.966918000000026 0.511390999999986 0.917161000000025 0.472434999999989 0.545245999999997 0 0.525121999999994 0.538970999999993 1.00046200000003 0.997057000000031 0.023149 0.87733400000003
"126" 125 1.099277971425 0.0724799999999999 0.332376999999996 0.833304000000012 0.018451 0.967916000000023 0.51483999999999 0.920756000000021 0.48128299999999 0.552219999999999 0 0.535740999999996 0.537579999999994 1.00039000000003 0.99716500000003 0.023005 0.882585000000021
"127" 126 1.10109837574571 0.0720979999999999 0.339376999999997 0.83576200000002 0.017978 0.969153000000025 0.518028999999993 0.922456000000024 0.490003999999991 0.559000000000002 0 0.545273999999999 0.539178999999994 1.00037300000003 0.99714200000003 0.023518 0.88698600000002
"128" 127 1.10113911638564 0.0682549999999998 0.347730999999996 0.836712000000018 0.01973 0.97095800000003 0.523919999999992 0.926219000000027 0.49689599999999 0.562413000000002 0 0.549445 0.534755999999995 1.00040200000003 0.996953000000032 0.026173 0.890915000000028
"129" 128 1.10205416299139 0.0668029999999999 0.353111999999996 0.839233000000015 0.01893 0.971975000000021 0.525805999999995 0.928452000000021 0.49697899999999 0.568918000000001 0 0.555589 0.52830799999999 1.00035800000002 0.997126000000025 0.025773 0.89443600000002
"130" 129 1.10388908317279 0.0665029999999999 0.360913999999995 0.84233400000002 0.019541 0.973173000000028 0.535572999999996 0.932210000000028 0.510425999999993 0.583552000000005 0 0.566344000000003 0.531759999999996 1.00039300000003 0.997139000000033 0.027398 0.902727000000027
"131" 130 1.10470596109437 0.0646689999999999 0.370126999999994 0.843542000000016 0.019431 0.974152000000023 0.543073999999999 0.935430000000022 0.511236999999993 0.590306999999997 0 0.566848999999998 0.526904999999994 1.00033400000003 0.997162000000029 0.028367 0.905636000000024
"132" 131 1.10667565182303 0.0633809999999999 0.375577999999994 0.843588000000018 0.021162 0.976239000000025 0.550595999999997 0.936362000000024 0.516785999999993 0.591878000000001 0 0.569726 0.526954999999992 1.00043800000003 0.99712900000003 0.028158 0.905929000000019
"133" 132 1.10811765019739 0.0653749999999999 0.376911999999995 0.842862000000015 0.022359 0.977193000000022 0.550762 0.940012000000019 0.522668999999996 0.598940000000002 0 0.579745 0.526988999999995 1.00034100000002 0.997112000000029 0.028708 0.908177000000024
"134" 133 1.10952163526021 0.065312 0.387476999999994 0.847712000000014 0.022323 0.977462000000019 0.554787999999999 0.942594000000018 0.532988999999997 0.610185000000006 0 0.589575000000006 0.524768999999993 1.00038400000002 0.996971000000026 0.029838 0.911136000000021
"135" 134 1.11005420564516 0.0645479999999999 0.392974999999994 0.850186000000018 0.020988 0.979139000000024 0.55607 0.942234000000026 0.544718999999999 0.62018100000001 0 0.599745000000004 0.518895999999992 1.00035500000003 0.99698900000003 0.0307140000000001 0.911343000000025
"136" 135 1.11111208730317 0.0678929999999998 0.398298999999995 0.850458000000016 0.022223 0.978833000000022 0.563170999999999 0.945179000000022 0.556225999999997 0.632503000000001 0 0.608836000000002 0.520970999999989 1.00035600000002 0.996935000000027 0.031869 0.913039000000024
"137" 136 1.11255875524087 0.0684329999999999 0.405895999999994 0.850268000000015 0.022118 0.982250000000021 0.564692 0.948072000000021 0.561276999999999 0.638685000000006 0 0.613516000000002 0.516479999999993 1.00034400000002 0.997421000000023 0.031569 0.914751000000019
"138" 137 1.11450907073882 0.0677109999999998 0.411060999999993 0.849758000000016 0.022541 0.980680000000022 0.563025999999994 0.949074000000022 0.577841000000003 0.647157000000009 0 0.621477000000008 0.517129999999989 1.00031000000002 0.997131000000026 0.0306290000000001 0.920500000000026
"139" 138 1.11639147655933 0.0695519999999999 0.416470999999995 0.844713000000017 0.023401 0.981173000000021 0.567641000000002 0.949094000000023 0.579246000000005 0.648397000000008 0 0.629567000000006 0.523427999999994 1.00032200000002 0.997053000000027 0.032845 0.925519000000023
"140" 139 1.1174420009388 0.0709659999999999 0.428794999999992 0.848193000000013 0.022506 0.98113700000002 0.575060000000002 0.947664000000019 0.585129000000004 0.655125000000008 0 0.638389000000007 0.512853999999987 1.00033700000002 0.997183000000026 0.034499 0.927756000000017
"141" 140 1.1190846406802 0.0742949999999999 0.435693999999994 0.845674000000019 0.024701 0.979721000000024 0.581175000000006 0.948331000000026 0.592131000000007 0.661020000000011 0 0.64453900000001 0.516925999999991 1.00028500000003 0.997033000000029 0.037358 0.929190000000023
"142" 141 1.11975609146464 0.0719229999999998 0.443833999999992 0.844482000000018 0.0258830000000001 0.981082000000024 0.587878000000004 0.950676000000025 0.596070000000006 0.666556000000007 0 0.650036000000008 0.518970999999993 1.00032400000003 0.997156000000028 0.037362 0.933878000000021
"143" 142 1.1209979009701 0.0708519999999999 0.447925999999994 0.844973000000012 0.026375 0.981932000000017 0.583708000000001 0.950434000000018 0.597024000000003 0.663232000000008 0 0.651174000000007 0.516476999999993 1.00030700000002 0.996958000000023 0.038575 0.93848500000002
"144" 143 1.12303923814778 0.0741589999999999 0.449985999999995 0.847301000000014 0.02748 0.982001000000018 0.585111000000005 0.950718000000019 0.595429000000003 0.656084000000009 0 0.655114000000008 0.520506999999992 1.00027100000002 0.997115000000022 0.040916 0.940737000000021
"145" 144 1.12459689357112 0.0779049999999998 0.452891999999993 0.848952000000017 0.0290440000000001 0.981223000000022 0.580834000000002 0.952073000000021 0.598966000000005 0.658657000000008 0 0.660053000000008 0.521971999999995 1.00030700000002 0.997316000000025 0.040324 0.943507000000023
"146" 145 1.12679997888565 0.0797929999999999 0.460631999999993 0.851895000000011 0.02776 0.981090000000018 0.585458 0.956863000000016 0.609419000000004 0.661202000000004 0 0.666940000000003 0.525529999999994 1.00026800000002 0.996970000000024 0.041451 0.946138000000022
"147" 146 1.12797861166358 0.0798239999999998 0.473832999999993 0.856027000000018 0.02766 0.980935000000024 0.594919000000008 0.957843000000023 0.610838000000008 0.671828000000011 0 0.67298700000001 0.522711999999996 1.00025600000002 0.997017000000028 0.046135 0.950036000000024
"148" 147 1.12941452843626 0.0796129999999999 0.483191999999993 0.854544000000014 0.029924 0.981768000000021 0.602276000000002 0.960506000000021 0.621453000000003 0.673105000000006 0 0.680452000000006 0.520024999999992 1.00027500000002 0.996997000000027 0.047727 0.950145000000022
"149" 148 1.13121029753649 0.0809139999999999 0.483892999999992 0.857851000000017 0.030467 0.980952000000021 0.606297000000005 0.96102400000002 0.620444000000005 0.675443000000007 0 0.677493000000008 0.518884999999989 1.00029400000002 0.996932000000024 0.04881 0.955094000000016
"150" 149 1.13229965305305 0.0800359999999999 0.488208999999994 0.863305000000014 0.030455 0.98055100000002 0.611624000000005 0.962383000000019 0.630073000000006 0.681855000000007 0 0.678043000000007 0.51201299999999 1.00029500000002 0.996832000000023 0.048029 0.956504000000022
"151" 150 1.13361878214887 0.0754999999999998 0.490838999999993 0.868378000000017 0.028875 0.981901000000023 0.609480000000005 0.960556000000023 0.631023000000009 0.68590400000001 0 0.68648100000001 0.499858999999988 1.00026100000002 0.997060000000026 0.0499859999999999 0.956615000000017
"152" 151 1.13450527203654 0.0806929999999999 0.501719999999994 0.864737000000015 0.02995 0.981065000000021 0.617404000000008 0.961440000000019 0.637661000000007 0.693947000000008 0 0.69326700000001 0.50009599999999 1.00027400000002 0.996683000000023 0.0527259999999999 0.958932000000019
"153" 152 1.13622745103951 0.0798929999999998 0.505211999999993 0.864942000000019 0.030414 0.982096000000025 0.62586500000001 0.963253000000025 0.640273000000011 0.700821000000012 0 0.698594000000014 0.501604999999989 1.00029000000003 0.997026000000028 0.054205 0.95845800000002
"154" 153 1.13739776531411 0.0833309999999998 0.516153999999996 0.863693000000015 0.030354 0.983897000000018 0.635179000000007 0.964690000000017 0.649765000000006 0.706197000000008 0 0.706954000000007 0.500664999999989 1.00024300000002 0.996787000000021 0.0575089999999999 0.957605000000021
"155" 154 1.13780267891859 0.0823049999999998 0.517560999999997 0.865348000000015 0.029867 0.984716000000018 0.636366000000009 0.964994000000019 0.656537000000008 0.711063000000009 0 0.714915000000009 0.499854999999988 1.00019500000002 0.996967000000022 0.063461 0.958105000000018
"156" 155 1.13922948347797 0.0812409999999998 0.518207999999998 0.867022000000011 0.030131 0.984929000000015 0.634769000000008 0.965463000000016 0.664299000000006 0.719157000000007 0 0.721796000000006 0.498852999999989 1.00028100000002 0.997008000000019 0.062968 0.956280000000018
"157" 156 1.14136895644796 0.0811159999999998 0.524922999999998 0.872755000000014 0.027161 0.985379000000021 0.642273000000007 0.966183000000021 0.674978000000011 0.73074900000001 0 0.73310200000001 0.49505899999999 1.00024400000002 0.997110000000023 0.0658769999999999 0.959378000000019
"158" 157 1.14300796226944 0.0827209999999999 0.537103999999999 0.878386000000007 0.026944 0.98624100000001 0.649733000000006 0.96795600000001 0.680768000000006 0.734496000000007 0 0.737925000000007 0.49500999999999 1.00029700000001 0.996906000000013 0.069305 0.959821000000022
"159" 158 1.14339544196866 0.0799789999999999 0.544639999999995 0.875616000000017 0.025782 0.987294000000023 0.654417000000003 0.967303000000022 0.687633000000007 0.737869000000008 0 0.751099000000011 0.495393999999991 1.00024700000002 0.997000000000027 0.070192 0.961369000000018
"160" 159 1.14542382548274 0.078892 0.548942999999998 0.875180000000013 0.026288 0.988204000000018 0.654243000000006 0.971183000000018 0.693993000000007 0.743007000000009 0 0.757704000000011 0.490747999999991 1.00022800000002 0.99674700000002 0.0712719999999999 0.959435000000017
"161" 160 1.14684300560254 0.0778259999999998 0.555204999999995 0.874839000000011 0.025004 0.989240000000017 0.657937000000001 0.973423000000016 0.698516000000007 0.750710000000007 0 0.765320000000009 0.490012999999989 1.00025800000002 0.99689500000002 0.070599 0.961608000000018
"162" 161 1.14893828777379 0.0763229999999999 0.564715999999997 0.879532000000012 0.021636 0.991185000000017 0.667905000000004 0.973944000000016 0.709284000000005 0.759532000000006 0 0.768174000000007 0.487957999999989 1.00018300000002 0.99680000000002 0.071431 0.964776000000017
"163" 162 1.1506410143163 0.0790139999999998 0.574869000000004 0.886110000000013 0.020244 0.991916000000015 0.674016000000012 0.975016000000015 0.710866000000011 0.764626000000009 0 0.77134100000001 0.485489999999991 1.00019900000002 0.997063000000018 0.0711770000000001 0.964373000000015
"164" 163 1.1521587098142 0.0782449999999999 0.581337000000002 0.888153000000016 0.018537 0.990936000000023 0.677344000000009 0.976373000000022 0.714891000000008 0.76557100000001 0 0.772989000000009 0.48482199999999 1.00024800000002 0.996991000000025 0.0717049999999999 0.964107000000018
"165" 164 1.15321754366854 0.0799869999999999 0.580048999999997 0.887851000000011 0.018065 0.991843000000017 0.678761000000008 0.978643000000017 0.719067000000005 0.768235000000007 0 0.775057000000008 0.48547999999999 1.00021500000002 0.99697200000002 0.070901 0.966109000000019
"166" 165 1.1546394608999 0.079944 0.582527999999996 0.888695000000012 0.01682 0.992882000000018 0.679524000000004 0.980777000000017 0.729723000000005 0.778101000000005 0 0.783021000000006 0.481693999999991 1.00022900000002 0.996890000000021 0.0701909999999999 0.965280000000015
"167" 166 1.15644993557461 0.078886 0.583077999999997 0.886703000000012 0.016805 0.992395000000014 0.675862000000003 0.980493000000014 0.732749000000007 0.779175000000008 0 0.781622000000008 0.482627999999991 1.00021700000001 0.996812000000017 0.0689799999999999 0.964429000000016
"168" 167 1.15832569737013 0.081273 0.593169999999999 0.884227000000009 0.017516 0.993726000000014 0.684925000000002 0.980372000000013 0.741279000000008 0.782993000000007 0 0.787084000000007 0.486434999999992 1.00020500000001 0.996939000000016 0.0673479999999999 0.965252000000016
"169" 168 1.15999021139727 0.0833659999999999 0.591827999999999 0.88518600000001 0.019171 0.993739000000014 0.682641000000004 0.979909000000014 0.744268000000005 0.785233000000007 0 0.785257000000007 0.492336999999989 1.00018300000001 0.996896000000018 0.0649409999999999 0.969057000000016
"170" 169 1.16129752036553 0.0808639999999999 0.600525000000005 0.886296000000017 0.017742 0.99438800000002 0.69212900000001 0.98084800000002 0.74886200000001 0.78874700000001 0 0.78955500000001 0.48856699999999 1.00018600000002 0.996899000000023 0.0687429999999999 0.968928000000015
"171" 170 1.16235313981156 0.0784469999999999 0.605044000000001 0.889025000000011 0.017136 0.994318000000012 0.694754000000009 0.982355000000012 0.755137000000009 0.792465000000008 0 0.796426000000007 0.48721199999999 1.00018000000001 0.996842000000015 0.070519 0.972018000000014
"172" 171 1.16386419889333 0.0765579999999999 0.609842999999998 0.89106100000001 0.016807 0.995165000000017 0.698780000000003 0.982641000000016 0.754351000000003 0.794609000000007 0 0.800491000000007 0.475927999999989 1.00021300000002 0.997049000000019 0.0707989999999998 0.969826000000015
"173" 172 1.16522592000605 0.075362 0.617939000000005 0.898868000000014 0.014972 0.995639000000018 0.704246000000009 0.984636000000017 0.759297000000009 0.800053000000007 0 0.80489700000001 0.466847999999992 1.00025300000002 0.996853000000019 0.068918 0.970726000000013
"174" 173 1.16770552076385 0.0762089999999999 0.623708000000003 0.903523000000009 0.012982 0.996164000000014 0.707302000000006 0.984333000000014 0.765615000000005 0.803197000000005 0 0.810033000000006 0.463816999999995 1.00023100000001 0.996613000000016 0.0683659999999999 0.972089000000014
"175" 174 1.16950845808792 0.0755989999999998 0.625417000000003 0.900633000000013 0.013474 0.996232000000018 0.706020000000005 0.985252000000017 0.771801000000006 0.809947000000009 0 0.811772000000008 0.468744999999992 1.00016600000002 0.996842000000018 0.0690749999999999 0.972422000000015
"176" 175 1.17077386623959 0.0774699999999999 0.633862000000005 0.901465000000012 0.013575 0.996320000000016 0.71411900000001 0.985466000000016 0.778447000000008 0.815255000000008 0 0.815610000000007 0.464865999999994 1.00016800000002 0.996968000000017 0.0704669999999999 0.972682000000014
"177" 176 1.17110987833922 0.07252 0.639840000000003 0.901131000000013 0.012837 0.995742000000016 0.714664000000007 0.984484000000016 0.776708000000009 0.812995000000009 0 0.820316000000009 0.470684999999993 1.00016000000002 0.996823000000019 0.0717789999999999 0.975415000000016
"178" 177 1.17271312776269 0.0711069999999999 0.645585000000005 0.905020000000011 0.013353 0.995120000000017 0.721923000000006 0.986046000000017 0.784643000000007 0.819296000000006 0 0.827021000000006 0.465280999999992 1.00018800000002 0.996818000000019 0.0727359999999999 0.974524000000013
"179" 178 1.17277410884535 0.067238 0.652541 0.907701000000011 0.013827 0.995850000000016 0.724109000000006 0.985520000000015 0.782049000000008 0.815354000000007 0 0.829558000000007 0.464208999999992 1.00015800000002 0.997034000000017 0.0755519999999999 0.975339000000015
"180" 179 1.17500472520039 0.063325 0.656345000000002 0.907208000000012 0.015891 0.996351000000014 0.727390000000005 0.985789000000014 0.786121000000004 0.815363000000007 0 0.829032000000008 0.463722999999993 1.00019300000001 0.996875000000016 0.0759619999999999 0.976142000000014
"181" 180 1.17693173294973 0.061447 0.660117000000003 0.910668000000013 0.015666 0.995123000000014 0.728321000000007 0.986003000000014 0.789723000000006 0.820211000000007 0 0.832747000000007 0.458937999999996 1.00016800000001 0.997008000000017 0.0781539999999999 0.977036000000017
"182" 181 1.17809924922884 0.058838 0.665708000000004 0.907902000000013 0.013969 0.995186000000015 0.733817000000006 0.986242000000015 0.795836000000007 0.824054000000008 0 0.838549000000008 0.456920999999993 1.00018600000001 0.996689000000016 0.079571 0.977323000000014
"183" 182 1.18028697953467 0.0606479999999999 0.663803000000004 0.907263000000011 0.013568 0.995420000000016 0.733523000000006 0.986430000000015 0.801367000000006 0.826062000000006 0 0.841695000000005 0.460364999999993 1.00016900000002 0.996890000000018 0.0758729999999999 0.976816000000016
"184" 183 1.18229818854782 0.0637169999999999 0.675803000000004 0.909126000000009 0.014571 0.995297000000013 0.744483000000006 0.986341000000012 0.800617000000007 0.826938000000006 0 0.843735000000006 0.454102999999994 1.00015200000001 0.997197000000014 0.0759449999999999 0.975071000000012
"185" 184 1.18249090315256 0.065736 0.678298000000006 0.90889700000001 0.015216 0.995118000000014 0.746602000000008 0.986422000000014 0.806985000000008 0.825077000000008 0 0.846977000000008 0.454292999999993 1.00017600000001 0.997154000000016 0.0762719999999999 0.974110000000012
"186" 185 1.18475419074121 0.064341 0.685542000000005 0.910803000000013 0.016444 0.994867000000014 0.754364000000008 0.985923000000014 0.806797000000007 0.826175000000007 0 0.850139000000008 0.459520999999993 1.00017500000001 0.996566000000015 0.0767089999999999 0.975273000000014
"187" 186 1.18622091642937 0.062629 0.688104000000006 0.915612000000012 0.015945 0.995271000000016 0.756484000000009 0.985941000000016 0.812601000000009 0.832432000000009 0 0.849725000000009 0.455064999999994 1.00013600000002 0.996926000000017 0.0796289999999999 0.977043000000011
"188" 187 1.18686977927067 0.061973 0.693717000000007 0.917889000000011 0.015259 0.995543000000014 0.759850000000009 0.986562000000014 0.814304000000009 0.837169000000007 0 0.851871000000008 0.453801999999993 1.00016200000001 0.996690000000016 0.0818499999999999 0.977334000000012
"189" 188 1.18820382090259 0.063158 0.699536000000004 0.923563000000012 0.016106 0.995242000000015 0.761237000000007 0.987100000000015 0.816694000000006 0.839370000000006 0 0.853714000000006 0.448471999999994 1.00015500000001 0.996953000000016 0.0838529999999999 0.977297000000013
"190" 189 1.19001226711802 0.061958 0.705654000000003 0.925412000000008 0.014848 0.994787000000012 0.764983000000007 0.987492000000011 0.826210000000004 0.846968000000004 0 0.860285000000004 0.446718999999995 1.00011800000001 0.996851000000013 0.084539 0.976818000000013
"191" 190 1.19193532694169 0.062337 0.710682000000005 0.926930000000009 0.013744 0.995747000000012 0.766095000000008 0.987846000000011 0.827763000000007 0.846121000000007 0 0.862359000000007 0.443452999999994 1.00014700000001 0.996781000000014 0.086242 0.977549000000011
"192" 191 1.19282093488963 0.0643289999999999 0.718869000000006 0.924169000000013 0.014028 0.995191000000017 0.77199600000001 0.986221000000018 0.829327000000009 0.843341000000008 0 0.860463000000009 0.443438999999993 1.00014200000002 0.996869000000018 0.088184 0.97588300000001
"193" 192 1.19542844145331 0.063831 0.717189000000005 0.923194000000011 0.014868 0.995276000000015 0.769305000000007 0.985727000000015 0.832534000000007 0.845802000000007 0 0.855623000000006 0.444913999999993 1.00015700000002 0.997237000000017 0.089492 0.976179000000011
"194" 193 1.19604886881444 0.0645029999999999 0.720613000000004 0.925464000000009 0.012474 0.995500000000013 0.770096000000007 0.985704000000013 0.834488000000008 0.850932000000007 0 0.857733000000007 0.448062999999995 1.00014300000001 0.996981000000015 0.0934199999999999 0.976366000000006
"195" 194 1.1962043551674 0.063159 0.727675000000003 0.928474000000007 0.012642 0.994807000000009 0.776223000000005 0.985711000000008 0.842709000000004 0.853479000000005 0 0.861597000000004 0.444555999999995 1.00010600000001 0.996648000000011 0.0987149999999999 0.976915000000012
"196" 195 1.19833479512397 0.062523 0.738993000000002 0.930750000000008 0.013064 0.994834000000012 0.788271000000004 0.986893000000012 0.841765000000006 0.856129000000007 0 0.865729000000006 0.439474999999995 1.00010000000001 0.997015000000014 0.101578 0.978310000000008
"197" 196 1.20026770914851 0.0667 0.749538000000002 0.934653000000007 0.013876 0.99531500000001 0.796849000000003 0.98808100000001 0.845063000000003 0.858229000000004 0 0.867874000000005 0.439556999999996 1.00013400000001 0.996830000000011 0.103314 0.981104000000013
"198" 197 1.20111029708035 0.0639899999999999 0.748255000000006 0.93267500000001 0.01593 0.995675000000013 0.796415000000008 0.989039000000013 0.843429000000008 0.860191000000007 0 0.869011000000008 0.441077999999995 1.00014500000001 0.997027000000013 0.102694 0.98114000000001
"199" 198 1.20235344623784 0.0639659999999999 0.745547000000002 0.931092000000009 0.018026 0.996414000000012 0.793444000000004 0.988711000000012 0.841951000000004 0.857842000000006 0 0.866100000000006 0.444766999999994 1.00013600000001 0.996710000000013 0.101169 0.980697000000013
"200" 199 1.20322154542604 0.062075 0.745917000000003 0.930136000000007 0.018585 0.99634700000001 0.795043000000006 0.98894400000001 0.845007000000005 0.855466000000005 0 0.867240000000004 0.441237999999994 1.00014600000001 0.996822000000012 0.100762 0.981654000000009
"201" 200 1.20520325131137 0.0654169999999999 0.742718000000008 0.932047000000011 0.018135 0.996110000000014 0.79277000000001 0.990363000000014 0.847370000000007 0.858764000000007 0 0.867320000000007 0.439021999999993 1.00011000000001 0.996976000000015 0.098369 0.982716000000011
