"X" "PopRatio" "Diff_KC" "Fibroblast" "M1" "M2" "Neutrophil" "Prol_KC" "Th0" "Th1" "Th17" "Th2" "Th22" "Treg" "iDC" "pDC" "preDiff_KC" "ILC3"
"114" 113 1.08685555044075 0.0632819999999999 0.168669000000001 0.809379000000019 0.021613 0.946298000000028 0.405568999999992 0.892848000000027 0.384011999999993 0.421414999999991 0 0.43152499999999 0.553079999999998 1.00044200000003 0.997193000000036 0.017194 0.856143000000029
"115" 114 1.08755331170416 0.062968 0.173838000000001 0.804512000000016 0.0247 0.948014000000027 0.404271999999992 0.897092000000026 0.393582999999994 0.422425999999991 0 0.436184999999991 0.546950999999997 1.00046300000003 0.997172000000036 0.017575 0.857134000000027
"116" 115 1.08848534489233 0.064395 0.176428000000001 0.809526000000021 0.023565 0.95139700000003 0.41167799999999 0.90587300000003 0.414597999999992 0.43550799999999 0 0.45429899999999 0.545288999999999 1.00045800000003 0.997153000000034 0.017411 0.861313000000021
"117" 116 1.08925163857517 0.0667789999999998 0.185281000000002 0.811535000000022 0.026671 0.951352000000028 0.417534999999989 0.911982000000026 0.424643999999991 0.44959099999999 0 0.46448899999999 0.540224999999995 1.00045400000003 0.997293000000036 0.017567 0.863362000000034
"118" 117 1.08977230085844 0.0641689999999999 0.191559000000002 0.81311600000002 0.027209 0.950934000000028 0.423828999999989 0.916333000000028 0.424185999999991 0.45669899999999 0 0.473632999999989 0.536272999999993 1.00045400000003 0.997223000000035 0.018968 0.866782000000029
"119" 118 1.09055257782589 0.0646609999999999 0.197125000000002 0.812066000000019 0.028769 0.951996000000024 0.424407999999989 0.922516000000025 0.428905999999991 0.468678999999988 0 0.479614999999988 0.531767999999991 1.00040500000003 0.997106000000032 0.020381 0.875284000000024
"120" 119 1.09173146516255 0.06272 0.204674000000002 0.81757800000002 0.029662 0.95438000000003 0.429139999999988 0.925390000000029 0.441263999999989 0.476935999999989 0 0.488314999999987 0.526323999999993 1.00050400000003 0.997288000000036 0.018594 0.876956000000025
"121" 120 1.09372169162358 0.061794 0.220633000000002 0.822688000000019 0.031579 0.956581000000031 0.442527999999987 0.928374000000032 0.44932299999999 0.486894999999991 0 0.496535999999988 0.52161099999999 1.00044500000003 0.997115000000037 0.018574 0.87931100000003
"122" 121 1.09489962988549 0.061046 0.229537000000002 0.829055000000018 0.03022 0.958450000000021 0.445874999999988 0.933837000000023 0.45843899999999 0.49432699999999 0 0.507450999999989 0.513303999999987 1.00044700000002 0.997324000000029 0.01717 0.88045300000002
"123" 122 1.09543941540305 0.0592689999999999 0.235466000000003 0.827172000000022 0.028355 0.958754000000027 0.448624999999988 0.932900000000025 0.461301999999991 0.50158999999999 0 0.517433999999993 0.509411999999989 1.00044200000003 0.996896000000034 0.016149 0.884041000000029
"124" 123 1.09646912845357 0.058797 0.235879000000002 0.827055000000021 0.029737 0.961022000000029 0.448400999999989 0.93448600000003 0.46753099999999 0.507899999999992 0 0.524708999999995 0.516433999999989 1.00036800000003 0.997059000000035 0.017787 0.891785000000029
"125" 124 1.09759191284114 0.0588559999999999 0.250196000000002 0.82574900000002 0.032047 0.964175000000028 0.459540999999988 0.938529000000028 0.477288999999989 0.514473999999991 0 0.529469999999992 0.516448999999992 1.00044200000003 0.997207000000034 0.019614 0.897106000000027
"126" 125 1.09894963403736 0.0565059999999999 0.256196000000002 0.826426000000017 0.034731 0.965018000000023 0.464436999999988 0.940514000000024 0.480491999999989 0.516336999999991 0 0.52868899999999 0.519219999999991 1.00038500000003 0.996986000000032 0.02011 0.90349400000002
"127" 126 1.10014968703776 0.053246 0.264726 0.829085000000019 0.035876 0.967557000000023 0.469756999999988 0.944511000000022 0.49120699999999 0.518428999999991 0 0.537406999999994 0.51760699999999 1.00037900000002 0.997130000000027 0.019728 0.901555000000025
"128" 127 1.10076137026378 0.053028 0.270208 0.830826000000023 0.036622 0.968212000000027 0.473303999999987 0.947310000000029 0.496980999999988 0.524251999999995 0 0.545947999999997 0.513091999999987 1.00037300000003 0.997204000000035 0.02051 0.899654000000027
"129" 128 1.10194028569136 0.053229 0.284385999999998 0.828117000000018 0.035349 0.967649000000026 0.480684999999987 0.948693000000026 0.50673199999999 0.532533999999996 0 0.551124999999998 0.514878999999989 1.00040200000003 0.997149000000031 0.020905 0.906748000000021
"130" 129 1.10396675387678 0.053013 0.294428999999998 0.821256000000016 0.039047 0.972369000000026 0.491418999999989 0.951274000000024 0.510469999999993 0.536030999999993 0 0.553540999999998 0.518530999999993 1.00040800000003 0.997160000000032 0.020104 0.908520000000024
"131" 130 1.10486317488096 0.0553619999999999 0.300040999999997 0.820113000000017 0.041184 0.973567000000025 0.494013999999989 0.952094000000025 0.510092999999993 0.541338999999994 0 0.549774999999995 0.517600999999991 1.00039300000003 0.99736600000003 0.020819 0.908537000000024
"132" 131 1.10568629794627 0.0575069999999999 0.309388999999998 0.824563000000021 0.040202 0.97318800000003 0.506025999999988 0.953243000000031 0.522152999999991 0.549903999999998 0 0.556103999999999 0.509899999999989 1.00033200000003 0.997215000000035 0.020244 0.912236000000026
"133" 132 1.10650229443419 0.056568 0.316104999999995 0.826237000000018 0.040188 0.972086000000022 0.513877999999992 0.955025000000023 0.526768999999996 0.554162 0 0.561214000000003 0.510058999999991 1.00037200000002 0.997254000000028 0.020596 0.913218000000022
"134" 133 1.10772940547875 0.0564819999999998 0.327223999999996 0.822814000000018 0.042884 0.970451000000027 0.519218999999994 0.956242000000028 0.530941999999996 0.559952 0 0.569081000000001 0.51373899999999 1.00037300000003 0.997191000000032 0.022731 0.914338000000024
"135" 134 1.10942423146916 0.05688 0.332884999999997 0.827243000000015 0.040494 0.969146000000019 0.517936999999991 0.95794800000002 0.536534999999996 0.571134000000001 0 0.576127000000002 0.507877999999988 1.00031000000002 0.996982000000024 0.022052 0.918869000000024
"136" 135 1.11076663478926 0.0554989999999999 0.348253999999996 0.827881000000013 0.041406 0.966658000000021 0.528555999999994 0.959157000000021 0.545788999999998 0.580541000000003 0 0.583651000000001 0.505299999999988 1.00041700000003 0.996979000000027 0.025195 0.920343000000023
"137" 136 1.11125426134196 0.054581 0.358131999999995 0.827512000000015 0.038452 0.966527000000024 0.534137999999995 0.961001000000024 0.557070999999999 0.592971 0 0.598428000000001 0.504120999999988 1.00034000000003 0.997074000000029 0.024865 0.920329000000025
"138" 137 1.1123577368235 0.0552759999999999 0.367500999999995 0.828239000000015 0.038326 0.964899000000024 0.536707999999996 0.962637000000023 0.567964999999999 0.602341000000001 0 0.609168000000002 0.50387999999999 1.00035600000003 0.997159000000029 0.026559 0.927079000000025
"139" 138 1.11350680236567 0.052644 0.374846999999995 0.828948000000014 0.037899 0.969162000000016 0.542488999999994 0.960116000000018 0.574927 0.603772000000004 0 0.612598000000005 0.498485999999987 1.00035400000002 0.997184000000021 0.028757 0.929301000000026
"140" 139 1.11440206183479 0.052054 0.380451999999994 0.832716000000013 0.0387419999999999 0.970218000000023 0.547444 0.961296000000022 0.581128000000002 0.605046000000005 0 0.617183000000004 0.494528999999987 1.00032100000002 0.997203000000026 0.028516 0.930788000000026
"141" 140 1.11494254683481 0.05041 0.385588999999995 0.828417000000014 0.037664 0.971503000000019 0.556079000000001 0.963500000000021 0.586406000000002 0.609807000000004 0 0.620541000000005 0.492527999999987 1.00030900000002 0.997139000000024 0.030459 0.934975000000026
"142" 141 1.11611212156646 0.05085 0.398535999999996 0.832980000000015 0.036204 0.971403000000021 0.560215999999998 0.964700000000022 0.598679000000003 0.621722000000004 0 0.627723000000004 0.487539999999988 1.00033500000002 0.997235000000026 0.032029 0.937896000000024
"143" 142 1.11699161791828 0.052628 0.401071999999995 0.835319000000014 0.033143 0.972570000000021 0.561122999999998 0.963695000000022 0.607009000000002 0.623800000000003 0 0.632896000000003 0.486590999999987 1.00028200000002 0.996975000000025 0.031704 0.941651000000019
"144" 143 1.11796340062589 0.051453 0.405243999999995 0.837398000000013 0.033881 0.973777000000019 0.568992000000004 0.964971000000021 0.620118000000007 0.625808000000007 0 0.643594000000008 0.487592999999987 1.00030000000002 0.996952000000022 0.032899 0.938964000000025
"145" 144 1.11930383874326 0.051879 0.412657999999994 0.839537000000017 0.032376 0.976022000000025 0.577050000000006 0.967199000000025 0.626626000000007 0.633495000000006 0 0.65233100000001 0.481460999999989 1.00034100000003 0.997095000000028 0.034557 0.938061000000027
"146" 145 1.12129284166474 0.052238 0.416324999999993 0.84014200000002 0.031378 0.975996000000029 0.579232000000001 0.96901000000003 0.631169000000008 0.63813100000001 0 0.663179000000008 0.488482999999988 1.00033500000003 0.996997000000032 0.036364 0.938480000000026
"147" 146 1.12339638703573 0.050006 0.421915999999993 0.844175000000014 0.028937 0.97727400000002 0.579144999999998 0.971603000000021 0.640553000000006 0.648648000000005 0 0.675529000000007 0.484641999999988 1.00028700000002 0.997187000000024 0.035627 0.941768000000023
"148" 147 1.12476917742071 0.0517299999999999 0.430063999999995 0.844162000000012 0.028297 0.979124000000018 0.587380000000002 0.971952000000018 0.646253000000007 0.647957000000005 0 0.671846000000008 0.492878999999988 1.00032800000002 0.99685900000002 0.03686 0.94483400000002
"149" 148 1.12711432115566 0.0543699999999999 0.433557999999995 0.839278000000013 0.029712 0.979679000000019 0.588492000000001 0.96972600000002 0.647619000000008 0.651794000000008 0 0.672747000000007 0.489825999999988 1.00030800000002 0.996876000000022 0.035744 0.94658100000002
"150" 149 1.1282820115924 0.056902 0.442609999999993 0.839533000000012 0.028981 0.981762000000021 0.595554000000003 0.968434000000021 0.654338000000005 0.658147000000007 0 0.675733000000006 0.487345999999987 1.00031600000002 0.997238000000027 0.035313 0.951306000000019
"151" 150 1.12944301378235 0.056479 0.449803999999993 0.843604000000013 0.027461 0.981850000000018 0.600250000000003 0.967439000000019 0.659690000000007 0.663548000000005 0 0.686407000000006 0.486497999999989 1.00034700000002 0.997039000000024 0.033368 0.953495000000019
"152" 151 1.13124899316141 0.054979 0.454691999999993 0.849150000000016 0.025264 0.982110000000022 0.599485000000006 0.969405000000023 0.66726100000001 0.674225000000009 0 0.693458000000009 0.482080999999989 1.00028900000002 0.996914000000026 0.033599 0.953493000000023
"153" 152 1.13260988570021 0.0514659999999999 0.465012999999994 0.847364000000016 0.025673 0.984955000000022 0.606390000000006 0.970431000000023 0.670987000000011 0.684033000000011 0 0.700630000000011 0.479577999999991 1.00028000000002 0.997222000000027 0.034846 0.958398000000021
"154" 153 1.13346274094417 0.0508589999999999 0.469924999999992 0.84899600000001 0.024779 0.985276000000019 0.605848000000004 0.969911000000019 0.673800000000009 0.687129000000008 0 0.702206000000007 0.471452999999989 1.00028600000002 0.996963000000024 0.035991 0.956416000000019
"155" 154 1.13493964289564 0.051312 0.474863999999992 0.853302000000015 0.024286 0.98651000000002 0.603442000000002 0.968484000000021 0.672937000000008 0.691407000000008 0 0.708549000000006 0.474744999999989 1.00029600000002 0.996839000000023 0.034995 0.955715000000027
"156" 155 1.13623801384713 0.0534919999999999 0.484817999999993 0.859329000000017 0.025018 0.986687000000023 0.609266000000007 0.967564000000023 0.678777000000012 0.703385000000011 0 0.71039400000001 0.470912999999988 1.00028100000002 0.997079000000025 0.034959 0.957020000000019
"157" 156 1.1374151564295 0.0545879999999999 0.493255999999993 0.859191000000015 0.023341 0.98774800000002 0.613981000000007 0.967838000000021 0.67800200000001 0.702659000000009 0 0.709800000000011 0.470943999999991 1.00026500000002 0.997134000000024 0.036875 0.958606000000018
"158" 157 1.13906668323666 0.0516859999999999 0.498809999999991 0.860567000000013 0.023561 0.987008000000017 0.619450000000004 0.968567000000017 0.689939000000008 0.70824100000001 0 0.717862000000009 0.47509099999999 1.00025300000002 0.99700400000002 0.036078 0.960438000000019
"159" 158 1.14050874165766 0.051019 0.507683999999996 0.860484000000013 0.02343 0.987637000000019 0.626459000000008 0.966792000000018 0.693101000000009 0.717940000000009 0 0.719525000000009 0.47317599999999 1.00025900000002 0.997026000000024 0.036579 0.964374000000023
"160" 159 1.14295627341728 0.048589 0.517925999999998 0.863433000000013 0.023991 0.988114000000018 0.637558000000004 0.967311000000018 0.698129000000007 0.723937000000007 0 0.725733000000007 0.46685199999999 1.00024400000002 0.996805000000021 0.036442 0.964699000000024
"161" 160 1.14477700276085 0.0502049999999999 0.530280999999999 0.865571000000014 0.022195 0.986744000000021 0.64461300000001 0.968981000000022 0.704536000000013 0.72358100000001 0 0.733725000000011 0.462715999999989 1.00022000000002 0.996640000000025 0.034524 0.965980000000015
"162" 161 1.14632588604561 0.051074 0.542334 0.870067000000013 0.020561 0.987503000000019 0.651356000000011 0.967069000000019 0.710533000000009 0.73131600000001 0 0.737089000000008 0.453295999999991 1.00021200000002 0.996719000000022 0.035949 0.966091000000022
"163" 162 1.14821617743172 0.054021 0.541870999999997 0.874424000000011 0.019474 0.986549000000015 0.649819000000003 0.966995000000016 0.716253000000009 0.73229800000001 0 0.73801800000001 0.456308999999991 1.00025300000001 0.996846000000019 0.034655 0.966344000000025
"164" 163 1.15048505259834 0.059349 0.551748999999999 0.874130000000014 0.021482 0.986955000000017 0.655304000000008 0.968978000000017 0.72166500000001 0.736309000000009 0 0.740995000000009 0.451163999999991 1.00023300000002 0.996906000000019 0.034464 0.967922000000018
"165" 164 1.15221193066231 0.0602489999999999 0.561678 0.878583000000012 0.02207 0.988221000000017 0.661092000000006 0.973316000000017 0.729824000000008 0.743601000000008 0 0.747713000000008 0.450322999999988 1.00020100000002 0.99664200000002 0.034736 0.968597000000021
"166" 165 1.15332035853963 0.0624229999999999 0.559564999999998 0.879863000000012 0.022851 0.988030000000015 0.657962000000006 0.971953000000015 0.73494500000001 0.75431300000001 0 0.749610000000008 0.450367999999992 1.00021500000001 0.996895000000017 0.037069 0.969021000000018
"167" 166 1.15504226583494 0.0611039999999999 0.570909999999997 0.88252100000001 0.023697 0.988008000000013 0.667666000000005 0.973044000000012 0.741777000000008 0.761414000000009 0 0.751460000000007 0.442306999999991 1.00019900000001 0.997025000000016 0.039978 0.969825000000018
"168" 167 1.15595936939403 0.062852 0.583543000000003 0.884214000000011 0.02244 0.989090000000017 0.677873000000007 0.975457000000017 0.750880000000009 0.768001000000008 0 0.759839000000009 0.44219099999999 1.00021100000002 0.996908000000019 0.039284 0.97218400000002
"169" 168 1.1581256372523 0.0568569999999999 0.582260000000004 0.880900000000014 0.02331 0.989514000000018 0.67656700000001 0.977332000000018 0.750559000000009 0.761673000000008 0 0.76732400000001 0.444047999999991 1.00021300000002 0.996782000000021 0.041611 0.974435000000019
"170" 169 1.15939494295074 0.055075 0.582090000000001 0.882829000000007 0.022965 0.989452000000011 0.672967000000006 0.979698000000011 0.752980000000006 0.765094000000006 0 0.774137000000008 0.441599999999992 1.00022300000001 0.996879000000015 0.042514 0.977879000000019
"171" 170 1.16245922378497 0.05275 0.587952000000003 0.88317400000001 0.02388 0.990248000000017 0.67825400000001 0.979189000000017 0.754082000000011 0.76565000000001 0 0.775322000000009 0.436397999999991 1.00021600000002 0.996719000000019 0.043428 0.979347000000019
"172" 171 1.16551184170665 0.055136 0.591424000000005 0.886935000000014 0.022754 0.98941200000002 0.679364000000008 0.980222000000019 0.758502000000007 0.772877000000008 0 0.779407000000009 0.435643999999995 1.00020200000002 0.996963000000021 0.04494 0.982124000000019
"173" 172 1.1683405389465 0.053134 0.587384000000005 0.884438000000015 0.022137 0.99131100000002 0.67994400000001 0.983634000000019 0.760918000000008 0.774879000000009 0 0.780304000000008 0.440521999999995 1.00017300000002 0.996836000000021 0.046833 0.982991000000017
"174" 173 1.170065009582 0.05524 0.591545000000003 0.882410000000012 0.022606 0.990882000000017 0.682708000000007 0.984494000000016 0.766949000000009 0.781140000000008 0 0.785219000000007 0.439353999999995 1.00017200000002 0.996949000000019 0.04881 0.984471000000015
"175" 174 1.17101042210976 0.05749 0.593089 0.886641000000009 0.020547 0.991288000000015 0.679150000000007 0.985572000000015 0.770847000000008 0.789143000000008 0 0.794303000000009 0.438592999999995 1.00018800000001 0.996709000000017 0.049796 0.98467600000002
"176" 175 1.17233483489719 0.055951 0.598078000000003 0.889551000000011 0.019031 0.991427000000015 0.682939000000006 0.985985000000016 0.77460900000001 0.790691000000008 0 0.795656000000008 0.438337999999995 1.00019700000002 0.996750000000017 0.048836 0.985269000000017
"177" 176 1.17454351372615 0.056846 0.601448000000006 0.890812000000013 0.019536 0.990153000000018 0.685453000000011 0.985820000000017 0.77635600000001 0.79000000000001 0 0.797522000000011 0.433928999999994 1.00015600000002 0.997217000000019 0.049621 0.984924000000017
"178" 177 1.17589306422344 0.056571 0.600962000000002 0.89556200000001 0.018406 0.990415000000013 0.685650000000006 0.986649000000013 0.781008000000008 0.791687000000005 0 0.803739000000007 0.432716999999994 1.00019800000001 0.996689000000015 0.050096 0.983302000000015
"179" 178 1.17719830552474 0.055503 0.602613000000004 0.896827000000012 0.020226 0.991381000000015 0.687710000000007 0.986621000000015 0.78368400000001 0.795104000000009 0 0.81319100000001 0.431196999999994 1.00019900000002 0.996861000000017 0.051076 0.983361000000015
"180" 179 1.1781659625319 0.05333 0.613499000000002 0.902559000000011 0.019349 0.991649000000017 0.698028000000008 0.988077000000017 0.791006000000009 0.801054000000009 0 0.81554900000001 0.429761999999993 1.00016100000002 0.996854000000017 0.0549019999999999 0.984927000000011
"181" 180 1.18035970755415 0.05551 0.624988000000004 0.905725000000011 0.020243 0.991291000000015 0.70743900000001 0.989281000000015 0.799937000000009 0.802489000000009 0 0.82443700000001 0.428330999999993 1.00015900000002 0.996998000000017 0.058985 0.984352000000016
"182" 181 1.18166872646985 0.053193 0.627133000000002 0.906648000000008 0.020734 0.990779000000011 0.708554000000006 0.989220000000011 0.800904000000006 0.802485000000006 0 0.824517000000006 0.424052999999995 1.00016000000001 0.996922000000013 0.055787 0.984644000000016
"183" 182 1.18304182553002 0.056609 0.624267000000003 0.905887000000008 0.021162 0.990300000000013 0.705906000000008 0.989236000000014 0.802299000000008 0.802545000000006 0 0.821383000000006 0.421036999999994 1.00016900000001 0.996921000000015 0.052822 0.985853000000013
"184" 183 1.18509085397185 0.060063 0.626890000000005 0.905382000000011 0.020361 0.991200000000016 0.70790700000001 0.989393000000016 0.803743000000009 0.799295000000008 0 0.821381000000008 0.416925999999993 1.00014900000002 0.996928000000017 0.050628 0.984912000000011
"185" 184 1.18720031569194 0.059133 0.636624000000003 0.906638000000008 0.019013 0.99178300000001 0.718957000000007 0.99078400000001 0.807633000000005 0.804798000000006 0 0.823846000000005 0.420530999999996 1.00018300000001 0.996846000000011 0.053516 0.985132000000013
"186" 185 1.18794943909115 0.0591839999999999 0.638531000000002 0.906585000000007 0.018404 0.991392000000011 0.717714000000005 0.990172000000012 0.806327000000005 0.808078000000005 0 0.828456000000006 0.414235999999996 1.00017000000001 0.996715000000014 0.056265 0.985000000000016
"187" 186 1.18929894965397 0.0618949999999999 0.645303000000003 0.905095000000005 0.018232 0.991687000000009 0.721595000000006 0.99083400000001 0.811691000000004 0.816567000000005 0 0.833334000000005 0.409791999999994 1.00015200000001 0.996779000000011 0.058424 0.984145000000017
"188" 187 1.19154791396778 0.060584 0.645289000000004 0.90796000000001 0.017981 0.991910000000013 0.721049000000008 0.992439000000014 0.817878000000009 0.822528000000008 0 0.836141000000009 0.411671999999996 1.00014100000001 0.996854000000014 0.0560939999999999 0.984646000000015
"189" 188 1.19338051465947 0.060883 0.650411000000005 0.911741000000006 0.017304 0.992812000000011 0.723885000000008 0.992553000000011 0.826175000000006 0.828949000000004 0 0.838958000000004 0.412264999999996 1.00013400000001 0.996883000000013 0.0573099999999999 0.985965000000014
"190" 189 1.19471829421642 0.062107 0.652599000000003 0.914214000000011 0.016469 0.992708000000012 0.724599000000005 0.991988000000012 0.824885000000008 0.830986000000009 0 0.839300000000008 0.416182999999994 1.00015300000001 0.996960000000014 0.056126 0.985793000000008
"191" 190 1.1961913818732 0.062458 0.662940000000002 0.913860000000009 0.016002 0.993385000000013 0.733577000000003 0.991003000000014 0.834080000000008 0.839553000000008 0 0.847211000000007 0.422618999999995 1.00011200000001 0.996748000000015 0.059261 0.986295000000011
"192" 191 1.1985347207903 0.061318 0.669253000000003 0.916031000000006 0.017585 0.994021000000011 0.737737000000005 0.990888000000011 0.841009000000005 0.839868000000004 0 0.854336000000004 0.414208999999994 1.00014300000001 0.996713000000012 0.058176 0.987102000000014
"193" 192 1.2003960452117 0.058212 0.670223000000006 0.920057000000011 0.016434 0.994384000000014 0.741826000000009 0.992007000000015 0.850708000000008 0.848124000000009 0 0.865026000000009 0.416596999999994 1.00012900000001 0.996896000000015 0.059274 0.987645000000014
"194" 193 1.20244992284508 0.059627 0.676521000000005 0.92428000000001 0.016739 0.994577000000012 0.747155000000006 0.992878000000013 0.852761000000007 0.856451000000007 0 0.869815000000006 0.411049999999995 1.00016300000001 0.996763000000014 0.059168 0.986950000000011
"195" 194 1.20297178611161 0.062511 0.675749000000004 0.925198000000008 0.016698 0.99524200000001 0.742291000000006 0.992261000000011 0.851633000000005 0.859612000000005 0 0.870278000000006 0.410407999999995 1.00012000000001 0.996701000000013 0.059914 0.986556000000014
"196" 195 1.20406408449341 0.06638 0.677028000000005 0.929375000000008 0.015585 0.994884000000012 0.748647000000006 0.992598000000012 0.849910000000006 0.866390000000006 0 0.874535000000007 0.413417999999994 1.00011300000001 0.996884000000014 0.060518 0.987175000000013
"197" 196 1.20579191645467 0.065514 0.681937000000005 0.92961700000001 0.016602 0.994011000000013 0.752597000000007 0.992396000000013 0.850514000000008 0.868245000000009 0 0.880049000000007 0.410378999999995 1.00010000000001 0.996923000000014 0.0637239999999999 0.98653700000001
"198" 197 1.20794063764981 0.064316 0.685010000000003 0.931619000000008 0.016205 0.993832000000012 0.757276000000006 0.992139000000013 0.851021000000008 0.870729000000007 0 0.883371000000007 0.407958999999994 1.00013400000001 0.996903000000014 0.062439 0.985989000000012
"199" 198 1.21083848723954 0.064103 0.697518000000003 0.927281000000004 0.017938 0.994030000000005 0.766037000000003 0.992473000000005 0.855805000000003 0.867491000000003 0 0.880576000000003 0.407724999999995 1.000112 0.996932000000007 0.063008 0.985837000000011
"200" 199 1.21389343274285 0.06672 0.702498000000004 0.930087000000007 0.016938 0.993735000000009 0.769520000000006 0.99229400000001 0.860942000000005 0.869033000000005 0 0.883691000000006 0.402577999999994 1.00014000000001 0.996674000000011 0.062855 0.985599000000013
"201" 200 1.21630665288716 0.067072 0.703517000000005 0.92838100000001 0.016775 0.993711000000013 0.767667000000009 0.992592000000013 0.862445000000007 0.876859000000008 0 0.889777000000008 0.399354999999995 1.00013300000001 0.996901000000015 0.061276 0.985689000000009
