"X" "PopRatio" "Diff_KC" "Fibroblast" "M1" "M2" "Neutrophil" "Prol_KC" "Th0" "Th1" "Th17" "Th2" "Th22" "Treg" "iDC" "pDC" "preDiff_KC" "ILC3"
"92" 91 1.06678684609807 0.0729729999999998 0.0745789999999998 0.785326000000023 0.014755 0.889469000000035 0.303463999999998 0.772512000000026 0.200242000000003 0.248411000000004 0 0.224858000000004 0.579744 1.00065200000005 0.996002000000048 0.014412 0.730222000000022
"93" 92 1.0681469993269 0.0721599999999997 0.0813119999999998 0.785897000000024 0.014374 0.892684000000031 0.311536999999996 0.786041000000026 0.213163000000003 0.260985000000002 0 0.238242000000005 0.582955999999999 1.00064000000004 0.996190000000049 0.013609 0.738660000000018
"94" 93 1.06907949165736 0.0727679999999999 0.0829559999999998 0.787845000000024 0.014924 0.898839000000032 0.315734999999996 0.793654000000025 0.220566000000004 0.268655 0 0.243191000000005 0.581785999999997 1.00061400000004 0.996197000000047 0.013801 0.745714000000016
"95" 94 1.07005876847176 0.0740499999999997 0.0912709999999998 0.787632000000024 0.01414 0.900665000000036 0.320879999999995 0.799514000000028 0.225097000000004 0.277867999999999 0 0.252876000000004 0.586509999999996 1.00057900000005 0.995913000000049 0.014613 0.748759000000019
"96" 95 1.07049535244935 0.077746 0.0954079999999997 0.789698000000024 0.014468 0.909248000000035 0.326297999999994 0.805674000000031 0.235270000000004 0.285875999999999 0 0.259625000000003 0.588101 1.00059500000004 0.996332000000045 0.015494 0.752247000000019
"97" 96 1.07090642266473 0.0758599999999999 0.102565 0.792758000000021 0.014908 0.910762000000031 0.334259999999997 0.810052000000025 0.241601000000004 0.297194999999997 0 0.266686000000002 0.591761000000001 1.00056700000004 0.996513000000043 0.017482 0.760711000000029
"98" 97 1.07169032616617 0.0761839999999997 0.10765 0.792813000000023 0.015668 0.912584000000036 0.340503999999994 0.813119000000031 0.251948000000003 0.305440999999997 0 0.279688 0.585019999999998 1.00052100000004 0.996151000000047 0.019595 0.770671000000026
"99" 98 1.07272022056966 0.0785039999999999 0.10945 0.796258000000023 0.017588 0.917969000000037 0.340897999999992 0.819170000000025 0.259555000000003 0.317329999999996 0 0.294843999999998 0.586171 1.00053000000004 0.996466000000048 0.018094 0.777912000000016
"100" 99 1.07357303314506 0.0846709999999997 0.117134999999999 0.797211000000026 0.018018 0.919497000000038 0.348245999999993 0.820665000000031 0.262761000000003 0.325785999999995 0 0.304218999999997 0.588387000000002 1.00060700000005 0.996533000000051 0.017502 0.785589000000024
"101" 100 1.07374480483041 0.0824009999999998 0.127237 0.804065000000021 0.01896 0.922058000000027 0.357854999999994 0.825476000000026 0.269804 0.332789999999993 0 0.310080999999996 0.584425999999999 1.00051600000004 0.996082000000039 0.019697 0.798469000000026
"102" 101 1.07456944084056 0.0869219999999998 0.131651 0.807629000000022 0.018843 0.925093000000033 0.36147499999999 0.834311000000028 0.275183000000001 0.344745999999993 0 0.323424999999995 0.589812999999999 1.00053200000004 0.996797000000044 0.020975 0.803128000000025
"103" 102 1.07568162021187 0.0888689999999997 0.143495000000001 0.804362000000023 0.018182 0.922705000000032 0.36997899999999 0.84255700000003 0.281259999999998 0.355022999999992 0 0.335218999999994 0.587008000000001 1.00059400000004 0.996890000000042 0.022417 0.809825000000026
"104" 103 1.07676698296671 0.0911629999999999 0.150861000000001 0.800563000000015 0.020292 0.924175000000026 0.381225999999989 0.844611000000025 0.283959999999999 0.353511999999993 0 0.338657999999994 0.593438999999997 1.00052100000004 0.99682000000004 0.021623 0.814582000000023
"105" 104 1.07738504721497 0.0900359999999998 0.152179000000001 0.802511000000019 0.020362 0.92614200000003 0.38286099999999 0.847687000000025 0.290303999999997 0.359511999999992 0 0.346806999999992 0.585611000000002 1.00049500000004 0.997209000000039 0.0226 0.823139000000027
"106" 105 1.07847428349774 0.0870929999999997 0.162030000000001 0.80160200000002 0.019525 0.929412000000033 0.395008999999989 0.853116000000031 0.297932999999997 0.366888999999991 0 0.353533999999992 0.586722999999999 1.00054800000004 0.997090000000043 0.0246800000000001 0.829521000000032
"107" 106 1.0797867867008 0.0895269999999999 0.168260000000001 0.803836000000022 0.020628 0.932405000000034 0.404195999999987 0.859349000000027 0.307196999999997 0.379265999999991 0 0.365032999999993 0.590353000000001 1.00055400000004 0.997212000000042 0.0261820000000001 0.834849000000025
"108" 107 1.08113759997101 0.0851039999999998 0.178657000000002 0.802592000000018 0.019536 0.934075000000031 0.414579999999986 0.86105600000003 0.310559999999995 0.383800999999989 0 0.36959099999999 0.591907000000001 1.00050000000004 0.99709100000004 0.0284480000000001 0.837641000000031
"109" 108 1.0827993084622 0.0868489999999998 0.183108000000002 0.800377000000018 0.018264 0.934578000000031 0.418880999999988 0.865892000000026 0.317986999999996 0.386396999999992 0 0.376952999999992 0.587386000000001 1.00049300000004 0.997289000000041 0.0305750000000001 0.839773000000029
"110" 109 1.08334612211302 0.0831109999999999 0.193861000000002 0.804847000000023 0.017061 0.936490000000037 0.422474999999987 0.868263000000033 0.329217999999993 0.39744799999999 0 0.388501999999991 0.581627999999999 1.00048500000004 0.997097000000041 0.031782 0.84406000000003
"111" 110 1.08428538320093 0.0819129999999999 0.206369000000003 0.803530000000024 0.016932 0.93944900000003 0.427509999999985 0.875398000000028 0.337366999999993 0.412096999999987 0 0.406627999999988 0.584059999999999 1.00049900000004 0.997187000000039 0.03513 0.846560000000026
"112" 111 1.08481234589721 0.0800419999999998 0.219828000000003 0.807861000000024 0.016796 0.943843000000034 0.440050999999985 0.878494000000032 0.352198999999992 0.426040999999989 0 0.417408999999989 0.586830000000001 1.00051600000004 0.997217000000042 0.037348 0.849549000000028
"113" 112 1.08568778946038 0.0784179999999998 0.232144000000003 0.812658000000022 0.017376 0.950512000000033 0.450927999999986 0.88669300000003 0.366234999999993 0.435564999999988 0 0.430647999999988 0.587933000000002 1.00041600000004 0.997086000000038 0.036438 0.855740000000029
"114" 113 1.08574533091326 0.0791759999999998 0.244907000000003 0.81088500000002 0.016674 0.95082200000003 0.456730999999989 0.888734000000029 0.369869999999994 0.447903999999991 0 0.43534999999999 0.584834000000005 1.00048500000004 0.99698200000004 0.039396 0.854826000000029
"115" 114 1.08640654981983 0.0788059999999999 0.257960000000002 0.809292000000023 0.01742 0.952873000000035 0.466563999999987 0.893183000000032 0.376744999999992 0.450669999999988 0 0.440593999999988 0.589075000000001 1.00045300000004 0.99725600000004 0.041554 0.857972000000028
"116" 115 1.08787971710142 0.0776119999999998 0.264865000000001 0.807526000000024 0.020417 0.95354700000003 0.471988999999987 0.904846000000028 0.38999999999999 0.466568999999988 0 0.452874999999989 0.590942000000002 1.00043800000003 0.997231000000037 0.040586 0.862401000000029
"117" 116 1.08883596337279 0.0790519999999998 0.278668999999998 0.812754000000024 0.020742 0.957326000000031 0.481561999999987 0.90861300000003 0.402250999999991 0.476598999999989 0 0.468991999999988 0.595694000000007 1.00043500000003 0.997359000000036 0.042042 0.862645000000025
"118" 117 1.08907441844881 0.0794439999999998 0.285930999999998 0.815712000000019 0.019628 0.956660000000028 0.487234999999987 0.911326000000026 0.41287699999999 0.482391999999988 0 0.478673999999989 0.594031000000003 1.00042200000003 0.997132000000035 0.0447 0.868115000000031
