"X" "PopRatio" "Diff_KC" "Fibroblast" "M1" "M2" "Neutrophil" "Prol_KC" "Th0" "Th1" "Th17" "Th2" "Th22" "Treg" "iDC" "pDC" "preDiff_KC" "ILC3"
"103" 102 1.07531925375062 0.068879 0.121768 0.813514000000024 0.014963 0.916640000000032 0.353437999999992 0.83656900000003 0.281203999999998 0.312845999999997 0 0.338719999999993 0.533546999999988 1.00044300000004 0.997122000000042 0.010635 0.781874000000028
"104" 103 1.075846160185 0.0692119999999998 0.122272999999999 0.812460000000026 0.015067 0.919302000000034 0.349200999999993 0.839490000000027 0.284735999999999 0.318368999999995 0 0.342111999999993 0.530767999999993 1.00057400000004 0.997112000000043 0.012517 0.791714000000028
"105" 104 1.07698117788403 0.0681949999999999 0.129546 0.810731000000022 0.015069 0.921312000000032 0.360688999999993 0.847676000000028 0.293856 0.332574999999996 0 0.353228999999993 0.520802999999988 1.00049800000004 0.997468000000042 0.011815 0.79683300000003
"106" 105 1.07719872808201 0.0687979999999999 0.133982 0.808397000000027 0.016102 0.921713000000032 0.363214999999992 0.852348000000029 0.298520999999997 0.341348999999993 0 0.366041999999992 0.523488999999992 1.00049300000004 0.997141000000042 0.010057 0.800006000000025
"107" 106 1.07841596264478 0.0695109999999999 0.140804000000001 0.808172000000027 0.017227 0.922320000000036 0.36778599999999 0.852901000000032 0.303291999999996 0.348991999999992 0 0.371719999999992 0.522649999999991 1.00056500000004 0.997450000000045 0.01189 0.803774000000024
"108" 107 1.0797995703249 0.0685059999999998 0.149609000000001 0.810658000000028 0.018014 0.923448000000032 0.37367499999999 0.85748800000003 0.313648999999996 0.357709999999994 0 0.381260999999991 0.528862999999994 1.00052300000004 0.997249000000042 0.012207 0.811335000000031
"109" 108 1.08068608577218 0.0678929999999998 0.164416000000001 0.810090000000022 0.018444 0.923344000000031 0.382855999999989 0.854357000000031 0.316318999999994 0.351390999999992 0 0.37731099999999 0.523837999999988 1.00049900000004 0.997056000000045 0.012697 0.813631000000024
"110" 109 1.08137448280886 0.0693699999999999 0.164729000000001 0.815191000000019 0.019326 0.927617000000028 0.383987999999989 0.860838000000027 0.322763999999995 0.357318999999993 0 0.389223999999992 0.523275999999989 1.00042800000004 0.997081000000041 0.014295 0.81729200000002
"111" 110 1.0831046819814 0.0687109999999999 0.174570000000002 0.811022000000023 0.019708 0.927837000000032 0.395399999999989 0.862951000000031 0.331410999999995 0.36550599999999 0 0.392176999999989 0.52243199999999 1.00045700000004 0.997028000000044 0.016095 0.819274000000023
"112" 111 1.08394517121466 0.0669039999999999 0.181604000000001 0.809194000000027 0.021226 0.928580000000031 0.396662999999991 0.867699000000029 0.335997999999994 0.374333999999993 0 0.39776299999999 0.516496999999987 1.00048200000004 0.997184000000039 0.016143 0.826035000000031
"113" 112 1.08461830116602 0.0666699999999999 0.188720000000001 0.812070000000023 0.022947 0.927600000000032 0.396691999999991 0.871036000000029 0.340469999999994 0.375941999999991 0 0.40365699999999 0.52065799999999 1.00045600000004 0.997499000000039 0.016649 0.832584000000022
"114" 113 1.08516603340815 0.0728899999999999 0.199621000000002 0.812813000000022 0.024398 0.931301000000028 0.40285099999999 0.874432000000025 0.350240999999994 0.384181999999991 0 0.404784999999991 0.522820999999993 1.00045500000003 0.997087000000036 0.017224 0.837549000000029
"115" 114 1.08650946895754 0.0786659999999998 0.207813000000002 0.817572000000022 0.023228 0.931789000000026 0.410599999999991 0.881922000000029 0.357651999999992 0.392687999999992 0 0.41359799999999 0.521948999999988 1.00044200000003 0.997268000000036 0.01821 0.84220900000003
"116" 115 1.08701904189852 0.0796399999999998 0.214688000000002 0.819851000000018 0.023001 0.931574000000025 0.42025399999999 0.885284000000024 0.364477999999994 0.399561999999992 0 0.416014999999991 0.516896999999992 1.00043800000003 0.997024000000032 0.01934 0.843089000000024
"117" 116 1.08752994084825 0.0812849999999998 0.221322000000002 0.818561000000023 0.022707 0.932600000000031 0.42928699999999 0.88749000000003 0.368699999999992 0.405955999999991 0 0.42038899999999 0.517545999999989 1.00042300000004 0.997255000000038 0.021774 0.849027000000025
"118" 117 1.08884911466653 0.0830059999999997 0.229254000000003 0.817935000000019 0.023241 0.936149000000024 0.436198999999991 0.889110000000022 0.374983999999992 0.408590999999992 0 0.42579999999999 0.522872999999992 1.00040000000003 0.997187000000035 0.020178 0.852932000000022
"119" 118 1.08989005442019 0.084727 0.232393000000002 0.821143000000016 0.023881 0.939977000000022 0.43713099999999 0.894658000000022 0.380604999999993 0.41866899999999 0 0.43445699999999 0.52358699999999 1.00042500000003 0.996996000000031 0.021845 0.861096000000029
"120" 119 1.09080665195598 0.0843919999999999 0.238118000000003 0.821802000000021 0.023765 0.945001000000027 0.445270999999987 0.897985000000026 0.379380999999994 0.422640999999991 0 0.435895999999991 0.52207499999999 1.00048700000003 0.997122000000033 0.022616 0.862394000000024
"121" 120 1.09137278060838 0.0810029999999998 0.248326000000002 0.824995000000025 0.022615 0.947077000000029 0.449402999999989 0.903764000000029 0.388247999999993 0.430122999999991 0 0.442038999999991 0.51916099999999 1.00042800000004 0.997107000000038 0.023948 0.863057000000024
