"X","PopRatio","Diff_KC","Fibroblast","M1","M2","Neutrophil","Prol_KC","Th0","Th1","Th17","Th2","Th22","Treg","iDC","pDC","preDiff_KC","ILC3"
95,1.07451047016372,0.0890449999999996,0.0704029999999998,0.754084000000025,0.024856,0.888713000000035,0.290037999999999,0.80168000000003,0.212871000000004,0.256340000000003,0,0.271743000000001,0.623058000000007,1.00049700000004,0.996903000000047,0.010867,0.748450000000018
96,1.07496713711359,0.0905189999999998,0.0735339999999997,0.760266000000028,0.028031,0.888836000000035,0.291757999999998,0.814557000000031,0.219874000000004,0.264118000000001,0,0.2836,0.623656000000009,1.00061400000004,0.997073000000046,0.010562,0.753213000000021
97,1.07538852423138,0.0907499999999998,0.0817109999999997,0.760148000000019,0.028326,0.893921000000026,0.296185999999999,0.818909000000025,0.225071000000004,0.271168000000002,0,0.291754999999999,0.621442,1.00053800000004,0.997101000000039,0.010076,0.757523000000024
98,1.07637788167372,0.0905319999999997,0.0863299999999997,0.759727000000015,0.02937,0.898114000000028,0.302933999999997,0.825359000000025,0.237841000000003,0.28124,0,0.300306999999997,0.614741999999999,1.00048500000003,0.996873000000037,0.010771,0.765906000000018
99,1.07727558082707,0.0915999999999997,0.0904249999999997,0.76170200000002,0.0260040000000001,0.901415000000034,0.311883999999996,0.831942000000024,0.245737000000005,0.289103999999998,0,0.310461999999995,0.600296000000003,1.00055000000004,0.996871000000047,0.01042,0.765173000000016
100,1.07816110135455,0.0948359999999996,0.0980799999999996,0.766369000000016,0.025253,0.905110000000029,0.322248999999996,0.834149000000027,0.256048000000003,0.296912999999998,0,0.320131999999996,0.596185999999999,1.00059700000004,0.996551000000041,0.009121,0.771703000000016
101,1.07889640722572,0.0973459999999997,0.101589,0.77086100000002,0.026248,0.90860200000003,0.326951999999996,0.837545000000027,0.258876000000003,0.301991999999999,0,0.322699999999996,0.596108000000002,1.00057400000004,0.996608000000041,0.008991,0.780943000000022
102,1.08020726636054,0.0983149999999996,0.105218,0.77682300000002,0.026321,0.911611000000033,0.330991999999995,0.843590000000029,0.273147,0.310868999999997,0,0.330075999999994,0.593821000000002,1.00051300000004,0.996620000000042,0.010125,0.788045000000023
103,1.08125074657988,0.0976219999999996,0.111885999999999,0.77571700000002,0.030341,0.91531900000003,0.335502999999992,0.846419000000028,0.282375999999998,0.317611999999995,0,0.335872999999993,0.597697000000003,1.00056500000004,0.996490000000041,0.010545,0.789948000000023
104,1.08240552237727,0.0956019999999997,0.118345999999999,0.782398000000027,0.030823,0.916423000000036,0.342270999999992,0.853532000000033,0.291211999999998,0.326134999999994,0,0.342066999999992,0.600962999999998,1.00051900000004,0.996742000000045,0.010139,0.798237000000022
105,1.08324222184611,0.0923059999999997,0.127101,0.779759000000021,0.031102,0.920066000000027,0.352554999999993,0.858421000000025,0.306074999999996,0.333881999999993,0,0.347608999999992,0.598783000000006,1.00054600000003,0.997102000000038,0.010193,0.802703000000025
106,1.08406223620809,0.0952289999999996,0.128301,0.793757000000021,0.027454,0.923097000000028,0.353329999999993,0.861936000000027,0.317115999999996,0.345042999999993,0,0.358897999999992,0.598445000000002,1.00055000000004,0.997053000000042,0.010869,0.810422000000023
107,1.08508017064793,0.0970549999999998,0.134652,0.797210000000025,0.027537,0.924034000000032,0.351387999999991,0.870092000000033,0.324402999999994,0.35606499999999,0,0.36309599999999,0.595660000000002,1.00049900000004,0.996875000000045,0.011243,0.816598000000027
108,1.0858592582105,0.0979209999999996,0.142495,0.793040000000029,0.029251,0.927871000000038,0.363239999999993,0.873712000000037,0.328682999999995,0.357449999999991,0,0.368148999999991,0.59996,1.00060700000004,0.997011000000046,0.010438,0.822413000000018
109,1.08676920826892,0.0970509999999998,0.151853000000001,0.794184000000021,0.030116,0.930161000000031,0.371571999999991,0.87472300000003,0.328828999999993,0.358451999999991,0,0.372395999999992,0.597413000000002,1.00047900000004,0.996919000000042,0.01005,0.822876000000019
110,1.08796030732123,0.0944759999999998,0.156473000000001,0.798271000000021,0.031073,0.934728000000029,0.377894999999991,0.877679000000028,0.342512999999992,0.368582999999991,0,0.37883699999999,0.595651000000002,1.00047100000003,0.996904000000038,0.010678,0.830013000000022
111,1.08924954028544,0.0888569999999997,0.165789000000001,0.802954000000021,0.0314820000000001,0.937965000000031,0.38595599999999,0.881417000000027,0.349435999999993,0.376337999999991,0,0.38774499999999,0.595908000000002,1.00045800000003,0.997025000000036,0.011377,0.833737000000028
