"X" "PopRatio" "Diff_KC" "Fibroblast" "M1" "M2" "Neutrophil" "Prol_KC" "Th0" "Th1" "Th17" "Th2" "Th22" "Treg" "iDC" "pDC" "preDiff_KC" "ILC3"
"122" 121 1.09848604245467 0.0747609999999999 0.249103000000002 0.80083700000002 0.0350210000000001 0.948744000000032 0.44969599999999 0.91960600000003 0.475757999999988 0.513674999999992 0 0.521140999999992 0.620197000000007 1.00040700000004 0.997260000000039 0.023725 0.882601000000026
"123" 122 1.09905725519678 0.0764749999999998 0.253623000000003 0.798639000000018 0.036955 0.949805000000027 0.451216999999989 0.920600000000028 0.476609999999989 0.509900999999989 0 0.519636999999992 0.609246000000003 1.00042800000003 0.996999000000035 0.023832 0.884032000000025
"124" 123 1.09979032638603 0.0775059999999999 0.259149000000002 0.789894000000017 0.037735 0.946387000000028 0.45272499999999 0.925674000000028 0.482085999999989 0.514716999999991 0 0.527461999999993 0.620112000000002 1.00046400000003 0.996974000000035 0.025389 0.887313000000026
"125" 124 1.10104848651945 0.0759519999999998 0.269690000000001 0.786250000000016 0.0380690000000001 0.948206000000025 0.462136999999987 0.927552000000026 0.484944999999988 0.517588999999988 0 0.536967999999989 0.621482000000005 1.00047800000003 0.997198000000036 0.025567 0.891771000000025
"126" 125 1.10228386292136 0.0743220000000001 0.282198999999999 0.788033000000018 0.037136 0.946767000000023 0.470945999999988 0.930820000000026 0.497220999999989 0.527185999999997 0 0.544903999999998 0.619093000000006 1.00041700000003 0.997027000000032 0.02838 0.896661000000026
"127" 126 1.10383808316811 0.0744439999999999 0.282990999999999 0.789897000000014 0.038959 0.947196000000027 0.471022999999988 0.933520000000028 0.50470199999999 0.532440999999997 0 0.554227000000001 0.618661000000008 1.00040000000003 0.997040000000033 0.028793 0.892475000000025
"128" 127 1.10542319465557 0.0704719999999999 0.296670999999999 0.790711000000012 0.039281 0.951527000000022 0.478096999999991 0.938309000000023 0.509536999999991 0.535956999999995 0 0.551935999999996 0.613326000000005 1.00040600000003 0.997173000000029 0.030956 0.893016000000027
"129" 128 1.10692325393075 0.0707809999999999 0.308216999999998 0.789660000000015 0.03699 0.95709400000002 0.487756999999989 0.939294000000022 0.517248999999991 0.541412999999995 0 0.559566999999999 0.610116 1.00040700000003 0.996900000000031 0.032355 0.896784000000022
"130" 129 1.10742801093457 0.0715829999999999 0.317799999999998 0.789093000000016 0.038109 0.959302000000026 0.494234999999988 0.937148000000028 0.518668999999993 0.546175999999999 0 0.558964000000001 0.608079000000004 1.00039500000003 0.997286000000032 0.033077 0.89968500000002
"131" 130 1.10920764774817 0.069146 0.326807999999996 0.792312000000011 0.040363 0.959315000000021 0.50146999999999 0.938499000000024 0.527017999999995 0.560886999999997 0 0.566434999999997 0.607847000000001 1.00041200000002 0.997185000000026 0.036982 0.903337000000024
"132" 131 1.11039893676188 0.0721309999999999 0.330724999999997 0.800345000000016 0.041022 0.957604000000027 0.50465699999999 0.942278000000028 0.541629999999994 0.570409999999998 0 0.571948999999999 0.605966000000004 1.00046600000003 0.997095000000035 0.03679 0.905827000000024
"133" 132 1.11179026662968 0.0692469999999999 0.336446999999997 0.801222000000015 0.042704 0.960182000000026 0.503449999999988 0.946265000000029 0.545278999999998 0.57368 0 0.575973000000001 0.602404000000003 1.00041900000003 0.997177000000034 0.035702 0.907353000000025
"134" 133 1.1121838403841 0.0711749999999998 0.335948999999996 0.799635000000017 0.0459069999999999 0.959963000000027 0.496538999999986 0.94734000000003 0.550313999999998 0.581433000000003 0 0.577490000000001 0.602153000000005 1.00036700000003 0.997128000000034 0.034069 0.913865000000024
"135" 134 1.11300574424218 0.0722679999999999 0.341042999999995 0.802371000000017 0.046225 0.961769000000029 0.496539999999987 0.949502000000029 0.553442000000001 0.589690000000004 0 0.586316000000004 0.593251000000006 1.00040000000003 0.997355000000035 0.032349 0.917725000000024
"136" 135 1.11442037454314 0.0735779999999997 0.343768999999996 0.801170000000021 0.048126 0.960878000000029 0.494850999999988 0.95117700000003 0.558690999999997 0.595105000000007 0 0.586819000000004 0.599744000000007 1.00039200000003 0.997257000000034 0.03387 0.922876000000024
"137" 136 1.1152116130091 0.0724169999999999 0.346872999999996 0.802904000000018 0.0490449999999999 0.960598000000025 0.494753999999988 0.953372000000026 0.563949000000002 0.601252000000003 0 0.592945000000003 0.603312000000006 1.00042200000003 0.99717400000003 0.0363300000000001 0.924005000000024
"138" 137 1.11628333136924 0.070831 0.359012999999996 0.803524000000015 0.048416 0.96052600000002 0.50099299999999 0.955197000000021 0.569879000000001 0.615474000000005 0 0.598842000000004 0.596613 1.00034500000002 0.997299000000028 0.03622 0.928161000000026
"139" 138 1.11673319355181 0.069718 0.358065999999996 0.806909000000016 0.04755 0.962558000000022 0.504465999999989 0.956533000000023 0.571717000000002 0.615836000000001 0 0.596696000000002 0.587481000000002 1.00036000000002 0.997207000000026 0.036237 0.930303000000027
"140" 139 1.11748810519067 0.067221 0.369344999999995 0.805778000000015 0.046938 0.961717000000022 0.513000999999993 0.958694000000024 0.571522999999996 0.621730000000002 0 0.597087 0.592002000000005 1.00034400000003 0.997308000000029 0.034961 0.929623000000021
"141" 140 1.11895760204903 0.065793 0.374766999999995 0.807861000000014 0.045534 0.963213000000022 0.515292999999991 0.961314000000022 0.57473 0.630628000000004 0 0.602028000000002 0.590370999999998 1.00034900000002 0.997274000000025 0.035746 0.935622000000023
"142" 141 1.12014929189523 0.0662539999999999 0.378924999999995 0.808184000000019 0.04626 0.967185000000028 0.51447299999999 0.96265600000003 0.579882000000002 0.631629000000006 0 0.613858000000004 0.592870000000005 1.00032800000003 0.997123000000034 0.038665 0.937491000000025
"143" 142 1.1211260620778 0.069588 0.394137999999994 0.808425000000013 0.047199 0.966395000000023 0.523782999999996 0.962332000000023 0.585857000000003 0.629386000000004 0 0.617491000000004 0.587310999999999 1.00032000000002 0.997147000000027 0.040795 0.942066000000024
"144" 143 1.12339858460566 0.0700879999999999 0.406726999999995 0.815111000000017 0.045593 0.965446000000026 0.537147999999995 0.966304000000026 0.592281000000005 0.640294000000003 0 0.627715000000003 0.590666000000002 1.00036500000003 0.996984000000031 0.043987 0.943450000000025
"145" 144 1.12475003310297 0.0694689999999999 0.411661999999994 0.812305000000017 0.047474 0.967997000000024 0.542428 0.969605000000025 0.602099000000004 0.643475000000009 0 0.632084000000008 0.592025000000005 1.00033100000003 0.99718000000003 0.043199 0.94460200000002
"146" 145 1.12484113785568 0.071662 0.421333999999993 0.820446000000014 0.046825 0.969507000000021 0.550059999999995 0.971969000000023 0.608377000000002 0.655604000000006 0 0.639960000000005 0.589524000000001 1.00035900000002 0.997056000000028 0.043087 0.946001000000021
"147" 146 1.12677361493054 0.0714359999999998 0.421919999999994 0.825884000000017 0.047799 0.968990000000021 0.551083999999999 0.971969000000023 0.615052000000007 0.655848000000009 0 0.644635000000007 0.586794000000001 1.00032600000002 0.997007000000025 0.044227 0.946694000000023
"148" 147 1.12801306590699 0.068071 0.433000999999993 0.825073000000014 0.050178 0.972506000000017 0.563674 0.970619000000019 0.615266000000004 0.655419000000007 0 0.645753000000006 0.587466000000003 1.00029200000002 0.996900000000022 0.047678 0.946742000000023
"149" 148 1.12931930503733 0.0666099999999999 0.433801999999994 0.818369000000015 0.049935 0.970334000000021 0.561756 0.969952000000022 0.624607000000005 0.663882000000006 0 0.654872000000006 0.577812 1.00034400000002 0.997291000000025 0.047833 0.951579000000022
"150" 149 1.1299336547393 0.0662339999999999 0.436568999999994 0.821262000000012 0.049755 0.970271000000019 0.561781999999998 0.97023500000002 0.628234000000003 0.671691000000006 0 0.659241000000007 0.578991999999999 1.00033100000002 0.996941000000023 0.051469 0.95178900000002
"151" 150 1.13292458912341 0.0673549999999999 0.450262999999993 0.82354600000002 0.050783 0.970318000000023 0.571063000000005 0.971229000000024 0.63833900000001 0.669963000000011 0 0.668174000000011 0.576226000000002 1.00031000000002 0.996999000000027 0.049799 0.951836000000026
"152" 151 1.13475992695782 0.0683719999999999 0.448586999999994 0.821504000000015 0.053212 0.972500000000019 0.567693000000001 0.97281600000002 0.64449700000001 0.67106200000001 0 0.670691000000009 0.574121999999998 1.00027600000002 0.997088000000025 0.054098 0.952355000000021
"153" 152 1.13543057007468 0.0682609999999999 0.452413999999995 0.820651000000016 0.053075 0.972269000000019 0.571353000000004 0.973579000000021 0.651344000000009 0.678478000000011 0 0.676773000000009 0.573045000000001 1.00027800000002 0.996904000000023 0.054378 0.952395000000025
"154" 153 1.13642407182351 0.067936 0.457636999999992 0.820495000000017 0.052488 0.972263000000018 0.574687000000002 0.973460000000019 0.659830000000012 0.689803000000012 0 0.684028000000012 0.570027999999998 1.00025100000002 0.996868000000021 0.054655 0.952503000000018
"155" 154 1.13860259676922 0.0672209999999999 0.466277999999994 0.824290000000013 0.050797 0.974110000000016 0.586688000000003 0.973985000000016 0.662451000000007 0.696846000000007 0 0.693626000000008 0.566505999999999 1.00026700000002 0.997086000000019 0.053051 0.954237000000023
"156" 155 1.14090826702769 0.0700789999999999 0.476486999999994 0.821944000000016 0.049154 0.977614000000022 0.591717000000003 0.972101000000023 0.670044000000009 0.703465000000008 0 0.696665000000008 0.561811999999998 1.00028900000002 0.996984000000025 0.0542669999999999 0.952329000000022
"157" 156 1.14215642067185 0.07038 0.484271999999994 0.824016000000012 0.049897 0.978022000000016 0.599627000000004 0.970544000000017 0.673454000000009 0.709670000000011 0 0.69873800000001 0.565928000000001 1.00027800000002 0.99689100000002 0.057743 0.953854000000016
"158" 157 1.143479037807 0.069785 0.492182999999994 0.831135000000017 0.048303 0.977963000000024 0.609910000000006 0.972157000000024 0.67710900000001 0.71342500000001 0 0.702969000000011 0.557258 1.00029900000002 0.997050000000026 0.057895 0.953161000000017
"159" 158 1.14463852555137 0.0673669999999999 0.499711999999993 0.834363000000012 0.0478979999999999 0.977658000000017 0.617296000000005 0.973708000000017 0.681715000000005 0.721788000000009 0 0.702060000000009 0.548920999999996 1.00026600000002 0.996743000000021 0.0605859999999999 0.954856000000021
"160" 159 1.14600064539679 0.0679679999999999 0.499830999999993 0.837241000000012 0.047953 0.978718000000019 0.618899000000008 0.976411000000019 0.690233000000008 0.726824000000007 0 0.706170000000007 0.542519999999997 1.00023600000002 0.996935000000022 0.057216 0.954052000000021
"161" 160 1.14795457649721 0.068582 0.504896999999995 0.839593000000013 0.0480519999999999 0.980530000000019 0.622431000000005 0.976204000000019 0.694143000000007 0.729287000000009 0 0.714254000000009 0.54163 1.00027700000002 0.996750000000022 0.058595 0.954950000000023
"162" 161 1.14870993060857 0.069318 0.510802999999997 0.840088000000013 0.047378 0.981371000000019 0.621605000000006 0.976525000000019 0.693211000000008 0.728220000000008 0 0.712106000000009 0.537989999999996 1.00027300000002 0.997270000000023 0.058391 0.958802000000017
"163" 162 1.1508304491405 0.067218 0.517704999999999 0.842144000000013 0.048593 0.980682000000019 0.626942000000009 0.97891200000002 0.701363000000008 0.731407000000009 0 0.719156000000009 0.531174999999997 1.00027500000002 0.996982000000025 0.0582359999999999 0.961360000000019
"164" 163 1.15247153336099 0.0666689999999999 0.517378999999994 0.842726000000011 0.048576 0.981963000000018 0.626395000000004 0.978986000000019 0.708080000000007 0.743727000000007 0 0.731228000000007 0.52954799999999 1.00023600000002 0.996860000000022 0.057005 0.961413000000022
"165" 164 1.15344537180671 0.0667939999999999 0.517647999999994 0.846008000000012 0.047375 0.982174000000015 0.626938000000004 0.979853000000015 0.715913000000007 0.744029000000009 0 0.736397000000007 0.52551399999999 1.00023100000002 0.996861000000017 0.057295 0.963399000000021
"166" 165 1.15505558154576 0.066422 0.523400999999996 0.846065000000012 0.049136 0.983307000000015 0.629501000000003 0.980724000000017 0.714737000000007 0.74180600000001 0 0.737966000000008 0.526426999999991 1.00024300000002 0.996680000000019 0.0567619999999999 0.966630000000019
"167" 166 1.15675928852856 0.0678699999999999 0.529787999999998 0.849018000000012 0.048451 0.984611000000022 0.634554000000008 0.979680000000023 0.724780000000008 0.74796400000001 0 0.742885000000007 0.530101999999994 1.00020700000002 0.997005000000025 0.054917 0.965882000000019
"168" 167 1.15836602718036 0.0669429999999999 0.541874000000001 0.847934000000011 0.050319 0.985362000000015 0.640053000000006 0.981609000000016 0.724985000000006 0.753933000000007 0 0.742092000000008 0.524499999999999 1.00020200000002 0.996975000000021 0.057185 0.966644000000017
"169" 168 1.16060167361283 0.065011 0.550894 0.845023000000009 0.051598 0.985802000000017 0.647422000000005 0.980302000000017 0.725258000000007 0.759049000000005 0 0.734260000000006 0.528381999999993 1.00024600000002 0.99676400000002 0.060237 0.964782000000017
"170" 169 1.16283002882619 0.064859 0.550358000000001 0.83766400000001 0.055135 0.985680000000013 0.648350000000008 0.979835000000013 0.728657000000008 0.757246000000008 0 0.734258000000007 0.531256999999997 1.00020500000001 0.996843000000017 0.059975 0.966143000000019
"171" 170 1.16464869499129 0.06413 0.558300999999995 0.836159000000011 0.0545299999999999 0.985694000000016 0.650680000000003 0.979287000000017 0.730106000000009 0.755644000000008 0 0.734048000000009 0.527058999999993 1.00022500000002 0.996989000000018 0.064565 0.969467000000015
"172" 171 1.1670443773569 0.061155 0.564173000000002 0.838324000000016 0.056239 0.98455500000002 0.656661000000009 0.97873000000002 0.73070900000001 0.755977000000011 0 0.733514000000011 0.528848999999997 1.00023400000002 0.997156000000022 0.06221 0.969267000000018
"173" 172 1.16798501512508 0.062937 0.565326000000003 0.83909800000001 0.055079 0.985031000000015 0.654848000000007 0.979317000000016 0.741435000000007 0.760869000000007 0 0.737271000000006 0.535499 1.00022800000002 0.996972000000019 0.061957 0.969602000000016
"174" 173 1.17116427033626 0.064723 0.568388000000003 0.836089000000009 0.0587789999999999 0.983845000000017 0.657205000000008 0.978938000000017 0.739128000000006 0.757594000000006 0 0.735002000000007 0.534260999999997 1.00018300000002 0.996678000000022 0.064286 0.969479000000014
"175" 174 1.17198525648979 0.062673 0.570888000000001 0.83816800000001 0.056024 0.983641000000019 0.663580000000008 0.978071000000019 0.742658000000009 0.758224000000009 0 0.737963000000009 0.532339000000001 1.00016300000002 0.996872000000022 0.0635369999999999 0.969276000000013
"176" 175 1.1732193569649 0.0610979999999999 0.570815999999999 0.838254000000009 0.0560119999999999 0.984153000000013 0.663534000000004 0.979551000000014 0.753636000000007 0.763014000000008 0 0.747353000000007 0.518029999999994 1.00019200000001 0.996819000000017 0.065025 0.967320000000017
"177" 176 1.17399602817922 0.0639679999999999 0.574775000000001 0.839094000000012 0.057335 0.982361000000015 0.66955200000001 0.981894000000016 0.754773000000009 0.764322000000009 0 0.748537000000008 0.518088999999996 1.00020800000002 0.996809000000018 0.0642519999999999 0.966565000000011
"178" 177 1.1753026857586 0.0617 0.586656999999999 0.844984000000012 0.0566569999999999 0.981694000000016 0.678361000000004 0.982006000000016 0.754942000000007 0.770994000000008 0 0.754882000000007 0.508776999999995 1.00020400000002 0.997064000000019 0.066243 0.968413000000012
"179" 178 1.17645565769335 0.061916 0.589291000000001 0.848208000000009 0.05348 0.983381000000017 0.680046000000008 0.983140000000017 0.759119000000007 0.774744000000006 0 0.759262000000006 0.510284999999994 1.00021900000002 0.997061000000018 0.068365 0.968452000000014
"180" 179 1.17834033965699 0.060613 0.600864000000001 0.85310400000001 0.053071 0.983839000000017 0.688827000000005 0.984647000000016 0.763875000000004 0.778927000000006 0 0.761547000000004 0.503285999999993 1.00019200000002 0.996855000000019 0.0722009999999999 0.968815000000015
"181" 180 1.18051555592402 0.061656 0.606609000000002 0.85545600000001 0.053235 0.983074000000018 0.695091000000004 0.984940000000019 0.763979000000006 0.786631000000007 0 0.764368000000005 0.500880999999991 1.00022300000002 0.99683700000002 0.0737549999999999 0.969583000000015
"182" 181 1.18209626625342 0.06272 0.610087000000002 0.857440000000008 0.0557359999999999 0.980789000000013 0.694386000000006 0.984590000000013 0.765002000000005 0.781576000000005 0 0.769117000000006 0.494083999999993 1.00015800000001 0.996938000000016 0.0731969999999999 0.970203000000013
"183" 182 1.18338947956872 0.0625309999999999 0.619944 0.859103000000011 0.0550629999999999 0.981716000000018 0.700829000000007 0.984979000000018 0.766762000000007 0.78367100000001 0 0.773901000000007 0.496110999999992 1.00018200000002 0.99660000000002 0.073027 0.971594000000012
"184" 183 1.185082909914 0.060346 0.619422000000004 0.863475000000012 0.0550709999999999 0.982362000000015 0.698700000000008 0.986320000000016 0.771109000000006 0.791281000000007 0 0.781139000000006 0.496546999999992 1.00014000000002 0.996956000000017 0.0737499999999999 0.974781000000012
"185" 184 1.1869328243364 0.061766 0.617842000000003 0.861788000000012 0.055039 0.982537000000015 0.695548000000006 0.986945000000016 0.777316000000008 0.797127000000007 0 0.787050000000007 0.498745999999992 1.00016300000002 0.996955000000018 0.072411 0.97509000000001
"186" 185 1.18871084970727 0.06241 0.623969 0.859820000000011 0.058045 0.982915000000015 0.701943000000008 0.988201000000015 0.777778000000008 0.798200000000009 0 0.786631000000007 0.500011999999993 1.00017300000002 0.996714000000017 0.0736839999999999 0.976647000000012
"187" 186 1.19066984518761 0.062868 0.627221000000002 0.86535700000001 0.058081 0.984109000000013 0.704677000000007 0.989161000000013 0.783974000000007 0.802560000000006 0 0.793545000000006 0.498843999999993 1.00018700000001 0.996820000000015 0.07177 0.976713000000012
"188" 187 1.19280471622004 0.063436 0.633262000000005 0.862167000000012 0.0593769999999999 0.984135000000015 0.712156000000007 0.989471000000015 0.789036000000008 0.803808000000008 0 0.799701000000008 0.501814999999994 1.00016000000002 0.996904000000017 0.0717249999999999 0.975406000000012
"189" 188 1.19421103298048 0.0615249999999999 0.636767000000002 0.863010000000008 0.0589089999999999 0.985444000000012 0.714185000000007 0.990496000000012 0.787799000000005 0.805315000000007 0 0.803318000000005 0.495228999999994 1.00021000000001 0.996730000000013 0.0744579999999999 0.976977000000012
"190" 189 1.19739479959442 0.0616169999999999 0.643369000000006 0.870064000000012 0.056585 0.986037000000017 0.71948600000001 0.991161000000017 0.792345000000008 0.80522100000001 0 0.80974000000001 0.493209999999993 1.00016200000002 0.996738000000019 0.071212 0.979985000000014
"191" 190 1.19866284068721 0.0606909999999999 0.650749000000003 0.871700000000007 0.059189 0.986030000000012 0.724725000000007 0.992174000000012 0.795360000000006 0.806457000000005 0 0.809870000000005 0.493368999999994 1.00014900000001 0.996869000000013 0.072628 0.981570000000017
"192" 191 1.20134065347332 0.061339 0.653318000000004 0.873342000000011 0.0587449999999999 0.988069000000016 0.726448000000007 0.992688000000016 0.792191000000007 0.811641000000009 0 0.814635000000008 0.492974999999994 1.00015600000002 0.996690000000017 0.077201 0.982301000000012
"193" 192 1.20223805494148 0.0594839999999999 0.668765000000002 0.876465000000007 0.0564419999999999 0.989473000000012 0.740100000000004 0.993270000000013 0.798460000000005 0.817111000000006 0 0.821818000000006 0.491671999999993 1.00020800000001 0.996785000000014 0.078002 0.98075200000001
"194" 193 1.20452110500783 0.060988 0.677592000000008 0.876796000000011 0.056155 0.990321000000015 0.749903000000012 0.993443000000016 0.799783000000009 0.81452800000001 0 0.824002000000008 0.493556999999992 1.00014600000002 0.996868000000017 0.07674 0.979298000000013
"195" 194 1.20726620860616 0.057976 0.681547000000007 0.880093000000011 0.054875 0.990224000000015 0.75426700000001 0.994129000000015 0.805293000000008 0.816032000000008 0 0.829088000000008 0.487700999999993 1.00014200000002 0.996746000000017 0.0757439999999999 0.979335000000012
"196" 195 1.2089382723051 0.060959 0.686144000000005 0.881597000000009 0.053762 0.991366000000012 0.758114000000007 0.993648000000013 0.807215000000006 0.817564000000008 0 0.828384000000008 0.487059999999994 1.00017300000001 0.996933000000014 0.0795409999999999 0.980129000000013
"197" 196 1.21287820213455 0.061931 0.685449000000004 0.878998000000007 0.055484 0.991758000000009 0.755759000000006 0.994002000000008 0.807908000000005 0.816901000000005 0 0.828776000000005 0.489467999999993 1.00016800000001 0.996847000000011 0.079267 0.979876000000009
"198" 197 1.2150019518665 0.05973 0.688889000000004 0.877840000000008 0.056018 0.992129000000014 0.754631000000008 0.993966000000014 0.806270000000005 0.819341000000006 0 0.828073000000007 0.491987999999994 1.00016800000001 0.996959000000016 0.077884 0.981913000000012
"199" 198 1.21712213027253 0.0581039999999999 0.701460000000004 0.880383000000008 0.0579519999999999 0.991246000000012 0.764283000000008 0.994213000000013 0.810617000000005 0.820833000000007 0 0.830125000000006 0.491942999999994 1.00015600000001 0.996891000000014 0.0767559999999999 0.982213000000011
"200" 199 1.21816885530458 0.05506 0.699453000000006 0.884278000000011 0.056139 0.991343000000015 0.762983000000009 0.994154000000015 0.817532000000009 0.822983000000009 0 0.831736000000008 0.491767999999993 1.00011900000001 0.996921000000017 0.075671 0.982527000000013
"201" 200 1.22091704424216 0.05258 0.705250000000002 0.887790000000011 0.054469 0.991346000000014 0.764482000000003 0.994249000000015 0.822185000000005 0.828144000000007 0 0.836264000000006 0.490338999999993 1.00012700000002 0.996880000000016 0.0746129999999999 0.98367600000001
