"X" "PopRatio" "Diff_KC" "Fibroblast" "M1" "M2" "Neutrophil" "Prol_KC" "Th0" "Th1" "Th17" "Th2" "Th22" "Treg" "iDC" "pDC" "preDiff_KC" "ILC3"
"123" 122 1.10124653626159 0.052108 0.324973999999997 0.824248000000016 0.021741 0.947047000000024 0.515826999999989 0.926962000000024 0.44295899999999 0.508721999999988 0 0.499377999999988 0.545137999999993 1.00046100000003 0.997184000000033 0.023045 0.871378000000024
"124" 123 1.10200639637164 0.055033 0.339920999999996 0.822124000000017 0.022697 0.947620000000027 0.522207999999993 0.929067000000025 0.448899999999991 0.517343999999993 0 0.50914099999999 0.539393999999991 1.00043000000003 0.996811000000035 0.025589 0.878608000000023
"125" 124 1.10433934391279 0.056229 0.342030999999995 0.82194600000002 0.022383 0.94737800000003 0.525266999999993 0.931343000000031 0.459125999999989 0.524837999999994 0 0.518219999999992 0.540294999999993 1.00045100000003 0.997025000000035 0.026877 0.882049000000025
"126" 125 1.10483298359955 0.0552949999999999 0.347511999999996 0.828564000000018 0.021205 0.950213000000026 0.522538999999994 0.929037000000026 0.460418999999991 0.529083999999995 0 0.520783999999995 0.539068999999994 1.00040700000003 0.997368000000033 0.02732 0.884274000000023
"127" 126 1.10662170820003 0.0561469999999999 0.358648999999995 0.828375000000022 0.022689 0.950993000000029 0.526141999999996 0.93048100000003 0.470837999999989 0.537129999999998 0 0.526613999999996 0.536404999999996 1.00040300000003 0.996964000000034 0.029592 0.885472000000024
"128" 127 1.10759442868158 0.0574589999999999 0.370541999999994 0.832901000000018 0.021471 0.954141000000024 0.531828999999994 0.926603000000025 0.47775399999999 0.539996999999995 0 0.526286999999994 0.532210999999993 1.00040000000003 0.99714200000003 0.030731 0.891187000000028
"129" 128 1.1090077191726 0.0593159999999999 0.385670999999993 0.833401000000015 0.022137 0.955832000000022 0.544405999999994 0.926733000000021 0.486706999999988 0.545938999999997 0 0.529626999999994 0.532644999999991 1.00045600000003 0.99711400000003 0.036306 0.894130000000023
"130" 129 1.11009787376058 0.059605 0.385608999999995 0.828538000000014 0.023185 0.954237000000022 0.542069999999999 0.928371000000021 0.492352999999991 0.547787999999998 0 0.529635999999996 0.528392999999996 1.00041100000003 0.996931000000028 0.035988 0.895237000000023
"131" 130 1.1108172171828 0.0610429999999999 0.394132999999995 0.828889000000021 0.020743 0.954259000000025 0.544808999999997 0.930537000000024 0.49533299999999 0.555468999999999 0 0.534923 0.526537999999991 1.00038500000003 0.997123000000032 0.035915 0.894857000000021
"132" 131 1.11281779899098 0.059199 0.402937999999992 0.826981000000014 0.021851 0.955822000000019 0.550912999999996 0.933529000000021 0.49897699999999 0.557902999999999 0 0.536796999999994 0.528737999999993 1.00040700000002 0.997162000000025 0.037271 0.899142000000021
"133" 132 1.11383491445928 0.058424 0.408839999999992 0.829584000000017 0.023558 0.956030000000023 0.551816999999998 0.938339000000023 0.512183999999993 0.563346999999999 0 0.554017999999999 0.530848999999993 1.00038700000003 0.996986000000027 0.041995 0.901574000000024
"134" 133 1.11547782095813 0.059451 0.418553999999993 0.837118000000016 0.02303 0.957847000000025 0.558048999999995 0.942026000000025 0.519156999999991 0.570010999999998 0 0.563041999999996 0.523687999999989 1.00038900000003 0.99696300000003 0.044924 0.902402000000023
"135" 134 1.11592178113091 0.061892 0.426254999999994 0.839976000000013 0.023889 0.959557000000023 0.560250999999999 0.944479000000023 0.529744999999998 0.583364000000003 0 0.579843000000004 0.522410999999992 1.00037000000003 0.99723500000003 0.045776 0.904838000000022
"136" 135 1.11688928531518 0.0613669999999999 0.439752999999991 0.840212000000018 0.024011 0.962791000000022 0.575535999999999 0.946631000000023 0.542816999999996 0.597632000000002 0 0.588011000000002 0.528298999999992 1.00033700000002 0.996812000000028 0.048002 0.90476800000002
"137" 136 1.11822731867901 0.058847 0.448080999999993 0.844870000000016 0.023765 0.964530000000021 0.579639000000004 0.948396000000022 0.552454000000002 0.605485000000005 0 0.595160000000003 0.527819999999992 1.00032000000002 0.997154000000025 0.049473 0.908518000000023
"138" 137 1.120416807769 0.0580879999999999 0.456192999999994 0.846519000000015 0.024311 0.962386000000021 0.58465 0.951603000000022 0.55702 0.609314000000004 0 0.601461000000001 0.524380999999994 1.00036900000002 0.996985000000027 0.0500479999999999 0.909660000000021
"139" 138 1.12157755958188 0.059555 0.458938999999993 0.846355000000018 0.024316 0.959389000000024 0.585780000000003 0.953844000000025 0.562205000000005 0.617110000000009 0 0.613542000000009 0.51959999999999 1.00033500000003 0.997057000000032 0.052044 0.912221000000018
"140" 139 1.12321842755158 0.0610589999999999 0.463050999999991 0.84473500000002 0.027817 0.962066000000026 0.584442000000002 0.956817000000028 0.565227000000001 0.618232000000003 0 0.618941000000005 0.518148999999989 1.00036200000003 0.997107000000031 0.054475 0.917380000000019
"141" 140 1.12515485612071 0.062464 0.470354999999994 0.849509000000013 0.0269440000000001 0.963604000000021 0.591292000000005 0.956192000000021 0.568559000000003 0.623599000000007 0 0.623949000000005 0.509878999999994 1.00028900000003 0.997248000000027 0.053869 0.920684000000021
"142" 141 1.12733878169647 0.0620209999999999 0.482595999999993 0.851001000000012 0.026108 0.962980000000014 0.59842 0.959884000000016 0.579933000000002 0.631240000000003 0 0.633282000000004 0.51091099999999 1.00031200000002 0.99692300000002 0.054086 0.920998000000018
"143" 142 1.12755297606501 0.0617119999999999 0.485297999999991 0.850018000000014 0.027506 0.965487000000021 0.601124000000005 0.961339000000021 0.584440000000005 0.636573000000007 0 0.634743000000009 0.512184999999989 1.00032800000002 0.997263000000026 0.050396 0.921535000000022
"144" 143 1.12842457451553 0.0609039999999999 0.490254999999992 0.851320000000019 0.028542 0.965286000000025 0.601139000000002 0.963251000000024 0.595418000000003 0.640464000000005 0 0.640735000000005 0.502137999999988 1.00037800000003 0.997109000000029 0.051655 0.922773000000015
"145" 144 1.12951914635284 0.061235 0.497026999999992 0.853036000000017 0.031574 0.967347000000021 0.605479000000004 0.965719000000023 0.604923000000004 0.647765000000007 0 0.649347000000007 0.502438999999989 1.00028700000002 0.997214000000026 0.0494829999999999 0.923309000000019
"146" 145 1.13138285294435 0.0612909999999999 0.504072999999994 0.855008000000016 0.0325870000000001 0.969570000000023 0.614201000000006 0.967715000000024 0.614212000000006 0.650481000000008 0 0.654693000000007 0.495786999999988 1.00030400000003 0.996907000000028 0.0506189999999999 0.925736000000018
"147" 146 1.13235471081506 0.062385 0.502448999999992 0.857394000000016 0.029443 0.969177000000022 0.610439000000006 0.968306000000025 0.620876000000006 0.654821000000006 0 0.659386000000005 0.492954999999988 1.00029700000003 0.997066000000029 0.049497 0.932581000000016
"148" 147 1.13350518320127 0.063461 0.505569999999993 0.850762000000013 0.029877 0.969244000000018 0.612902000000002 0.971211000000017 0.625196000000005 0.660013000000006 0 0.668375000000005 0.493779999999988 1.00031500000002 0.996943000000022 0.046288 0.935208000000018
"149" 148 1.1358798765601 0.066512 0.509535999999992 0.857578000000016 0.028612 0.968550000000021 0.615170000000005 0.972004000000021 0.634857000000009 0.66858000000001 0 0.679832000000011 0.487559999999987 1.00031900000002 0.997000000000024 0.048428 0.938055000000018
"150" 149 1.13724634005163 0.0665859999999999 0.510428999999996 0.861695000000014 0.029137 0.96796800000002 0.613513000000006 0.973954000000021 0.649687000000006 0.681936000000007 0 0.697720000000008 0.48520399999999 1.00031200000002 0.997136000000025 0.051751 0.939167000000023
"151" 150 1.13878275985706 0.0675029999999999 0.526339 0.860443000000014 0.029612 0.969506000000019 0.63003400000001 0.97519900000002 0.666557000000008 0.689953000000007 0 0.703155000000008 0.49100999999999 1.00030800000002 0.996901000000026 0.054946 0.94376400000002
"152" 151 1.14061392253494 0.066632 0.535129 0.862106000000018 0.028839 0.971215000000022 0.638570000000009 0.975150000000023 0.677021000000009 0.697079000000008 0 0.709290000000009 0.495160999999989 1.00027900000002 0.997029000000026 0.054519 0.945329000000018
"153" 152 1.14165986550193 0.067399 0.543390999999998 0.866928000000017 0.027277 0.971426000000023 0.647643000000008 0.974866000000024 0.682209000000009 0.706801000000009 0 0.716214000000009 0.490993999999987 1.00030800000003 0.997336000000027 0.056952 0.94938400000002
"154" 153 1.14247272732619 0.062983 0.547776999999998 0.865192000000019 0.0279100000000001 0.969557000000024 0.651053000000004 0.974809000000025 0.689623000000007 0.712123000000008 0 0.720493000000009 0.490005999999989 1.00029100000003 0.997023000000027 0.055049 0.952606000000022
"155" 154 1.14437494441722 0.0603629999999999 0.553719999999998 0.865305000000017 0.027345 0.969828000000022 0.65559400000001 0.974102000000023 0.69405400000001 0.71803400000001 0 0.726202000000011 0.490529999999987 1.00033800000002 0.996840000000027 0.057985 0.953395000000017
"156" 155 1.14647372806531 0.0645349999999999 0.562298999999999 0.867723000000015 0.027855 0.96705900000002 0.664742000000009 0.975014000000021 0.698908000000012 0.72870600000001 0 0.73635100000001 0.489198999999988 1.00032100000002 0.997001000000024 0.059921 0.954953000000021
"157" 156 1.14848349651063 0.062528 0.575173000000006 0.872819000000013 0.028277 0.969345000000016 0.671786000000013 0.976162000000017 0.708585000000011 0.73579600000001 0 0.743049000000009 0.489129999999988 1.00026200000002 0.99670800000002 0.061776 0.955275000000018
"158" 157 1.14989842817835 0.064981 0.579218000000004 0.873398000000015 0.0306370000000001 0.967682000000017 0.678158000000009 0.977224000000019 0.709599000000012 0.732829000000012 0 0.74701700000001 0.49201299999999 1.00026400000002 0.99698900000002 0.05927 0.95827600000002
"159" 158 1.15116906594151 0.0631229999999999 0.590247000000003 0.876735000000019 0.031423 0.968572000000024 0.688150000000007 0.977353000000026 0.717220000000009 0.739259000000012 0 0.751286000000011 0.491215999999989 1.00023400000003 0.996788000000028 0.062242 0.959604000000018
"160" 159 1.15298100605133 0.0630189999999999 0.601643000000004 0.877096000000016 0.0325010000000001 0.97051400000002 0.693593000000009 0.978332000000022 0.720811000000011 0.745843000000012 0 0.757056000000013 0.498104999999987 1.00029600000002 0.996990000000026 0.060849 0.956611000000021
"161" 160 1.1537707980405 0.0600069999999999 0.599991000000001 0.878250000000015 0.032404 0.97140500000002 0.691532000000006 0.978637000000021 0.724780000000008 0.75084600000001 0 0.764203000000011 0.49439599999999 1.00023400000002 0.997143000000024 0.06341 0.957210000000017
"162" 161 1.15500071771124 0.060271 0.602902000000004 0.879418000000012 0.03332 0.973075000000016 0.693672000000009 0.977463000000019 0.731735000000008 0.75267900000001 0 0.76545700000001 0.49840099999999 1.00022700000002 0.996881000000022 0.063905 0.956653000000019
"163" 162 1.15475816756054 0.057972 0.606740000000004 0.876766000000011 0.035142 0.975736000000015 0.697255000000012 0.980323000000016 0.737319000000008 0.754358000000009 0 0.76989100000001 0.497543999999988 1.00022200000002 0.996833000000018 0.062931 0.957178000000017
"164" 163 1.15605611574089 0.0595129999999999 0.615992000000005 0.880083000000015 0.033407 0.975115000000019 0.700087000000012 0.980635000000021 0.746375000000011 0.760890000000012 0 0.77911600000001 0.496692999999989 1.00020300000002 0.996887000000022 0.066875 0.958340000000018
"165" 164 1.15774280161378 0.056464 0.620773000000002 0.882422000000011 0.032207 0.975693000000018 0.706022000000007 0.979276000000019 0.749132000000007 0.760835000000006 0 0.786678000000007 0.495608999999989 1.00021900000002 0.997129000000022 0.0682979999999999 0.961045000000015
"166" 165 1.15904989323683 0.054821 0.629104000000003 0.878942000000012 0.031934 0.977257000000015 0.70935600000001 0.978833000000015 0.750291000000009 0.767638000000008 0 0.788215000000007 0.504135999999992 1.00022400000002 0.996676000000018 0.0645499999999999 0.962141000000015
"167" 166 1.16041525401108 0.05458 0.637627000000003 0.877881000000011 0.031209 0.979723000000016 0.714658000000009 0.980358000000016 0.757433000000007 0.78146000000001 0 0.79164900000001 0.501599999999991 1.00021400000002 0.99691100000002 0.062653 0.964126000000018
"168" 167 1.16150372351936 0.0573599999999999 0.643656000000007 0.88465900000001 0.02967 0.980279000000015 0.71818100000001 0.980612000000016 0.768294000000009 0.78644600000001 0 0.80342500000001 0.499099999999992 1.00022600000002 0.99680600000002 0.066833 0.964510000000016
"169" 168 1.16243060349074 0.05553 0.648443000000006 0.886323000000009 0.028672 0.98196900000001 0.72134600000001 0.978645000000012 0.770159000000006 0.786102000000006 0 0.803880000000006 0.494598999999991 1.00019800000001 0.996890000000016 0.069682 0.965263000000016
"170" 169 1.16349887721537 0.053713 0.658144000000003 0.889450000000011 0.027101 0.982924000000017 0.726644000000007 0.979363000000017 0.774902000000007 0.789645000000009 0 0.805466000000009 0.488997999999992 1.00019700000002 0.99681600000002 0.0700639999999999 0.963877000000015
"171" 170 1.16438313636207 0.0550009999999999 0.663989000000004 0.89262100000001 0.02672 0.983025000000013 0.732550000000006 0.980635000000013 0.778269000000006 0.793044000000006 0 0.808728000000006 0.478750999999994 1.00018600000001 0.996950000000016 0.0702459999999999 0.965222000000011
"172" 171 1.16637888905781 0.056433 0.669768000000003 0.894828000000011 0.026821 0.984125000000015 0.734066000000005 0.981321000000015 0.780155000000007 0.796206000000006 0 0.814255000000007 0.482683999999992 1.00018700000002 0.996850000000018 0.0712809999999999 0.968690000000014
"173" 172 1.16742396454242 0.055172 0.677244000000005 0.89795900000001 0.023749 0.986980000000015 0.736670000000009 0.982111000000015 0.791597000000008 0.802131000000009 0 0.822177000000009 0.476543999999992 1.00018300000002 0.997038000000017 0.0729249999999999 0.967750000000016
"174" 173 1.16982769048544 0.057745 0.679401000000002 0.896434000000008 0.026411 0.986331000000012 0.737385000000004 0.983282000000013 0.790621000000003 0.803925000000005 0 0.822505000000006 0.475616999999994 1.00018600000001 0.997144000000014 0.074842 0.968393000000017
"175" 174 1.1711741621572 0.055548 0.679803000000005 0.89627900000001 0.02741 0.986182000000016 0.738324000000009 0.983294000000016 0.800513000000008 0.809565000000007 0 0.823707000000006 0.472650999999993 1.00017400000002 0.996611000000018 0.0759159999999999 0.968393000000017
"176" 175 1.17424849433288 0.055721 0.686128000000004 0.90103200000001 0.026509 0.985447000000013 0.746011000000007 0.983781000000013 0.801363000000007 0.813891000000006 0 0.826822000000008 0.471143999999994 1.00018200000001 0.996958000000014 0.074858 0.971153000000016
"177" 176 1.17661343080048 0.0564559999999999 0.687681000000006 0.90052200000001 0.027834 0.985505000000013 0.748551000000009 0.983975000000013 0.807243000000008 0.818557000000008 0 0.825506000000009 0.473774999999992 1.00017300000001 0.996885000000015 0.0770749999999999 0.97100700000002
"178" 177 1.17849836551664 0.059993 0.694708000000003 0.904169000000005 0.02524 0.985175000000011 0.752554000000005 0.98395200000001 0.811797000000003 0.820917000000005 0 0.831508000000004 0.471981999999994 1.00016100000001 0.996866000000012 0.0802389999999999 0.972890000000018
"179" 178 1.18121126875407 0.058067 0.698880000000004 0.903652000000011 0.027188 0.986121000000013 0.754314000000007 0.985998000000013 0.817658000000007 0.821231000000008 0 0.831946000000009 0.472498999999993 1.00015700000001 0.996771000000014 0.080403 0.972482000000015
"180" 179 1.1830326965305 0.060847 0.702950000000007 0.90422500000001 0.028889 0.985813000000014 0.75698800000001 0.987423000000013 0.821817000000008 0.826707000000008 0 0.837007000000009 0.473404999999993 1.00014100000001 0.996754000000015 0.0802379999999998 0.973082000000014
"181" 180 1.18376617680237 0.060308 0.707009000000006 0.90582500000001 0.028086 0.987605000000013 0.760966000000008 0.987460000000013 0.823873000000006 0.829064000000007 0 0.841443000000006 0.472388999999994 1.00010100000001 0.996630000000015 0.0797219999999999 0.973301000000015
"182" 181 1.1855359072367 0.059296 0.706201000000005 0.909358000000009 0.026113 0.987231000000013 0.762805000000007 0.987139000000014 0.828641000000006 0.834607000000006 0 0.845347000000007 0.462221999999993 1.00012300000001 0.996893000000015 0.083326 0.974684000000015
"183" 182 1.187040352303 0.058534 0.715123000000006 0.911190000000009 0.026354 0.988905000000012 0.769546000000009 0.987877000000012 0.832234000000008 0.840966000000008 0 0.848403000000009 0.469348999999993 1.00016500000001 0.996898000000014 0.0858779999999998 0.975279000000013
"184" 183 1.19102405972534 0.062031 0.715172000000006 0.913677000000011 0.02527 0.989460000000014 0.768778000000009 0.988551000000014 0.838483000000009 0.846779000000009 0 0.84849000000001 0.460893999999994 1.00015700000001 0.996806000000014 0.082971 0.973263000000017
"185" 184 1.19310358773364 0.063418 0.713978000000004 0.908770000000009 0.024539 0.990131000000012 0.768081000000007 0.988105000000013 0.840947000000009 0.849256000000007 0 0.850127000000007 0.458818999999994 1.00011600000001 0.996872000000014 0.083687 0.973944000000015
"186" 185 1.19526310522745 0.0633239999999999 0.714386000000005 0.905535000000011 0.025015 0.989209000000013 0.766544000000008 0.988663000000013 0.842582000000008 0.854321000000008 0 0.849789000000008 0.460750999999992 1.00011800000001 0.996562000000014 0.081818 0.973931000000013
"187" 186 1.19836242245932 0.0657949999999999 0.717577000000005 0.907970000000008 0.026076 0.98885300000001 0.768737000000006 0.989244000000011 0.843978000000006 0.856380000000007 0 0.852816000000006 0.463884999999995 1.00014400000001 0.996900000000012 0.081803 0.974206000000017
"188" 187 1.20077113092847 0.065584 0.723081000000004 0.91393800000001 0.024707 0.990689000000015 0.773942000000008 0.988932000000015 0.852309000000008 0.862595000000008 0 0.859751000000007 0.456727999999994 1.00015600000001 0.996674000000016 0.0821109999999999 0.976086000000011
"189" 188 1.20268275856893 0.063704 0.726767000000004 0.916372000000009 0.02347 0.991037000000012 0.777148000000007 0.987801000000012 0.853760000000007 0.862705000000007 0 0.862814000000008 0.450633999999994 1.00013300000001 0.996773000000014 0.086254 0.976919000000012
"190" 189 1.20499551751367 0.062115 0.727830000000002 0.916457000000007 0.023499 0.992409000000009 0.779116000000004 0.987525000000009 0.853293000000006 0.865056000000006 0 0.864441000000006 0.454376999999994 1.00013600000001 0.997017000000012 0.090601 0.979084000000015
"191" 190 1.20716209945417 0.061288 0.727883000000005 0.920795000000007 0.021072 0.992576000000012 0.781493000000006 0.987929000000012 0.854687000000006 0.869741000000007 0 0.869368000000006 0.447190999999994 1.00011400000001 0.996851000000013 0.089842 0.979494000000015
"192" 191 1.21010757497685 0.0611619999999999 0.732006000000005 0.923410000000008 0.020535 0.99409800000001 0.783613000000008 0.98718300000001 0.855100000000008 0.873185000000006 0 0.870717000000008 0.440099999999995 1.00013500000001 0.996830000000012 0.090115 0.981472000000011
"193" 192 1.21168071482433 0.062334 0.732786000000003 0.922585000000007 0.021074 0.994530000000009 0.781845000000006 0.985993000000009 0.858904000000005 0.874538000000006 0 0.872429000000005 0.431901999999994 1.00014000000001 0.996701000000011 0.089193 0.980897000000009
"194" 193 1.21382781305101 0.06265 0.735911000000003 0.925481000000007 0.020905 0.995752000000009 0.784875000000006 0.986054000000009 0.859222000000005 0.877089000000005 0 0.873367000000005 0.427488999999994 1.00008900000001 0.996783000000012 0.0904889999999999 0.978964000000008
"195" 194 1.21666452865012 0.062439 0.743378000000005 0.928011000000007 0.022217 0.995300000000009 0.790522000000007 0.986115000000009 0.856181000000005 0.877104000000005 0 0.870846000000005 0.426573999999994 1.00011900000001 0.996695000000012 0.0908629999999999 0.979257000000012
"196" 195 1.21829607578305 0.0615049999999999 0.748980000000004 0.928433000000007 0.022079 0.996497000000012 0.792525000000007 0.986744000000012 0.858920000000006 0.881740000000007 0 0.875693000000006 0.418029999999994 1.00014000000001 0.996866000000013 0.094574 0.981458000000017
"197" 196 1.2203318485257 0.0652779999999999 0.754416000000006 0.928002000000008 0.022604 0.997680000000011 0.797869000000009 0.987111000000012 0.856882000000008 0.884423000000007 0 0.877335000000007 0.418207999999996 1.00008800000001 0.996735000000013 0.0954649999999999 0.98017900000001
"198" 197 1.22318986571496 0.063387 0.757907000000004 0.931325000000006 0.022134 0.99831300000001 0.801608000000007 0.98778200000001 0.863045000000007 0.887990000000006 0 0.882917000000005 0.415556999999995 1.00011200000001 0.996925000000011 0.0943309999999999 0.980667000000012
"199" 198 1.22453170499766 0.063103 0.754413000000004 0.931790000000009 0.023009 0.998304000000012 0.798815000000007 0.986916000000012 0.865320000000006 0.888305000000006 0 0.884190000000006 0.409451999999994 1.00011500000001 0.996666000000013 0.0922699999999999 0.983245000000009
"200" 199 1.22542928673743 0.063946 0.749873000000005 0.929434000000008 0.022905 0.998235000000012 0.792130000000008 0.988871000000012 0.865544000000007 0.886911000000007 0 0.884422000000006 0.408251999999995 1.00013700000001 0.996854000000013 0.0887259999999999 0.983218000000009
"201" 200 1.22806641056251 0.062458 0.745089000000002 0.928990000000005 0.023203 0.998458000000009 0.787902000000004 0.990360000000009 0.868532000000004 0.891276000000005 0 0.886262000000004 0.405372999999996 1.00011600000001 0.996812000000011 0.089607 0.982960000000011
